Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-02 00:00:00,28.1,5.7,30.29,SSW,205,3.0,3.0,38,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 08:00:00,

2016-01-02 00:05:00,27.7,5.9,30.28,SSW,205,2.0,3.0,39,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 08:05:00,

2016-01-02 00:15:00,26.7,5.0,30.28,SSW,206,2.0,3.0,39,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 08:15:00,

2016-01-02 00:20:00,26.7,5.6,30.28,SW,219,2.0,3.0,40,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 08:20:00,

2016-01-02 00:30:00,26.6,5.5,30.28,SW,216,3.0,3.0,40,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 08:30:00,

2016-01-02 00:35:00,26.8,5.1,30.27,SW,216,3.0,3.0,39,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 08:35:00,

2016-01-02 00:45:00,26.6,5.5,30.28,SSW,200,4.0,4.0,40,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 08:45:00,

2016-01-02 00:50:00,26.7,5.0,30.28,SSW,202,4.0,4.0,39,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 08:50:00,

2016-01-02 01:00:00,26.5,4.8,30.28,SSW,200,5.0,5.0,39,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 09:00:00,

2016-01-02 01:06:00,26.5,5.4,30.28,South,188,5.0,5.0,40,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 09:06:00,

2016-01-02 01:15:00,26.2,5.7,30.27,South,183,5.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 09:15:00,

2016-01-02 01:25:00,26.0,5.5,30.27,South,183,5.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 09:25:00,

2016-01-02 01:30:00,25.8,5.3,30.28,SSW,196,5.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 09:30:00,

2016-01-02 01:40:00,25.7,5.2,30.28,SSW,196,4.0,4.0,41,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 09:40:00,

2016-01-02 01:50:00,26.0,5.5,30.26,SSE,163,4.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 09:50:00,

2016-01-02 02:00:00,26.5,5.9,30.26,South,179,5.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 10:00:00,

2016-01-02 02:10:00,26.7,6.1,30.26,South,189,5.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 10:10:00,

2016-01-02 02:20:00,26.8,6.2,30.27,South,184,5.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 10:20:00,

2016-01-02 02:30:00,27.4,6.8,30.27,SSW,193,4.0,4.0,41,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 10:30:00,

2016-01-02 02:35:00,27.5,6.3,30.27,South,188,5.0,6.0,40,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 10:35:00,

2016-01-02 02:45:00,27.2,6.0,30.27,South,172,6.0,6.0,40,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 10:45:00,

2016-01-02 02:50:00,27.1,6.5,30.27,South,180,5.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 10:50:00,

2016-01-02 03:00:00,27.4,6.2,30.26,South,183,4.0,5.0,40,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 11:00:00,

2016-01-02 03:10:00,27.5,6.3,30.26,South,189,5.0,5.0,40,0.00,,,0.00,0,Wunderground v.1.15,2016-01-02 11:10:00,

