Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-31 00:00:00,25.3,14.8,30.32,South,191,5.0,6.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 08:00:00,

2015-12-31 00:05:00,25.5,15.4,30.32,SSW,196,5.0,6.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 08:05:00,

2015-12-31 00:15:00,24.8,14.7,30.31,SSW,204,5.0,5.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 08:15:00,

2015-12-31 00:20:00,24.6,14.9,30.31,SSW,211,5.0,5.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 08:20:00,

2015-12-31 00:30:00,24.9,14.4,30.31,South,170,5.0,6.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 08:30:00,

2015-12-31 00:40:00,24.4,15.0,30.31,South,185,6.0,6.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 08:40:00,

2015-12-31 00:45:00,25.0,15.2,30.30,South,184,7.0,7.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 08:45:00,

2015-12-31 01:00:00,26.6,16.1,30.30,South,185,6.0,8.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 09:00:00,

2015-12-31 01:06:00,26.5,16.0,30.30,SSW,203,6.0,8.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 09:06:00,

2015-12-31 01:20:00,26.9,16.3,30.29,South,175,4.0,5.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 09:20:00,

2015-12-31 01:30:00,26.3,16.1,30.29,South,188,4.0,4.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 09:30:00,

2015-12-31 01:40:00,26.7,15.8,30.29,WSW,257,2.0,3.0,63,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 09:40:00,

2015-12-31 01:50:00,26.3,16.1,30.29,SW,224,3.0,4.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 09:50:00,

2015-12-31 02:00:00,25.3,15.2,30.29,SSW,192,5.0,5.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 10:00:00,

2015-12-31 02:10:00,24.4,14.3,30.29,SW,235,4.0,4.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 10:10:00,

2015-12-31 02:20:00,23.8,14.1,30.30,West,281,1.0,1.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 10:20:00,

2015-12-31 02:30:00,25.1,15.3,30.30,WNW,295,2.0,3.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 10:30:00,

2015-12-31 02:35:00,25.8,15.6,30.30,WNW,285,3.0,3.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 10:35:00,

2015-12-31 02:40:00,26.1,15.6,30.30,WNW,285,3.0,3.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 10:40:00,

2015-12-31 02:50:00,22.9,13.2,30.30,South,179,6.0,6.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 10:50:00,

2015-12-31 03:00:00,22.3,13.3,30.30,South,176,5.0,5.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 11:00:00,

2015-12-31 03:05:00,22.0,13.0,30.30,South,191,5.0,5.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 11:05:00,

2015-12-31 03:10:00,21.9,13.3,30.30,SW,229,5.0,5.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 11:10:00,

2015-12-31 03:20:00,22.8,13.5,30.30,WNW,283,2.0,2.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 11:20:00,

2015-12-31 03:30:00,21.0,12.4,30.30,South,178,2.0,4.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 11:30:00,

2015-12-31 03:40:00,20.0,12.1,30.30,SSW,193,5.0,5.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-12-31 11:40:00,

