Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-25 00:05:00,51.3,38.3,29.64,SSE,165,19.0,22.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-11-25 08:05:00,

2015-11-25 05:55:00,42.3,19.1,29.76,WNW,285,12.0,14.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-25 13:55:00,

2015-11-25 06:05:00,42.2,19.6,29.77,WNW,286,12.0,12.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-25 14:05:00,

2015-11-25 06:10:00,42.0,19.4,29.77,WNW,295,11.0,12.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-25 14:10:00,

2015-11-25 06:15:00,42.0,19.4,29.78,NW,311,9.0,11.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-25 14:15:00,

2015-11-25 06:20:00,42.0,19.4,29.78,WNW,290,9.0,12.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-25 14:20:00,

2015-11-25 06:30:00,42.4,19.8,29.79,WNW,302,9.0,11.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-25 14:30:00,

2015-11-25 06:40:00,42.1,20.1,29.79,West,269,5.0,8.0,41,0.00,,,0.00,5,Wunderground v.1.15,2015-11-25 14:40:00,

2015-11-25 06:50:00,41.9,20.4,29.79,SW,231,6.0,7.0,42,0.00,,,0.00,11,Wunderground v.1.15,2015-11-25 14:50:00,

2015-11-25 06:55:00,41.6,20.7,29.79,SW,232,4.0,6.0,43,0.00,,,0.00,12,Wunderground v.1.15,2015-11-25 14:55:00,

2015-11-25 07:00:00,41.1,20.8,29.80,SSW,206,5.0,5.0,44,0.00,,,0.00,14,Wunderground v.1.15,2015-11-25 15:00:00,

2015-11-25 07:05:00,40.5,20.8,29.80,SSW,201,6.0,7.0,45,0.00,,,0.00,18,Wunderground v.1.15,2015-11-25 15:05:00,

2015-11-25 07:15:00,40.1,21.5,29.81,SSW,200,9.0,10.0,47,0.00,,,0.00,47,Wunderground v.1.15,2015-11-25 15:15:00,

2015-11-25 07:20:00,40.8,22.1,29.81,SSW,206,10.0,12.0,47,0.00,,,0.00,62,Wunderground v.1.15,2015-11-25 15:20:00,

2015-11-25 07:30:00,41.5,23.2,29.81,South,184,14.0,14.0,48,0.00,,,0.00,95,Wunderground v.1.15,2015-11-25 15:30:00,

2015-11-25 07:40:00,41.9,23.6,29.81,SSW,210,16.0,16.0,48,0.00,,,0.00,130,Wunderground v.1.15,2015-11-25 15:40:00,

2015-11-25 07:50:00,42.4,24.1,29.82,SSE,163,13.0,13.0,48,0.00,,,0.00,169,Wunderground v.1.15,2015-11-25 15:50:00,

2015-11-25 08:00:00,43.3,23.9,29.82,South,183,11.0,15.0,46,0.00,,,0.00,207,Wunderground v.1.15,2015-11-25 16:00:00,

2015-11-25 08:10:00,43.9,23.9,29.82,South,190,10.0,10.0,45,0.00,,,0.00,244,Wunderground v.1.15,2015-11-25 16:10:00,

2015-11-25 08:20:00,45.3,23.0,29.82,WSW,252,11.0,12.0,41,0.00,,,0.00,281,Wunderground v.1.15,2015-11-25 16:20:00,

2015-11-25 08:25:00,45.7,23.3,29.82,SW,219,11.0,12.0,41,0.00,,,0.00,297,Wunderground v.1.15,2015-11-25 16:25:00,

2015-11-25 08:30:00,45.7,23.3,29.82,SSW,205,11.0,17.0,41,0.00,,,0.00,315,Wunderground v.1.15,2015-11-25 16:30:00,

2015-11-25 08:40:00,46.3,23.9,29.82,SSW,200,14.0,18.0,41,0.00,,,0.00,343,Wunderground v.1.15,2015-11-25 16:40:00,

2015-11-25 08:50:00,46.8,23.7,29.82,SSW,208,15.0,15.0,40,0.00,,,0.00,381,Wunderground v.1.15,2015-11-25 16:50:00,

2015-11-25 09:00:00,47.4,23.7,29.81,SW,222,12.0,14.0,39,0.00,,,0.00,399,Wunderground v.1.15,2015-11-25 17:00:00,

2015-11-25 09:10:00,47.4,23.7,29.81,SSW,208,15.0,24.0,39,0.00,,,0.00,425,Wunderground v.1.15,2015-11-25 17:10:00,

2015-11-25 09:20:00,47.3,23.6,29.80,SSW,203,25.0,26.0,39,0.00,,,0.00,448,Wunderground v.1.15,2015-11-25 17:20:00,

2015-11-25 09:25:00,47.2,23.5,29.80,SSW,205,27.0,32.0,39,0.00,,,0.00,462,Wunderground v.1.15,2015-11-25 17:25:00,

2015-11-25 09:30:00,47.2,23.5,29.79,SSW,192,25.0,25.0,39,0.00,,,0.00,471,Wunderground v.1.15,2015-11-25 17:30:00,

2015-11-25 09:40:00,47.7,23.9,29.79,WSW,240,20.0,20.0,39,0.00,,,0.00,489,Wunderground v.1.15,2015-11-25 17:40:00,

2015-11-25 09:50:00,48.0,23.6,29.79,SW,226,19.0,19.0,38,0.00,,,0.00,510,Wunderground v.1.15,2015-11-25 17:50:00,

2015-11-25 10:00:00,48.4,23.9,29.80,SW,236,18.0,18.0,38,0.00,,,0.00,529,Wunderground v.1.15,2015-11-25 18:00:00,

2015-11-25 10:05:00,48.4,24.6,29.80,SSW,206,16.0,18.0,39,0.00,,,0.00,536,Wunderground v.1.15,2015-11-25 18:05:00,

2015-11-25 10:15:00,49.3,23.4,29.80,WSW,253,15.0,20.0,36,0.00,,,0.00,554,Wunderground v.1.15,2015-11-25 18:15:00,

2015-11-25 10:25:00,50.1,23.5,29.80,SSW,197,16.0,19.0,35,0.00,,,0.00,568,Wunderground v.1.15,2015-11-25 18:25:00,

2015-11-25 10:35:00,50.7,23.3,29.79,SW,224,16.0,19.0,34,0.00,,,0.00,578,Wunderground v.1.15,2015-11-25 18:35:00,

2015-11-25 10:40:00,51.0,22.9,29.79,SW,227,16.0,22.0,33,0.00,,,0.00,584,Wunderground v.1.15,2015-11-25 18:40:00,

2015-11-25 10:50:00,50.8,23.4,29.78,SSW,212,18.0,18.0,34,0.00,,,0.00,592,Wunderground v.1.15,2015-11-25 18:50:00,

2015-11-25 10:55:00,51.0,22.9,29.78,WSW,244,14.0,26.0,33,0.00,,,0.00,596,Wunderground v.1.15,2015-11-25 18:55:00,

2015-11-25 11:00:00,51.3,23.1,29.77,WSW,238,14.0,16.0,33,0.00,,,0.00,601,Wunderground v.1.15,2015-11-25 19:00:00,

2015-11-25 11:10:00,51.3,23.1,29.77,SW,220,16.0,16.0,33,0.00,,,0.00,606,Wunderground v.1.15,2015-11-25 19:10:00,

2015-11-25 11:20:00,52.0,23.0,29.77,SSW,204,18.0,19.0,32,0.00,,,0.00,612,Wunderground v.1.15,2015-11-25 19:20:00,

2015-11-25 11:25:00,52.5,21.9,29.77,WSW,240,17.0,19.0,30,0.00,,,0.00,613,Wunderground v.1.15,2015-11-25 19:25:00,

2015-11-25 11:35:00,52.2,22.4,29.76,SW,227,16.0,16.0,31,0.00,,,0.00,615,Wunderground v.1.15,2015-11-25 19:35:00,

2015-11-25 11:40:00,52.1,22.3,29.76,SW,228,17.0,20.0,31,0.00,,,0.00,617,Wunderground v.1.15,2015-11-25 19:40:00,

2015-11-25 11:50:00,52.1,23.1,29.76,SSW,205,17.0,17.0,32,0.00,,,0.00,613,Wunderground v.1.15,2015-11-25 19:50:00,

2015-11-25 12:00:00,52.6,22.8,29.75,SW,219,15.0,15.0,31,0.00,,,0.00,612,Wunderground v.1.15,2015-11-25 20:00:00,

2015-11-25 12:05:00,52.6,21.2,29.75,SW,222,14.0,15.0,29,0.00,,,0.00,608,Wunderground v.1.15,2015-11-25 20:05:00,

2015-11-25 12:10:00,52.4,23.4,29.75,SW,229,14.0,14.0,32,0.00,,,0.00,608,Wunderground v.1.15,2015-11-25 20:10:00,

2015-11-25 12:20:00,52.2,23.2,29.75,SW,227,18.0,19.0,32,0.00,,,0.00,601,Wunderground v.1.15,2015-11-25 20:20:00,

2015-11-25 12:30:00,52.7,22.9,29.74,SW,216,18.0,26.0,31,0.00,,,0.00,594,Wunderground v.1.15,2015-11-25 20:30:00,

2015-11-25 12:40:00,52.4,23.4,29.74,SSW,212,18.0,18.0,32,0.00,,,0.00,585,Wunderground v.1.15,2015-11-25 20:40:00,

2015-11-25 12:45:00,52.4,23.4,29.74,SSW,213,19.0,22.0,32,0.00,,,0.00,555,Wunderground v.1.15,2015-11-25 20:45:00,

2015-11-25 12:55:00,52.1,23.8,29.74,SSW,205,20.0,20.0,33,0.00,,,0.00,568,Wunderground v.1.15,2015-11-25 20:55:00,

2015-11-25 13:00:00,51.7,24.2,29.74,SSW,207,21.0,22.0,34,0.00,,,0.00,561,Wunderground v.1.15,2015-11-25 21:00:00,

2015-11-25 13:06:00,51.7,24.2,29.74,SW,221,22.0,22.0,34,0.00,,,0.00,552,Wunderground v.1.15,2015-11-25 21:06:00,

2015-11-25 13:15:00,52.2,24.6,29.74,SW,224,18.0,23.0,34,0.00,,,0.00,538,Wunderground v.1.15,2015-11-25 21:15:00,

2015-11-25 13:20:00,51.8,24.3,29.74,SW,229,20.0,20.0,34,0.00,,,0.00,529,Wunderground v.1.15,2015-11-25 21:20:00,

2015-11-25 13:25:00,52.3,24.7,29.74,WSW,248,19.0,20.0,34,0.00,,,0.00,520,Wunderground v.1.15,2015-11-25 21:25:00,

2015-11-25 13:35:00,51.5,24.7,29.74,SSW,204,19.0,24.0,35,0.00,,,0.00,501,Wunderground v.1.15,2015-11-25 21:35:00,

2015-11-25 13:40:00,51.4,24.6,29.74,South,189,23.0,23.0,35,0.00,,,0.00,489,Wunderground v.1.15,2015-11-25 21:40:00,

2015-11-25 13:45:00,51.4,23.9,29.74,SW,224,24.0,24.0,34,0.00,,,0.00,480,Wunderground v.1.15,2015-11-25 21:45:00,

2015-11-25 13:55:00,51.0,24.3,29.74,SW,220,23.0,31.0,35,0.00,,,0.00,459,Wunderground v.1.15,2015-11-25 21:55:00,

2015-11-25 14:00:00,51.1,23.7,29.74,SSE,156,24.0,33.0,34,0.00,,,0.00,443,Wunderground v.1.15,2015-11-25 22:00:00,

2015-11-25 14:10:00,51.5,24.0,29.74,SSW,205,19.0,26.0,34,0.00,,,0.00,420,Wunderground v.1.15,2015-11-25 22:10:00,

2015-11-25 14:20:00,51.0,23.6,29.75,SSW,209,21.0,24.0,34,0.00,,,0.00,397,Wunderground v.1.15,2015-11-25 22:20:00,

2015-11-25 14:25:00,50.9,23.5,29.75,SW,227,19.0,24.0,34,0.00,,,0.00,381,Wunderground v.1.15,2015-11-25 22:25:00,

2015-11-25 14:35:00,50.7,24.0,29.77,SSW,213,17.0,20.0,35,0.00,,,0.00,355,Wunderground v.1.15,2015-11-25 22:35:00,

2015-11-25 14:45:00,50.0,24.7,29.78,SW,224,21.0,25.0,37,0.00,,,0.00,332,Wunderground v.1.15,2015-11-25 22:45:00,

2015-11-25 14:55:00,49.4,24.8,29.78,SW,216,18.0,24.0,38,0.00,,,0.00,301,Wunderground v.1.15,2015-11-25 22:55:00,

2015-11-25 15:00:00,49.1,25.8,29.78,South,191,20.0,20.0,40,0.00,,,0.00,281,Wunderground v.1.15,2015-11-25 23:00:00,

2015-11-25 15:05:00,48.9,25.6,29.78,SSW,207,20.0,21.0,40,0.00,,,0.00,260,Wunderground v.1.15,2015-11-25 23:05:00,

2015-11-25 15:10:00,48.8,25.5,29.78,SSW,193,19.0,19.0,40,0.00,,,0.00,244,Wunderground v.1.15,2015-11-25 23:10:00,

2015-11-25 15:20:00,48.6,25.3,29.78,SW,227,20.0,20.0,40,0.00,,,0.00,202,Wunderground v.1.15,2015-11-25 23:20:00,

2015-11-25 15:30:00,49.4,24.8,29.78,SW,235,12.0,15.0,38,0.00,,,0.00,162,Wunderground v.1.15,2015-11-25 23:30:00,

2015-11-25 15:40:00,47.7,25.1,29.78,SSW,212,19.0,19.0,41,0.00,,,0.00,125,Wunderground v.1.15,2015-11-25 23:40:00,

2015-11-25 15:50:00,47.2,24.7,29.78,SW,226,20.0,20.0,41,0.00,,,0.00,35,Wunderground v.1.15,2015-11-25 23:50:00,

2015-11-25 15:55:00,47.1,25.2,29.78,SSW,205,22.0,22.0,42,0.00,,,0.00,67,Wunderground v.1.15,2015-11-25 23:55:00,

2015-11-25 16:00:00,47.1,24.6,29.77,SW,215,19.0,26.0,41,0.00,,,0.00,32,Wunderground v.1.15,2015-11-26 00:00:00,

2015-11-25 16:05:00,46.8,24.9,29.77,SSW,201,18.0,26.0,42,0.00,,,0.00,40,Wunderground v.1.15,2015-11-26 00:05:00,

2015-11-25 16:15:00,46.1,24.8,29.78,South,191,18.0,18.0,43,0.00,,,0.00,21,Wunderground v.1.15,2015-11-26 00:15:00,

2015-11-25 16:20:00,46.0,23.6,29.78,WSW,237,18.0,18.0,41,0.00,,,0.00,12,Wunderground v.1.15,2015-11-26 00:20:00,

2015-11-25 16:30:00,46.1,23.7,29.79,SSW,199,13.0,13.0,41,0.00,,,0.00,9,Wunderground v.1.15,2015-11-26 00:30:00,

2015-11-25 16:40:00,45.6,23.8,29.79,SW,234,20.0,20.0,42,0.00,,,0.00,7,Wunderground v.1.15,2015-11-26 00:40:00,

2015-11-25 16:45:00,45.5,23.1,29.79,WSW,237,19.0,20.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 00:45:00,

2015-11-25 16:55:00,46.3,23.3,29.79,SSW,210,7.0,16.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 00:55:00,

2015-11-25 17:00:00,45.8,22.8,29.80,SW,215,8.0,8.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 01:00:00,

2015-11-25 17:10:00,45.5,23.1,29.80,WSW,240,10.0,10.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 01:10:00,

2015-11-25 17:20:00,46.0,22.4,29.81,WSW,253,6.0,8.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 01:20:00,

2015-11-25 17:25:00,45.6,22.6,29.81,WSW,250,7.0,12.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 01:25:00,

2015-11-25 17:30:00,45.6,23.2,29.83,WSW,250,9.0,12.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 01:30:00,

2015-11-25 17:40:00,45.2,23.4,29.83,WSW,255,11.0,12.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 01:40:00,

2015-11-25 17:50:00,45.0,22.7,29.85,SW,224,10.0,20.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 01:50:00,

2015-11-25 18:00:00,45.0,22.7,29.85,West,274,7.0,7.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 02:00:00,

2015-11-25 18:05:00,44.7,22.4,29.85,WNW,282,5.0,8.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 02:05:00,

2015-11-25 18:10:00,44.5,22.8,29.85,SW,227,7.0,7.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 02:10:00,

2015-11-25 18:20:00,44.1,23.0,29.86,WNW,284,13.0,16.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 02:20:00,

2015-11-25 18:30:00,44.1,23.0,29.86,WSW,240,14.0,16.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 02:30:00,

2015-11-25 18:40:00,44.1,22.4,29.86,WSW,238,14.0,15.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 02:40:00,

2015-11-25 18:45:00,43.8,22.7,29.85,SW,233,15.0,15.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 02:45:00,

2015-11-25 18:55:00,43.9,22.3,29.85,SW,229,17.0,17.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 02:55:00,

2015-11-25 19:06:00,43.6,22.5,29.86,SW,233,14.0,17.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 03:06:00,

2015-11-25 19:15:00,43.4,22.4,29.84,WSW,243,14.0,19.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 03:15:00,

2015-11-25 19:20:00,43.5,21.9,29.84,SW,234,16.0,16.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 03:20:00,

2015-11-25 19:30:00,43.4,22.4,29.85,SSW,210,16.0,16.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 03:30:00,

