Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-26 00:00:00,63.1,52.5,30.05,ESE,114,0.2,2.5,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 07:00:00,

2015-10-26 00:05:00,63.1,52.5,30.05,ESE,119,1.1,2.5,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 07:05:00,

2015-10-26 00:10:00,63.1,52.9,30.05,East,93,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 07:10:00,

2015-10-26 00:15:00,63.1,52.9,30.05,ESE,103,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 07:15:00,

2015-10-26 00:20:00,63.1,52.9,30.05,East,88,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 07:20:00,

2015-10-26 00:25:00,63.0,52.7,30.05,East,98,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 07:25:00,

2015-10-26 00:30:00,62.6,53.1,30.05,East,90,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 07:30:00,

2015-10-26 00:35:00,62.4,53.2,30.05,ENE,72,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 07:35:00,

2015-10-26 00:41:00,62.2,53.1,30.05,NE,50,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 07:41:00,

2015-10-26 00:46:00,61.9,53.2,30.06,ENE,70,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 07:46:00,

2015-10-26 00:51:00,61.7,53.4,30.06,ENE,61,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 07:51:00,

2015-10-26 00:56:00,61.3,53.8,30.06,ENE,77,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 07:56:00,

2015-10-26 01:01:00,61.2,53.6,30.06,East,86,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 08:01:00,

2015-10-26 01:06:00,61.0,52.7,30.05,East,98,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 08:06:00,

2015-10-26 01:11:00,60.8,52.9,30.05,East,89,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 08:11:00,

2015-10-26 01:16:00,60.6,53.4,30.05,East,93,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 08:16:00,

2015-10-26 01:21:00,60.6,52.7,30.06,ESE,105,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 08:21:00,

2015-10-26 01:26:00,60.6,52.3,30.05,East,95,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 08:26:00,

2015-10-26 01:31:00,60.6,52.7,30.05,East,95,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 08:31:00,

2015-10-26 01:36:00,60.6,53.1,30.05,East,85,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 08:36:00,

2015-10-26 01:41:00,60.6,54.1,30.05,East,87,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 08:41:00,

2015-10-26 01:46:00,60.4,54.0,30.05,ESE,120,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 08:46:00,

2015-10-26 01:52:00,60.4,52.5,30.06,ESE,121,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 08:52:00,

2015-10-26 01:57:00,60.3,52.7,30.06,ESE,113,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 08:57:00,

2015-10-26 02:02:00,60.1,53.2,30.06,ESE,117,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 09:02:00,

2015-10-26 02:07:00,59.9,53.4,30.06,ESE,105,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 09:07:00,

2015-10-26 02:12:00,59.7,54.0,30.06,East,96,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 09:12:00,

2015-10-26 02:17:00,59.5,53.1,30.07,East,96,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 09:17:00,

2015-10-26 02:22:00,59.2,53.1,30.06,East,96,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 09:22:00,

2015-10-26 02:27:00,59.0,53.6,30.06,East,96,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 09:27:00,

2015-10-26 02:32:00,58.6,53.6,30.06,East,95,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 09:32:00,

2015-10-26 02:37:00,58.6,53.2,30.05,East,96,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 09:37:00,

2015-10-26 02:42:00,58.5,53.4,30.06,East,96,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 09:42:00,

2015-10-26 02:47:00,58.3,53.2,30.05,ESE,103,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 09:47:00,

2015-10-26 02:52:00,58.3,53.2,30.05,East,101,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 09:52:00,

2015-10-26 02:57:00,58.3,53.2,30.06,East,92,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 09:57:00,

2015-10-26 03:02:00,58.5,53.6,30.05,East,100,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 10:02:00,

2015-10-26 03:08:00,58.5,54.3,30.05,ESE,113,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 10:08:00,

2015-10-26 03:13:00,58.5,53.6,30.05,SE,127,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 10:13:00,

2015-10-26 03:18:00,58.6,51.4,30.05,SE,130,2.0,2.5,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 10:18:00,

2015-10-26 03:23:00,58.8,50.5,30.05,ESE,110,0.4,2.5,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 10:23:00,

2015-10-26 03:33:00,59.2,50.2,30.05,ESE,113,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 10:33:00,

2015-10-26 03:38:00,59.2,51.6,30.05,ESE,104,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 10:38:00,

2015-10-26 03:43:00,59.2,52.3,30.04,ESE,103,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 10:43:00,

2015-10-26 03:48:00,58.8,52.7,30.05,ESE,103,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 10:48:00,

2015-10-26 03:53:00,58.5,53.1,30.05,ESE,113,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 10:53:00,

2015-10-26 03:58:00,57.9,52.2,30.05,SE,137,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 10:58:00,

2015-10-26 04:03:00,57.6,52.5,30.05,ESE,115,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 11:03:00,

2015-10-26 04:08:00,57.4,52.3,30.05,ESE,111,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 11:08:00,

2015-10-26 04:13:00,57.4,51.6,30.04,ESE,115,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 11:13:00,

2015-10-26 04:18:00,57.2,51.8,30.04,ESE,114,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 11:18:00,

2015-10-26 04:24:00,57.2,51.1,30.04,ESE,120,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 11:24:00,

2015-10-26 04:29:00,57.4,50.5,30.04,ESE,108,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 11:29:00,

2015-10-26 04:34:00,57.2,51.8,30.04,ESE,108,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 11:34:00,

2015-10-26 04:39:00,57.2,51.8,30.05,ESE,108,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 11:39:00,

2015-10-26 04:44:00,57.0,50.9,30.05,East,100,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 11:44:00,

2015-10-26 04:49:00,57.0,51.3,30.05,East,88,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 11:49:00,

2015-10-26 04:54:00,56.8,52.2,30.05,East,88,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 11:54:00,

2015-10-26 04:59:00,56.5,51.8,30.05,East,88,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 11:59:00,

2015-10-26 05:04:00,56.3,51.3,30.05,East,88,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 12:04:00,

2015-10-26 05:09:00,56.1,51.4,30.05,East,88,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 12:09:00,

2015-10-26 05:14:00,55.8,51.4,30.05,East,88,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 12:14:00,

2015-10-26 05:19:00,55.6,51.8,30.05,East,88,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 12:19:00,

2015-10-26 05:24:00,55.6,52.2,30.05,East,88,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 12:24:00,

2015-10-26 05:29:00,55.6,52.2,30.05,East,88,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 12:29:00,

2015-10-26 05:34:00,55.4,51.1,30.05,East,88,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 12:34:00,

2015-10-26 05:39:00,55.4,50.7,30.05,East,88,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 12:39:00,

2015-10-26 05:45:00,55.4,50.4,30.05,East,91,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 12:45:00,

2015-10-26 05:50:00,55.4,51.1,30.05,East,91,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 12:50:00,

2015-10-26 05:55:00,55.0,51.3,30.05,East,91,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 12:55:00,

2015-10-26 06:00:00,55.0,51.6,30.05,SE,124,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 13:00:00,

2015-10-26 06:05:00,54.9,51.4,30.06,ESE,117,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 13:05:00,

2015-10-26 06:10:00,54.7,51.3,30.06,ESE,115,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 13:10:00,

2015-10-26 06:15:00,54.5,51.1,30.06,ESE,113,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 13:15:00,

2015-10-26 06:20:00,54.3,51.3,30.06,East,93,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 13:20:00,

2015-10-26 06:25:00,54.3,51.3,30.07,East,90,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 13:25:00,

2015-10-26 06:30:00,54.5,51.1,30.06,East,86,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 13:30:00,

2015-10-26 06:35:00,54.3,51.3,30.06,East,86,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 13:35:00,

2015-10-26 06:40:00,54.3,51.4,30.06,East,86,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 13:40:00,

2015-10-26 06:45:00,54.3,51.4,30.06,East,85,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 13:45:00,

2015-10-26 06:50:00,54.3,51.3,30.06,ENE,72,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 13:50:00,

2015-10-26 06:56:00,54.5,51.1,30.06,ENE,71,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 13:56:00,

2015-10-26 07:01:00,54.5,50.2,30.06,ENE,65,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 14:01:00,

2015-10-26 07:06:00,54.7,50.0,30.06,East,83,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-26 14:06:00,

2015-10-26 07:16:00,54.7,50.4,30.06,East,83,0.0,0.0,85,0.00,,,0.00,1.74,Weather logger V3.0.,2015-10-26 14:16:00,

2015-10-26 07:21:00,54.7,50.4,30.06,East,94,0.0,0.0,85,0.00,,,0.00,6.45,Weather logger V3.0.,2015-10-26 14:21:00,

2015-10-26 07:26:00,54.7,50.4,30.06,East,93,0.0,0.0,85,0.00,,,0.00,17.52,Weather logger V3.0.,2015-10-26 14:26:00,

2015-10-26 07:31:00,54.7,50.5,30.07,East,96,0.0,0.0,86,0.00,,,0.00,23.12,Weather logger V3.0.,2015-10-26 14:31:00,

2015-10-26 07:36:00,54.5,51.1,30.06,East,98,0.0,0.0,88,0.00,,,0.00,28.94,Weather logger V3.0.,2015-10-26 14:36:00,

2015-10-26 07:41:00,54.5,51.1,30.07,ESE,113,0.0,0.0,88,0.00,,,0.00,34.58,Weather logger V3.0.,2015-10-26 14:41:00,

2015-10-26 07:46:00,54.5,50.4,30.07,ESE,109,0.0,0.0,86,0.00,,,0.00,40.62,Weather logger V3.0.,2015-10-26 14:46:00,

2015-10-26 07:51:00,54.7,50.0,30.07,ESE,105,0.0,0.0,84,0.00,,,0.00,46.13,Weather logger V3.0.,2015-10-26 14:51:00,

2015-10-26 07:56:00,55.0,49.6,30.08,ESE,105,0.0,0.0,82,0.00,,,0.00,51.29,Weather logger V3.0.,2015-10-26 14:56:00,

2015-10-26 08:06:00,56.3,47.5,30.08,ESE,104,0.0,0.0,72,0.00,,,0.00,60.63,Weather logger V3.0.,2015-10-26 15:06:00,

2015-10-26 08:12:00,57.0,48.2,30.08,ESE,104,0.0,0.0,72,0.00,,,0.00,65.10,Weather logger V3.0.,2015-10-26 15:12:00,

2015-10-26 08:17:00,57.9,48.2,30.08,ESE,103,0.0,0.0,70,0.00,,,0.00,69.31,Weather logger V3.0.,2015-10-26 15:17:00,

2015-10-26 08:22:00,58.8,47.8,30.08,East,95,0.0,0.0,67,0.00,,,0.00,73.30,Weather logger V3.0.,2015-10-26 15:22:00,

2015-10-26 08:27:00,59.7,48.7,30.09,SE,124,0.0,0.0,67,0.00,,,0.00,77.64,Weather logger V3.0.,2015-10-26 15:27:00,

2015-10-26 08:32:00,60.3,50.0,30.09,East,82,0.0,0.0,69,0.00,,,0.00,80.63,Weather logger V3.0.,2015-10-26 15:32:00,

2015-10-26 08:37:00,60.8,50.2,30.09,ESE,110,0.0,0.0,68,0.00,,,0.00,83.31,Weather logger V3.0.,2015-10-26 15:37:00,

2015-10-26 08:42:00,61.2,50.2,30.09,East,89,0.0,0.0,67,0.00,,,0.00,85.56,Weather logger V3.0.,2015-10-26 15:42:00,

2015-10-26 08:47:00,61.7,50.2,30.09,ESE,103,0.0,0.0,66,0.00,,,0.00,88.52,Weather logger V3.0.,2015-10-26 15:47:00,

2015-10-26 08:52:00,61.9,50.0,30.10,ESE,107,0.0,0.0,65,0.00,,,0.00,90.89,Weather logger V3.0.,2015-10-26 15:52:00,

2015-10-26 08:57:00,62.4,48.9,30.10,South,181,0.0,0.0,61,0.00,,,0.00,93.35,Weather logger V3.0.,2015-10-26 15:57:00,

2015-10-26 09:02:00,62.8,48.7,30.10,SE,127,0.0,0.0,60,0.00,,,0.00,95.91,Weather logger V3.0.,2015-10-26 16:02:00,

2015-10-26 09:12:00,63.7,49.1,30.10,East,96,0.0,0.0,59,0.00,,,0.00,100.49,Weather logger V3.0.,2015-10-26 16:12:00,

2015-10-26 09:22:00,64.4,49.3,30.10,WSW,240,0.9,2.5,58,0.00,,,0.00,104.56,Weather logger V3.0.,2015-10-26 16:22:00,

2015-10-26 09:28:00,64.4,49.8,30.10,SE,124,0.0,0.0,59,0.00,,,0.00,106.87,Weather logger V3.0.,2015-10-26 16:28:00,

2015-10-26 09:33:00,64.8,48.7,30.10,East,96,0.0,0.0,56,0.00,,,0.00,108.79,Weather logger V3.0.,2015-10-26 16:33:00,

2015-10-26 09:38:00,65.3,49.3,30.10,SE,134,0.0,0.0,56,0.00,,,0.00,113.53,Weather logger V3.0.,2015-10-26 16:38:00,

2015-10-26 09:43:00,65.8,48.2,30.10,ESE,120,0.0,0.0,53,0.00,,,0.00,118.90,Weather logger V3.0.,2015-10-26 16:43:00,

2015-10-26 09:48:00,66.4,48.7,30.10,SSW,210,0.0,0.0,53,0.00,,,0.00,125.87,Weather logger V3.0.,2015-10-26 16:48:00,

2015-10-26 09:53:00,67.1,49.5,30.10,NE,44,0.0,0.0,53,0.00,,,0.00,132.34,Weather logger V3.0.,2015-10-26 16:53:00,

2015-10-26 09:58:00,67.6,50.0,30.10,ESE,113,0.0,0.0,53,0.00,,,0.00,139.61,Weather logger V3.0.,2015-10-26 16:58:00,

2015-10-26 10:03:00,68.2,50.4,30.10,ESE,107,0.0,0.0,53,0.00,,,0.00,147.37,Weather logger V3.0.,2015-10-26 17:03:00,

2015-10-26 10:08:00,68.5,50.7,30.10,East,95,0.0,0.0,53,0.00,,,0.00,155.74,Weather logger V3.0.,2015-10-26 17:08:00,

2015-10-26 10:13:00,68.9,50.0,30.10,SE,126,0.0,0.0,51,0.00,,,0.00,163.54,Weather logger V3.0.,2015-10-26 17:13:00,

2015-10-26 10:18:00,69.1,50.7,30.10,NE,46,0.0,0.0,52,0.00,,,0.00,172.79,Weather logger V3.0.,2015-10-26 17:18:00,

2015-10-26 10:23:00,69.1,50.7,30.10,SW,214,1.1,2.5,52,0.00,,,0.00,183.84,Weather logger V3.0.,2015-10-26 17:23:00,

2015-10-26 10:28:00,69.4,49.5,30.10,SE,132,0.0,0.0,49,0.00,,,0.00,193.37,Weather logger V3.0.,2015-10-26 17:28:00,

2015-10-26 10:33:00,70.0,50.5,30.10,West,264,1.3,2.5,50,0.00,,,0.00,204.39,Weather logger V3.0.,2015-10-26 17:33:00,

2015-10-26 10:38:00,70.3,50.9,30.10,East,80,0.0,0.0,50,0.00,,,0.00,215.06,Weather logger V3.0.,2015-10-26 17:38:00,

2015-10-26 10:44:00,70.7,50.2,30.10,ENE,65,0.0,0.0,48,0.00,,,0.00,227.18,Weather logger V3.0.,2015-10-26 17:44:00,

2015-10-26 10:49:00,71.1,50.4,30.10,West,260,0.9,2.5,48,0.00,,,0.00,206.76,Weather logger V3.0.,2015-10-26 17:49:00,

2015-10-26 10:54:00,71.6,50.9,30.09,ESE,117,0.0,0.0,48,0.00,,,0.00,249.25,Weather logger V3.0.,2015-10-26 17:54:00,

2015-10-26 10:59:00,72.0,49.5,30.09,East,87,0.0,0.0,45,0.00,,,0.00,263.05,Weather logger V3.0.,2015-10-26 17:59:00,

2015-10-26 11:04:00,72.1,50.9,30.09,ESE,103,0.0,0.0,47,0.00,,,0.00,277.32,Weather logger V3.0.,2015-10-26 18:04:00,

2015-10-26 11:09:00,72.7,48.9,30.09,SE,146,0.0,0.0,43,0.00,,,0.00,292.03,Weather logger V3.0.,2015-10-26 18:09:00,

2015-10-26 11:14:00,72.9,50.9,30.09,SSE,160,0.0,0.0,46,0.00,,,0.00,303.52,Weather logger V3.0.,2015-10-26 18:14:00,

2015-10-26 11:19:00,73.0,49.8,30.08,SSE,159,0.0,0.0,44,0.00,,,0.00,318.07,Weather logger V3.0.,2015-10-26 18:19:00,

2015-10-26 11:24:00,73.2,50.0,30.09,ENE,71,0.0,0.0,44,0.00,,,0.00,330.86,Weather logger V3.0.,2015-10-26 18:24:00,

2015-10-26 11:29:00,73.6,48.6,30.08,SW,218,0.0,0.0,41,0.00,,,0.00,348.48,Weather logger V3.0.,2015-10-26 18:29:00,

2015-10-26 11:34:00,73.9,50.0,30.08,ESE,108,0.0,0.0,43,0.00,,,0.00,363.98,Weather logger V3.0.,2015-10-26 18:34:00,

2015-10-26 11:39:00,74.1,50.9,30.07,South,175,0.0,0.0,44,0.00,,,0.00,382.00,Weather logger V3.0.,2015-10-26 18:39:00,

2015-10-26 11:44:00,74.3,51.6,30.07,SE,139,0.0,0.0,45,0.00,,,0.00,396.62,Weather logger V3.0.,2015-10-26 18:44:00,

2015-10-26 11:49:00,74.7,50.2,30.07,ENE,58,0.4,2.5,42,0.00,,,0.00,276.69,Weather logger V3.0.,2015-10-26 18:49:00,

2015-10-26 11:54:00,75.0,51.1,30.07,East,98,0.0,0.0,43,0.00,,,0.00,432.86,Weather logger V3.0.,2015-10-26 18:54:00,

2015-10-26 12:00:00,75.2,47.1,30.07,ESE,116,0.0,0.0,37,0.00,,,0.00,449.88,Weather logger V3.0.,2015-10-26 19:00:00,

2015-10-26 12:05:00,75.4,49.5,30.07,North,4,0.0,0.0,40,0.00,,,0.00,326.25,Weather logger V3.0.,2015-10-26 19:05:00,

2015-10-26 12:10:00,75.6,47.5,30.06,SE,125,0.0,0.0,37,0.00,,,0.00,478.33,Weather logger V3.0.,2015-10-26 19:10:00,

2015-10-26 12:15:00,75.9,50.0,30.06,South,183,0.0,0.0,40,0.00,,,0.00,496.20,Weather logger V3.0.,2015-10-26 19:15:00,

2015-10-26 12:20:00,76.3,46.8,30.06,SW,224,4.0,4.9,35,0.00,,,0.00,510.09,Weather logger V3.0.,2015-10-26 19:20:00,

2015-10-26 12:30:00,76.8,47.1,30.05,East,90,0.0,0.0,35,0.00,,,0.00,472.27,Weather logger V3.0.,2015-10-26 19:30:00,

2015-10-26 12:35:00,76.8,47.8,30.05,SW,218,1.1,2.5,36,0.00,,,0.00,542.89,Weather logger V3.0.,2015-10-26 19:35:00,

2015-10-26 12:40:00,77.0,47.3,30.04,SSW,213,0.4,2.5,35,0.00,,,0.00,553.75,Weather logger V3.0.,2015-10-26 19:40:00,

2015-10-26 12:45:00,77.2,45.9,30.04,East,100,0.4,2.5,33,0.00,,,0.00,141.75,Weather logger V3.0.,2015-10-26 19:45:00,

2015-10-26 12:50:00,77.2,45.9,30.05,ESE,106,0.0,0.0,33,0.00,,,0.00,141.44,Weather logger V3.0.,2015-10-26 19:50:00,

2015-10-26 12:55:00,77.4,44.4,30.04,SSE,157,4.0,4.9,31,0.00,,,0.00,576.45,Weather logger V3.0.,2015-10-26 19:55:00,

