Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-24 00:00:00,81.2,25.7,29.69,SSW,203,4.0,4.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 07:00:00,

2015-06-24 00:05:00,81.1,25.6,29.69,SSW,204,3.0,4.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 07:05:00,

2015-06-24 00:10:00,80.7,25.3,29.69,South,172,3.0,3.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 07:10:00,

2015-06-24 00:20:00,79.8,24.6,29.69,SSW,196,4.0,5.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 07:20:00,

2015-06-24 00:30:00,78.8,23.8,29.69,WSW,241,4.0,4.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 07:30:00,

2015-06-24 00:40:00,78.5,25.3,29.69,SSW,203,1.0,1.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 07:40:00,

2015-06-24 00:50:00,78.1,25.0,29.69,SSW,203,0.0,0.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 07:50:00,

2015-06-24 01:00:00,77.4,24.4,29.69,SSW,200,0.0,0.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 08:00:00,

2015-06-24 01:05:00,76.8,24.0,29.69,SSW,200,1.0,1.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 08:05:00,

2015-06-24 01:15:00,76.3,23.6,29.69,SSW,200,0.0,1.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 08:15:00,

2015-06-24 01:20:00,76.0,25.0,29.69,SSW,200,1.0,3.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 08:20:00,

2015-06-24 01:25:00,75.4,24.5,29.69,SSW,200,2.0,3.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 08:25:00,

2015-06-24 01:35:00,74.6,25.4,29.69,West,266,2.0,3.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 08:35:00,

2015-06-24 01:40:00,74.2,25.1,29.69,West,266,2.0,2.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 08:40:00,

2015-06-24 01:50:00,74.2,25.1,29.69,West,264,2.0,3.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 08:50:00,

2015-06-24 01:55:00,74.2,23.5,29.69,WSW,238,2.0,3.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 08:55:00,

2015-06-24 02:00:00,74.2,23.5,29.69,SW,224,2.0,3.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 09:00:00,

2015-06-24 02:05:00,74.0,23.4,29.70,SW,224,2.0,3.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 09:05:00,

2015-06-24 02:15:00,73.3,22.8,29.70,SW,224,2.0,2.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 09:15:00,

2015-06-24 02:20:00,73.2,24.3,29.70,SSW,212,3.0,4.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 09:20:00,

2015-06-24 02:30:00,72.7,25.3,29.70,SSW,210,3.0,3.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 09:30:00,

2015-06-24 02:35:00,72.3,25.0,29.70,SSW,202,3.0,3.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-06-24 09:35:00,

