Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-05 00:02:00,42.6,41.4,30.47,East,87,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 08:02:00,

2016-02-05 00:07:00,42.4,41.2,30.47,East,95,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 08:07:00,

2016-02-05 00:12:00,42.3,41.0,30.47,ESE,108,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 08:12:00,

2016-02-05 00:17:00,42.3,40.6,30.47,ESE,115,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 08:17:00,

2016-02-05 00:22:00,42.3,41.0,30.47,East,85,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 08:22:00,

2016-02-05 00:27:00,42.4,41.2,30.47,East,92,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 08:27:00,

2016-02-05 00:32:00,42.6,41.5,30.47,ENE,76,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 08:32:00,

2016-02-05 00:37:00,42.6,41.5,30.47,East,96,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 08:37:00,

2016-02-05 00:42:00,42.3,41.2,30.47,East,95,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 08:42:00,

2016-02-05 00:48:00,41.9,41.2,30.47,East,81,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 08:48:00,

2016-02-05 00:53:00,41.7,41.2,30.47,ENE,64,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 08:53:00,

2016-02-05 01:03:00,41.4,41.2,30.47,East,86,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 09:03:00,

2016-02-05 01:08:00,41.2,41.0,30.47,East,88,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 09:08:00,

2016-02-05 01:13:00,41.0,40.8,30.47,NE,45,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 09:13:00,

2016-02-05 01:18:00,41.0,40.8,30.47,ENE,77,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 09:18:00,

2016-02-05 01:23:00,41.0,40.8,30.47,ENE,72,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 09:23:00,

2016-02-05 01:29:00,40.8,40.6,30.47,ENE,59,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 09:29:00,

2016-02-05 01:34:00,40.6,40.5,30.47,East,79,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 09:34:00,

2016-02-05 01:39:00,40.5,40.3,30.47,NNE,20,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 09:39:00,

2016-02-05 01:44:00,40.3,40.1,30.48,East,83,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 09:44:00,

2016-02-05 01:49:00,40.1,39.9,30.47,East,85,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 09:49:00,

2016-02-05 01:54:00,40.1,39.9,30.47,East,87,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 09:54:00,

2016-02-05 01:59:00,40.1,39.9,30.47,East,89,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 09:59:00,

2016-02-05 02:04:00,39.9,39.7,30.48,ESE,104,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 10:04:00,

2016-02-05 02:14:00,39.7,39.6,30.48,ESE,112,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-05 10:14:00,

