Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-03 00:02:00,69.1,53.2,29.90,SE,131,2.0,2.5,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-03 07:02:00,

2015-10-03 00:07:00,69.1,53.2,29.90,East,100,1.1,2.5,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-03 07:07:00,

2015-10-03 00:12:00,69.1,53.8,29.89,SE,136,2.7,4.9,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-03 07:12:00,

2015-10-03 00:17:00,69.1,53.2,29.89,SE,136,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-03 07:17:00,

2015-10-03 00:22:00,69.1,53.2,29.89,ESE,106,0.2,2.5,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-03 07:22:00,

2015-10-03 00:27:00,68.9,52.5,29.89,ESE,113,1.3,2.5,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-03 07:27:00,

2015-10-03 00:32:00,68.9,52.2,29.89,ESE,122,0.4,2.5,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-03 07:32:00,

2015-10-03 00:37:00,68.9,52.5,29.89,SE,133,1.3,2.5,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-03 07:37:00,

2015-10-03 00:42:00,68.9,52.5,29.89,ESE,123,1.8,2.5,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-03 07:42:00,

2015-10-03 00:47:00,68.7,52.5,29.89,ESE,120,2.9,4.9,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-03 07:47:00,

2015-10-03 00:52:00,68.7,52.9,29.88,ESE,119,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-03 07:52:00,

2015-10-03 00:57:00,68.5,53.2,29.89,ESE,110,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-03 07:57:00,

2015-10-03 01:02:00,68.4,53.1,29.88,ESE,112,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-03 08:02:00,

2015-10-03 01:07:00,68.4,53.1,29.88,ESE,122,1.8,2.5,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-03 08:07:00,

2015-10-03 01:12:00,68.2,52.9,29.88,ESE,121,1.8,2.5,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-03 08:12:00,

2015-10-03 01:18:00,68.0,53.2,29.87,ESE,119,0.9,2.5,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-03 08:18:00,

2015-10-03 01:23:00,68.0,54.1,29.87,ESE,113,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-03 08:23:00,

2015-10-03 01:33:00,67.8,54.0,29.87,ESE,116,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-03 08:33:00,

