Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-03 00:01:00,41.2,37.6,30.39,East,83,0.4,2.5,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 08:01:00,

2016-02-03 00:06:00,41.0,37.4,30.39,East,101,0.9,2.5,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 08:06:00,

2016-02-03 00:11:00,41.0,37.4,30.39,East,91,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 08:11:00,

2016-02-03 00:16:00,41.0,37.2,30.39,ESE,108,1.8,2.5,86,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 08:16:00,

2016-02-03 00:21:00,41.0,36.9,30.39,East,99,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 08:21:00,

2016-02-03 00:26:00,41.0,36.5,30.39,East,93,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 08:26:00,

2016-02-03 00:31:00,40.8,36.7,30.39,East,95,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 08:31:00,

2016-02-03 00:36:00,40.6,37.0,30.40,East,97,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 08:36:00,

2016-02-03 00:41:00,40.5,37.2,30.39,ESE,106,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 08:41:00,

2016-02-03 00:46:00,40.3,37.0,30.40,ESE,108,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 08:46:00,

2016-02-03 00:51:00,40.1,37.2,30.40,ESE,118,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 08:51:00,

2016-02-03 00:57:00,39.7,37.4,30.40,ESE,109,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 08:57:00,

2016-02-03 01:02:00,39.6,37.4,30.40,ESE,111,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 09:02:00,

2016-02-03 01:07:00,39.4,37.0,30.40,ESE,113,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 09:07:00,

2016-02-03 01:12:00,39.4,36.7,30.40,ESE,112,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 09:12:00,

2016-02-03 01:17:00,39.4,36.1,30.41,SE,125,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 09:17:00,

2016-02-03 01:22:00,39.4,36.1,30.40,ESE,107,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 09:22:00,

2016-02-03 01:27:00,39.6,36.3,30.40,ESE,108,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 09:27:00,

2016-02-03 01:32:00,39.7,36.9,30.40,ESE,112,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 09:32:00,

2016-02-03 01:37:00,39.7,37.0,30.40,ESE,113,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 09:37:00,

2016-02-03 01:42:00,39.4,37.2,30.40,SE,135,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 09:42:00,

2016-02-03 01:47:00,39.0,37.2,30.40,ESE,114,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 09:47:00,

2016-02-03 01:57:00,38.5,36.3,30.40,East,100,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 09:57:00,

2016-02-03 02:02:00,38.3,36.1,30.40,East,89,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 10:02:00,

2016-02-03 02:07:00,38.3,35.6,30.40,East,89,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 10:07:00,

2016-02-03 02:13:00,38.7,35.1,30.40,ESE,102,1.3,2.5,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 10:13:00,

2016-02-03 02:18:00,38.8,35.1,30.39,ESE,123,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 10:18:00,

2016-02-03 02:23:00,39.2,35.1,30.39,ESE,113,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 10:23:00,

2016-02-03 02:28:00,39.2,35.1,30.40,ESE,103,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 10:28:00,

2016-02-03 02:38:00,39.0,35.8,30.39,SE,146,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 10:38:00,

2016-02-03 02:43:00,38.5,34.9,30.40,SSE,151,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 10:43:00,

2016-02-03 02:48:00,37.9,34.7,30.40,East,88,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-03 10:48:00,

