Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-14 00:00:00,79.5,49.5,29.78,East,93,0.0,0.0,35,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 07:00:00,

2015-09-14 00:05:00,79.5,47.1,29.78,East,85,0.0,0.0,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 07:05:00,

2015-09-14 00:10:00,79.5,48.7,29.78,ESE,107,0.0,0.0,34,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 07:10:00,

2015-09-14 00:15:00,79.3,55.6,29.78,East,99,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 07:15:00,

2015-09-14 00:20:00,79.2,52.9,29.78,ESE,104,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 07:20:00,

2015-09-14 00:25:00,79.2,52.2,29.77,ESE,116,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 07:25:00,

2015-09-14 00:31:00,79.0,52.7,29.78,ESE,103,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 07:31:00,

2015-09-14 00:36:00,78.8,48.2,29.78,East,82,0.0,0.0,34,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 07:36:00,

2015-09-14 00:41:00,78.6,50.2,29.78,East,80,0.0,0.0,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 07:41:00,

2015-09-14 00:46:00,78.6,52.3,29.78,ESE,116,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 07:46:00,

2015-09-14 00:51:00,78.4,46.2,29.78,East,86,0.9,2.5,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 07:51:00,

2015-09-14 00:56:00,78.6,49.5,29.78,ENE,77,0.0,0.0,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 07:56:00,

2015-09-14 01:02:00,78.6,49.5,29.78,ENE,76,0.0,0.0,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 08:02:00,

2015-09-14 01:07:00,78.8,48.9,29.78,East,91,0.0,0.0,35,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 08:07:00,

2015-09-14 01:12:00,78.8,50.4,29.78,East,87,0.0,0.0,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 08:12:00,

2015-09-14 01:17:00,78.6,53.1,29.78,East,79,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 08:17:00,

2015-09-14 01:22:00,78.4,54.1,29.78,East,91,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 08:22:00,

2015-09-14 01:27:00,78.3,50.7,29.78,East,100,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 08:27:00,

2015-09-14 01:32:00,78.1,49.8,29.78,East,95,0.0,0.0,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 08:32:00,

2015-09-14 01:37:00,77.9,48.9,29.78,East,87,0.0,0.0,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 08:37:00,

2015-09-14 01:42:00,77.7,49.5,29.78,East,82,0.0,0.0,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 08:42:00,

2015-09-14 01:47:00,77.5,50.7,29.78,East,83,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 08:47:00,

2015-09-14 01:52:00,77.2,51.1,29.78,ESE,115,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 08:52:00,

2015-09-14 02:02:00,77.0,43.3,29.78,East,90,0.0,0.0,30,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 09:02:00,

2015-09-14 02:07:00,77.0,42.4,29.78,ESE,117,3.6,4.9,29,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 09:07:00,

2015-09-14 02:12:00,77.2,43.3,29.78,ESE,102,0.0,0.0,30,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 09:12:00,

2015-09-14 02:17:00,77.4,43.5,29.77,ESE,107,0.0,0.0,30,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 09:17:00,

2015-09-14 02:23:00,77.7,44.8,29.78,East,95,0.0,0.0,31,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 09:23:00,

2015-09-14 02:28:00,77.7,45.5,29.77,ESE,106,0.0,0.0,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 09:28:00,

2015-09-14 02:33:00,77.5,46.2,29.78,East,100,0.0,0.0,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 09:33:00,

2015-09-14 02:38:00,77.0,47.3,29.77,ESE,114,0.0,0.0,35,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 09:38:00,

2015-09-14 02:43:00,76.6,46.9,29.77,East,95,0.0,0.0,35,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 09:43:00,

2015-09-14 02:48:00,76.3,45.9,29.77,East,94,0.0,0.0,34,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 09:48:00,

2015-09-14 02:53:00,75.9,46.4,29.77,East,100,0.0,0.0,35,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 09:53:00,

2015-09-14 02:58:00,75.7,46.2,29.76,East,88,0.0,0.0,35,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 09:58:00,

2015-09-14 03:03:00,75.7,46.2,29.76,East,82,0.0,0.0,35,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 10:03:00,

2015-09-14 03:08:00,75.7,46.9,29.76,East,79,0.0,0.0,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 10:08:00,

2015-09-14 03:13:00,75.7,47.7,29.76,East,80,0.0,0.0,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 10:13:00,

2015-09-14 03:18:00,75.6,50.2,29.76,ENE,76,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 10:18:00,

2015-09-14 03:23:00,75.6,51.6,29.76,ENE,59,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 10:23:00,

2015-09-14 03:28:00,75.4,52.0,29.76,ENE,73,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 10:28:00,

2015-09-14 03:34:00,75.0,51.6,29.76,ENE,68,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 10:34:00,

2015-09-14 03:39:00,74.8,49.6,29.76,NE,54,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 10:39:00,

2015-09-14 03:44:00,74.8,50.2,29.76,NNE,20,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 10:44:00,

2015-09-14 03:49:00,74.7,52.0,29.76,ENE,58,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 10:49:00,

2015-09-14 03:54:00,74.5,50.0,29.76,NE,48,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 10:54:00,

2015-09-14 03:59:00,74.5,50.0,29.76,East,85,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 10:59:00,

2015-09-14 04:04:00,74.7,50.2,29.76,SSW,213,0.4,2.5,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 11:04:00,

2015-09-14 04:09:00,74.7,50.2,29.76,ESE,103,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 11:09:00,

2015-09-14 04:14:00,74.7,49.5,29.76,SW,224,1.8,2.5,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 11:14:00,

2015-09-14 04:19:00,74.7,50.7,29.76,SW,216,2.7,4.9,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 11:19:00,

2015-09-14 04:24:00,74.8,49.6,29.76,SSW,211,0.4,2.5,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 11:24:00,

2015-09-14 04:29:00,74.8,48.2,29.76,SE,143,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 11:29:00,

2015-09-14 04:34:00,75.0,48.4,29.77,SW,222,0.9,2.5,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-14 11:34:00,

