Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-10 00:00:00,47.4,24.3,29.97,WSW,238,5.0,5.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 07:00:00,

2015-03-10 07:50:00,39.8,26.2,30.06,SSW,207,5.0,5.0,58,0.00,,,0.00,118,Wunderground v.1.15,2015-03-10 14:50:00,

2015-03-10 07:55:00,40.3,26.7,30.06,SSW,203,5.0,5.0,58,0.00,,,0.00,141,Wunderground v.1.15,2015-03-10 14:55:00,

2015-03-10 08:00:00,41.1,27.0,30.06,SSW,208,5.0,5.0,57,0.00,,,0.00,167,Wunderground v.1.15,2015-03-10 15:00:00,

2015-03-10 08:05:00,41.8,26.8,30.06,WSW,239,5.0,5.0,55,0.00,,,0.00,185,Wunderground v.1.15,2015-03-10 15:05:00,

2015-03-10 08:10:00,42.5,27.5,30.06,SW,219,4.0,4.0,55,0.00,,,0.00,193,Wunderground v.1.15,2015-03-10 15:10:00,

2015-03-10 08:15:00,43.5,28.4,30.07,SW,215,3.0,4.0,55,0.00,,,0.00,209,Wunderground v.1.15,2015-03-10 15:15:00,

2015-03-10 08:25:00,45.5,28.4,30.07,SW,219,4.0,4.0,51,0.00,,,0.00,221,Wunderground v.1.15,2015-03-10 15:25:00,

2015-03-10 08:30:00,46.5,28.8,30.07,SW,229,3.0,3.0,50,0.00,,,0.00,241,Wunderground v.1.15,2015-03-10 15:30:00,

2015-03-10 08:35:00,47.7,30.0,30.07,SSW,202,3.0,5.0,50,0.00,,,0.00,267,Wunderground v.1.15,2015-03-10 15:35:00,

2015-03-10 08:40:00,49.1,30.2,30.07,SSW,213,3.0,3.0,48,0.00,,,0.00,246,Wunderground v.1.15,2015-03-10 15:40:00,

2015-03-10 08:45:00,50.2,29.7,30.07,SW,215,3.0,3.0,45,0.00,,,0.00,278,Wunderground v.1.15,2015-03-10 15:45:00,

2015-03-10 08:55:00,52.2,28.6,30.07,SW,216,1.0,3.0,40,0.00,,,0.00,348,Wunderground v.1.15,2015-03-10 15:55:00,

2015-03-10 09:00:00,53.2,26.9,30.06,WNW,290,1.0,2.0,36,0.00,,,0.00,371,Wunderground v.1.15,2015-03-10 16:00:00,

2015-03-10 09:05:00,54.4,26.6,30.06,WNW,290,1.0,2.0,34,0.00,,,0.00,388,Wunderground v.1.15,2015-03-10 16:05:00,

2015-03-10 09:10:00,55.4,26.7,30.06,WNW,289,1.0,1.0,33,0.00,,,0.00,408,Wunderground v.1.15,2015-03-10 16:10:00,

2015-03-10 09:15:00,56.6,25.5,30.06,WNW,287,1.0,1.0,30,0.00,,,0.00,427,Wunderground v.1.15,2015-03-10 16:15:00,

2015-03-10 09:20:00,57.6,24.7,30.06,WNW,287,0.0,1.0,28,0.00,,,0.00,445,Wunderground v.1.15,2015-03-10 16:20:00,

2015-03-10 09:30:00,59.6,22.7,30.06,ENE,69,2.0,3.0,24,0.00,,,0.00,476,Wunderground v.1.15,2015-03-10 16:30:00,

2015-03-10 09:35:00,60.4,21.3,30.06,WNW,297,3.0,3.0,22,0.00,,,0.00,492,Wunderground v.1.15,2015-03-10 16:35:00,

2015-03-10 09:40:00,61.0,20.7,30.06,NNW,345,3.0,3.0,21,0.00,,,0.00,510,Wunderground v.1.15,2015-03-10 16:40:00,

2015-03-10 09:45:00,61.5,22.3,30.05,NNW,345,2.0,3.0,22,0.00,,,0.00,526,Wunderground v.1.15,2015-03-10 16:45:00,

2015-03-10 09:55:00,62.4,23.0,30.05,NW,305,2.0,2.0,22,0.00,,,0.00,561,Wunderground v.1.15,2015-03-10 16:55:00,

2015-03-10 10:00:00,62.9,21.2,30.05,North,352,2.0,2.0,20,0.00,,,0.00,575,Wunderground v.1.15,2015-03-10 17:00:00,

2015-03-10 10:05:00,63.4,20.4,30.05,NNW,329,3.0,4.0,19,0.00,,,0.00,591,Wunderground v.1.15,2015-03-10 17:05:00,

2015-03-10 10:15:00,64.0,20.9,30.05,North,353,4.0,5.0,19,0.00,,,0.00,619,Wunderground v.1.15,2015-03-10 17:15:00,

2015-03-10 10:20:00,64.2,21.0,30.05,North,6,4.0,4.0,19,0.00,,,0.00,635,Wunderground v.1.15,2015-03-10 17:20:00,

2015-03-10 10:30:00,64.5,22.5,30.05,North,7,3.0,4.0,20,0.00,,,0.00,661,Wunderground v.1.15,2015-03-10 17:30:00,

