Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-15 00:00:00,48.0,36.8,29.73,SSW,200,14.0,14.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 07:00:00,

2015-05-15 00:05:00,47.9,36.7,29.73,WSW,243,13.0,14.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 07:05:00,

2015-05-15 00:15:00,48.0,36.0,29.73,SW,217,13.0,20.0,63,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 07:15:00,

2015-05-15 00:25:00,48.8,35.9,29.73,SSW,211,13.0,13.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 07:25:00,

2015-05-15 00:30:00,48.9,34.8,29.73,SW,229,11.0,11.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 07:30:00,

2015-05-15 00:35:00,49.2,34.2,29.73,WSW,245,7.0,11.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 07:35:00,

2015-05-15 00:40:00,49.6,35.0,29.73,SW,226,7.0,9.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 07:40:00,

2015-05-15 00:50:00,49.8,34.7,29.73,SW,227,11.0,16.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 07:50:00,

2015-05-15 00:55:00,49.9,35.3,29.73,SSW,208,10.0,16.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 07:55:00,

2015-05-15 01:00:00,49.6,35.4,29.73,WSW,237,11.0,13.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 08:00:00,

2015-05-15 01:05:00,49.6,34.5,29.73,SW,225,12.0,13.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 08:05:00,

2015-05-15 01:14:00,49.4,36.1,29.73,SSW,210,13.0,14.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 08:14:00,

2015-05-15 01:20:00,49.1,35.8,29.74,SW,230,13.0,13.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 08:20:00,

2015-05-15 01:30:00,50.1,34.1,29.74,West,276,12.0,12.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 08:30:00,

2015-05-15 01:35:00,50.8,34.3,29.73,WSW,238,12.0,12.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 08:35:00,

2015-05-15 01:40:00,51.0,34.5,29.73,SW,225,9.0,9.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 08:40:00,

2015-05-15 01:45:00,50.8,35.7,29.73,South,175,8.0,14.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 08:45:00,

2015-05-15 01:50:00,49.8,35.6,29.73,SSW,196,10.0,20.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 08:50:00,

2015-05-15 01:55:00,49.2,35.5,29.73,WSW,249,12.0,20.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 08:55:00,

2015-05-15 02:05:00,49.5,34.9,29.73,SSW,207,10.0,10.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 09:05:00,

2015-05-15 02:10:00,49.4,36.1,29.73,South,178,12.0,12.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 09:10:00,

2015-05-15 02:15:00,48.9,34.3,29.73,SW,226,12.0,12.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 09:15:00,

2015-05-15 02:25:00,48.3,35.9,29.74,SSW,211,10.0,11.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 09:25:00,

2015-05-15 02:30:00,48.0,36.0,29.74,SW,231,11.0,11.0,63,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 09:30:00,

2015-05-15 02:35:00,47.6,36.0,29.74,South,183,11.0,14.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 09:35:00,

2015-05-15 02:45:00,47.0,35.8,29.74,SSW,201,9.0,10.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 09:45:00,

2015-05-15 02:55:00,46.7,35.9,29.73,SW,226,9.0,10.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 09:55:00,

2015-05-15 03:00:00,46.5,35.7,29.73,SW,226,9.0,11.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 10:00:00,

2015-05-15 03:05:00,46.5,35.7,29.74,SW,227,7.0,11.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 10:05:00,

2015-05-15 03:15:00,46.5,35.4,29.74,SW,220,8.0,10.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 10:15:00,

2015-05-15 03:20:00,46.8,35.3,29.73,SW,234,10.0,12.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 10:20:00,

2015-05-15 03:30:00,47.3,35.7,29.73,SW,228,6.0,6.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 10:30:00,

2015-05-15 03:40:00,47.1,35.5,29.75,SW,228,4.0,4.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 10:40:00,

2015-05-15 03:45:00,47.0,35.4,29.75,SW,223,2.0,4.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 10:45:00,

2015-05-15 03:50:00,46.8,35.6,29.74,WSW,251,2.0,2.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 10:50:00,

2015-05-15 04:00:00,46.5,35.4,29.74,West,266,2.0,3.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 11:00:00,

2015-05-15 04:05:00,46.4,35.7,29.75,West,271,2.0,3.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 11:05:00,

2015-05-15 04:20:00,45.8,35.1,29.76,SW,215,3.0,3.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 11:20:00,

2015-05-15 04:25:00,45.5,34.8,29.76,SSW,210,3.0,3.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 11:25:00,

2015-05-15 04:30:00,45.2,34.1,29.76,SSW,210,2.0,3.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 11:30:00,

2015-05-15 04:45:00,44.3,33.7,29.76,SSW,212,2.0,2.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 11:45:00,

2015-05-15 04:50:00,44.2,33.9,29.77,SSW,212,2.0,2.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 11:50:00,

2015-05-15 05:00:00,43.6,34.1,29.77,SSW,212,0.0,0.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 12:00:00,

2015-05-15 05:05:00,43.5,34.0,29.77,WSW,246,1.0,3.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 12:05:00,

2015-05-15 05:10:00,43.2,34.1,29.77,West,280,2.0,3.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 12:10:00,

2015-05-15 05:15:00,43.2,34.1,29.77,West,280,2.0,3.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 12:15:00,

2015-05-15 05:20:00,43.1,34.0,29.77,West,266,2.0,2.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 12:20:00,

2015-05-15 05:30:00,42.9,33.8,29.77,SW,231,2.0,2.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 12:30:00,

2015-05-15 05:35:00,42.9,33.8,29.78,SW,226,2.0,3.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-05-15 12:35:00,

2015-05-15 05:45:00,42.6,33.5,29.78,SSW,204,2.0,3.0,70,0.00,,,0.00,5,Wunderground v.1.15,2015-05-15 12:45:00,

2015-05-15 05:50:00,42.5,33.8,29.78,SSW,205,1.0,2.0,71,0.00,,,0.00,7,Wunderground v.1.15,2015-05-15 12:50:00,

2015-05-15 05:55:00,42.5,33.8,29.78,SSW,205,1.0,2.0,71,0.00,,,0.00,12,Wunderground v.1.15,2015-05-15 12:55:00,

2015-05-15 06:00:00,42.3,33.9,29.78,SSW,205,1.0,1.0,72,0.00,,,0.00,21,Wunderground v.1.15,2015-05-15 13:00:00,

2015-05-15 06:05:00,42.5,34.5,29.79,SSW,205,0.0,1.0,73,0.00,,,0.00,32,Wunderground v.1.15,2015-05-15 13:05:00,

2015-05-15 06:15:00,43.2,34.1,29.79,SSE,167,1.0,3.0,70,0.00,,,0.00,67,Wunderground v.1.15,2015-05-15 13:15:00,

2015-05-15 06:20:00,43.8,34.3,29.80,SE,136,2.0,2.0,69,0.00,,,0.00,90,Wunderground v.1.15,2015-05-15 13:20:00,

2015-05-15 06:25:00,44.2,34.3,29.80,SE,135,3.0,3.0,68,0.00,,,0.00,113,Wunderground v.1.15,2015-05-15 13:25:00,

2015-05-15 06:30:00,45.1,34.8,29.80,NE,51,3.0,4.0,67,0.00,,,0.00,137,Wunderground v.1.15,2015-05-15 13:30:00,

2015-05-15 06:35:00,46.1,34.6,29.80,NNE,13,4.0,6.0,64,0.00,,,0.00,160,Wunderground v.1.15,2015-05-15 13:35:00,

2015-05-15 06:45:00,47.7,35.7,29.80,NW,326,5.0,6.0,63,0.00,,,0.00,178,Wunderground v.1.15,2015-05-15 13:45:00,

2015-05-15 06:50:00,48.0,35.6,29.79,NNW,328,5.0,5.0,62,0.00,,,0.00,197,Wunderground v.1.15,2015-05-15 13:50:00,

2015-05-15 06:55:00,48.3,35.5,29.79,NNW,332,5.0,5.0,61,0.00,,,0.00,214,Wunderground v.1.15,2015-05-15 13:55:00,

2015-05-15 07:05:00,48.9,35.6,29.80,NW,319,5.0,6.0,60,0.00,,,0.00,195,Wunderground v.1.15,2015-05-15 14:05:00,

2015-05-15 07:15:00,49.1,35.8,29.80,NW,326,6.0,7.0,60,0.00,,,0.00,213,Wunderground v.1.15,2015-05-15 14:15:00,

2015-05-15 07:20:00,49.1,35.8,29.81,NW,306,6.0,6.0,60,0.00,,,0.00,169,Wunderground v.1.15,2015-05-15 14:20:00,

2015-05-15 07:25:00,49.1,35.8,29.81,NNW,332,5.0,6.0,60,0.00,,,0.00,218,Wunderground v.1.15,2015-05-15 14:25:00,

2015-05-15 07:35:00,49.4,36.1,29.82,NNW,329,4.0,5.0,60,0.00,,,0.00,248,Wunderground v.1.15,2015-05-15 14:35:00,

2015-05-15 07:40:00,49.6,35.8,29.82,NW,317,4.0,4.0,59,0.00,,,0.00,318,Wunderground v.1.15,2015-05-15 14:40:00,

2015-05-15 07:50:00,50.2,36.0,29.82,NW,315,5.0,6.0,58,0.00,,,0.00,236,Wunderground v.1.15,2015-05-15 14:50:00,

2015-05-15 07:55:00,50.4,35.7,29.82,NW,315,5.0,6.0,57,0.00,,,0.00,278,Wunderground v.1.15,2015-05-15 14:55:00,

2015-05-15 08:05:00,50.5,35.8,29.82,NW,321,6.0,9.0,57,0.00,,,0.00,352,Wunderground v.1.15,2015-05-15 15:05:00,

2015-05-15 08:10:00,50.8,35.7,29.82,NNW,333,5.0,8.0,56,0.00,,,0.00,369,Wunderground v.1.15,2015-05-15 15:10:00,

2015-05-15 08:15:00,51.1,35.9,29.82,NNW,336,5.0,8.0,56,0.00,,,0.00,373,Wunderground v.1.15,2015-05-15 15:15:00,

2015-05-15 08:20:00,51.3,35.7,29.82,NNW,333,6.0,6.0,55,0.00,,,0.00,346,Wunderground v.1.15,2015-05-15 15:20:00,

2015-05-15 08:25:00,51.6,35.9,29.82,NNW,329,6.0,6.0,55,0.00,,,0.00,388,Wunderground v.1.15,2015-05-15 15:25:00,

2015-05-15 08:35:00,52.0,35.9,29.82,NNW,330,5.0,7.0,54,0.00,,,0.00,385,Wunderground v.1.15,2015-05-15 15:35:00,

2015-05-15 08:40:00,52.3,35.7,29.82,NW,326,5.0,5.0,53,0.00,,,0.00,355,Wunderground v.1.15,2015-05-15 15:40:00,

2015-05-15 08:45:00,52.8,36.1,29.82,NW,324,4.0,5.0,53,0.00,,,0.00,454,Wunderground v.1.15,2015-05-15 15:45:00,

2015-05-15 08:50:00,53.2,36.0,29.82,NNW,333,4.0,4.0,52,0.00,,,0.00,434,Wunderground v.1.15,2015-05-15 15:50:00,

2015-05-15 09:00:00,53.6,35.9,29.82,NNW,333,4.0,4.0,51,0.00,,,0.00,434,Wunderground v.1.15,2015-05-15 16:00:00,

2015-05-15 09:05:00,53.9,35.7,29.82,NNW,334,4.0,4.0,50,0.00,,,0.00,487,Wunderground v.1.15,2015-05-15 16:05:00,

2015-05-15 09:14:00,54.7,35.9,29.82,North,9,2.0,3.0,49,0.00,,,0.00,476,Wunderground v.1.15,2015-05-15 16:14:00,

2015-05-15 09:20:00,55.1,35.7,29.82,NW,313,2.0,2.0,48,0.00,,,0.00,550,Wunderground v.1.15,2015-05-15 16:20:00,

2015-05-15 09:25:00,55.6,35.7,29.82,WNW,295,2.0,2.0,47,0.00,,,0.00,599,Wunderground v.1.15,2015-05-15 16:25:00,

2015-05-15 09:30:00,56.2,35.7,29.82,SW,230,2.0,2.0,46,0.00,,,0.00,610,Wunderground v.1.15,2015-05-15 16:30:00,

2015-05-15 09:35:00,56.7,35.6,29.82,ENE,78,1.0,2.0,45,0.00,,,0.00,629,Wunderground v.1.15,2015-05-15 16:35:00,

2015-05-15 09:45:00,57.8,36.0,29.82,WNW,285,3.0,3.0,44,0.00,,,0.00,724,Wunderground v.1.15,2015-05-15 16:45:00,

2015-05-15 09:50:00,58.1,35.1,29.82,NNW,342,2.0,2.0,42,0.00,,,0.00,724,Wunderground v.1.15,2015-05-15 16:50:00,

2015-05-15 09:55:00,58.6,35.6,29.82,ESE,122,2.0,2.0,42,0.00,,,0.00,742,Wunderground v.1.15,2015-05-15 16:55:00,

2015-05-15 10:00:00,58.9,35.8,29.82,SE,124,2.0,2.0,42,0.00,,,0.00,798,Wunderground v.1.15,2015-05-15 17:00:00,

2015-05-15 10:05:00,59.0,35.3,29.82,NNE,30,2.0,4.0,41,0.00,,,0.00,756,Wunderground v.1.15,2015-05-15 17:05:00,

2015-05-15 10:15:00,58.7,35.0,29.82,NNE,23,4.0,4.0,41,0.00,,,0.00,687,Wunderground v.1.15,2015-05-15 17:15:00,

2015-05-15 10:25:00,59.3,34.3,29.83,East,86,3.0,4.0,39,0.00,,,0.00,707,Wunderground v.1.15,2015-05-15 17:25:00,

2015-05-15 10:30:00,59.5,35.1,29.83,SSE,164,3.0,3.0,40,0.00,,,0.00,772,Wunderground v.1.15,2015-05-15 17:30:00,

2015-05-15 10:35:00,60.2,34.5,29.82,SSW,207,5.0,5.0,38,0.00,,,0.00,930,Wunderground v.1.15,2015-05-15 17:35:00,

2015-05-15 10:40:00,61.0,34.5,29.82,West,273,4.0,4.0,37,0.00,,,0.00,954,Wunderground v.1.15,2015-05-15 17:40:00,

2015-05-15 10:45:00,62.0,34.0,29.82,SSW,210,3.0,4.0,35,0.00,,,0.00,770,Wunderground v.1.15,2015-05-15 17:45:00,

2015-05-15 10:55:00,62.7,33.9,29.81,SSW,204,3.0,4.0,34,0.00,,,0.00,1042,Wunderground v.1.15,2015-05-15 17:55:00,

2015-05-15 11:00:00,63.4,33.8,29.81,ESE,115,3.0,4.0,33,0.00,,,0.00,1060,Wunderground v.1.15,2015-05-15 18:00:00,

2015-05-15 11:05:00,63.1,32.7,29.81,NE,51,3.0,4.0,32,0.00,,,0.00,1072,Wunderground v.1.15,2015-05-15 18:05:00,

2015-05-15 11:15:00,63.5,32.3,29.81,NE,49,3.0,4.0,31,0.00,,,0.00,1123,Wunderground v.1.15,2015-05-15 18:15:00,

2015-05-15 11:20:00,62.9,32.6,29.81,NNE,13,5.0,6.0,32,0.00,,,0.00,1074,Wunderground v.1.15,2015-05-15 18:20:00,

2015-05-15 11:25:00,62.9,33.3,29.81,SSW,210,6.0,6.0,33,0.00,,,0.00,1202,Wunderground v.1.15,2015-05-15 18:25:00,

2015-05-15 11:35:00,64.2,32.1,29.80,East,94,4.0,5.0,30,0.00,,,0.00,851,Wunderground v.1.15,2015-05-15 18:35:00,

2015-05-15 11:40:00,63.7,31.7,29.80,ENE,68,5.0,5.0,30,0.00,,,0.00,1162,Wunderground v.1.15,2015-05-15 18:40:00,

2015-05-15 11:45:00,63.1,32.7,29.80,NE,48,5.0,5.0,32,0.00,,,0.00,1092,Wunderground v.1.15,2015-05-15 18:45:00,

2015-05-15 11:55:00,63.4,33.8,29.80,SSE,163,5.0,6.0,33,0.00,,,0.00,1232,Wunderground v.1.15,2015-05-15 18:55:00,

2015-05-15 12:00:00,64.3,33.0,29.80,SSE,166,5.0,5.0,31,0.00,,,0.00,1136,Wunderground v.1.15,2015-05-15 19:00:00,

2015-05-15 12:05:00,65.0,33.6,29.79,SE,138,5.0,11.0,31,0.00,,,0.00,758,Wunderground v.1.15,2015-05-15 19:05:00,

2015-05-15 12:15:00,65.3,33.0,29.79,ENE,77,6.0,6.0,30,0.00,,,0.00,1055,Wunderground v.1.15,2015-05-15 19:15:00,

2015-05-15 12:20:00,65.8,32.6,29.78,ENE,65,4.0,6.0,29,0.00,,,0.00,1127,Wunderground v.1.15,2015-05-15 19:20:00,

2015-05-15 12:25:00,64.8,33.4,29.78,East,90,4.0,6.0,31,0.00,,,0.00,1222,Wunderground v.1.15,2015-05-15 19:25:00,

2015-05-15 12:35:00,65.2,33.0,29.78,South,176,6.0,11.0,30,0.00,,,0.00,1183,Wunderground v.1.15,2015-05-15 19:35:00,

2015-05-15 12:44:00,66.3,31.3,29.78,East,97,4.0,5.0,27,0.00,,,0.00,1123,Wunderground v.1.15,2015-05-15 19:44:00,

2015-05-15 12:50:00,66.4,32.3,29.77,ESE,109,5.0,5.0,28,0.00,,,0.00,1121,Wunderground v.1.15,2015-05-15 19:50:00,

2015-05-15 12:55:00,66.3,32.2,29.77,ENE,77,4.0,5.0,28,0.00,,,0.00,1164,Wunderground v.1.15,2015-05-15 19:55:00,

2015-05-15 13:00:00,66.3,32.2,29.77,North,0,3.0,3.0,28,0.00,,,0.00,1250,Wunderground v.1.15,2015-05-15 20:00:00,

2015-05-15 13:05:00,65.6,31.6,29.77,NE,47,3.0,3.0,28,0.00,,,0.00,359,Wunderground v.1.15,2015-05-15 20:05:00,

2015-05-15 13:15:00,65.0,31.9,29.77,SE,131,4.0,5.0,29,0.00,,,0.00,1313,Wunderground v.1.15,2015-05-15 20:15:00,

