Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-04 00:05:00,39.3,19.2,29.92,SSW,193,3.0,4.0,44,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 08:05:00,

2016-01-04 00:15:00,39.3,19.2,29.91,SSW,193,3.0,4.0,44,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 08:15:00,

2016-01-04 00:20:00,39.2,19.6,29.91,SSW,193,4.0,4.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 08:20:00,

2016-01-04 00:30:00,39.1,19.5,29.91,South,184,4.0,5.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 08:30:00,

2016-01-04 00:40:00,38.9,19.3,29.91,South,183,5.0,5.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 08:40:00,

2016-01-04 00:50:00,39.2,19.6,29.90,South,191,5.0,5.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 08:50:00,

2016-01-04 00:55:00,39.2,19.6,29.90,SSW,193,4.0,5.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 08:55:00,

2016-01-04 01:06:00,38.6,19.6,29.89,South,181,4.0,5.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 09:06:00,

2016-01-04 01:15:00,38.6,19.6,29.88,South,181,4.0,5.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 09:15:00,

2016-01-04 01:20:00,38.5,19.5,29.88,South,186,4.0,5.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 09:20:00,

2016-01-04 01:30:00,38.3,19.3,29.88,South,190,4.0,4.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 09:30:00,

2016-01-04 01:40:00,38.4,19.4,29.88,South,183,4.0,5.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 09:40:00,

2016-01-04 01:50:00,38.4,19.4,29.88,South,176,5.0,5.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 09:50:00,

2016-01-04 02:00:00,38.9,20.4,29.88,South,173,5.0,5.0,47,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 10:00:00,

2016-01-04 02:05:00,39.2,20.1,29.88,South,169,4.0,5.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 10:05:00,

2016-01-04 02:15:00,40.3,21.1,29.87,SSE,165,4.0,4.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 10:15:00,

2016-01-04 02:20:00,40.5,20.8,29.87,SSE,165,4.0,4.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 10:20:00,

2016-01-04 02:30:00,40.7,20.5,29.87,South,181,3.0,3.0,44,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 10:30:00,

2016-01-04 02:40:00,40.7,21.0,29.87,SSW,205,3.0,3.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 10:40:00,

2016-01-04 02:45:00,40.9,21.2,29.86,SSW,193,3.0,3.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 10:45:00,

2016-01-04 02:50:00,40.7,21.0,29.86,South,174,3.0,3.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 10:50:00,

2016-01-04 03:00:00,40.2,21.0,29.87,SE,141,3.0,3.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 11:00:00,

2016-01-04 03:10:00,40.3,21.1,29.87,South,175,2.0,2.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 11:10:00,

2016-01-04 03:20:00,40.1,21.0,29.87,South,175,3.0,4.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 11:20:00,

2016-01-04 03:30:00,39.7,20.6,29.86,South,191,5.0,5.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 11:30:00,

2016-01-04 03:40:00,39.5,20.9,29.86,SSW,195,5.0,5.0,47,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 11:40:00,

2016-01-04 03:50:00,39.8,21.2,29.86,SSW,202,5.0,5.0,47,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 11:50:00,

2016-01-04 04:00:00,40.0,21.4,29.85,SSW,202,4.0,4.0,47,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 12:00:00,

2016-01-04 04:06:00,39.8,21.2,29.85,SSW,202,4.0,4.0,47,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 12:06:00,

2016-01-04 04:15:00,39.7,21.1,29.85,SSW,212,4.0,4.0,47,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 12:15:00,

2016-01-04 04:20:00,39.9,21.8,29.85,SW,214,4.0,4.0,48,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 12:20:00,

2016-01-04 04:30:00,39.7,21.1,29.85,South,182,4.0,4.0,47,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 12:30:00,

2016-01-04 04:35:00,39.6,21.0,29.85,South,186,5.0,5.0,47,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 12:35:00,

2016-01-04 04:40:00,39.5,20.9,29.85,South,188,4.0,4.0,47,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 12:40:00,

2016-01-04 04:45:00,39.5,20.9,29.85,SSW,198,4.0,4.0,47,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 12:45:00,

2016-01-04 04:50:00,39.6,21.0,29.85,SSW,212,4.0,4.0,47,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 12:50:00,

2016-01-04 05:00:00,39.5,21.4,29.85,SW,226,3.0,3.0,48,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 13:00:00,

2016-01-04 05:10:00,39.7,21.6,29.85,SW,227,2.0,3.0,48,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 13:10:00,

2016-01-04 05:20:00,39.8,21.7,29.86,SW,218,2.0,4.0,48,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 13:20:00,

