Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-19 00:02:00,47.8,43.9,30.14,ESE,104,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 08:02:00,

2016-02-19 00:07:00,48.2,43.9,30.14,ESE,104,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 08:07:00,

2016-02-19 00:12:00,48.2,43.9,30.15,East,87,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 08:12:00,

2016-02-19 00:17:00,48.4,43.9,30.14,East,93,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 08:17:00,

2016-02-19 00:22:00,48.4,44.4,30.14,East,79,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 08:22:00,

2016-02-19 00:27:00,48.2,44.6,30.14,East,79,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 08:27:00,

2016-02-19 00:33:00,48.0,44.4,30.14,East,91,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 08:33:00,

2016-02-19 00:38:00,47.8,44.4,30.14,East,87,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 08:38:00,

2016-02-19 00:43:00,47.7,44.6,30.14,East,98,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 08:43:00,

2016-02-19 00:48:00,47.5,44.8,30.13,ESE,107,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 08:48:00,

2016-02-19 00:58:00,47.3,43.9,30.14,East,101,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 08:58:00,

2016-02-19 01:03:00,47.3,44.2,30.13,East,94,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 09:03:00,

2016-02-19 01:08:00,47.1,44.4,30.14,East,96,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 09:08:00,

2016-02-19 01:13:00,46.9,44.2,30.14,ESE,113,1.3,2.5,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 09:13:00,

2016-02-19 01:18:00,46.9,43.5,30.14,SE,137,0.2,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 09:18:00,

2016-02-19 01:23:00,46.9,43.3,30.15,ESE,107,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 09:23:00,

2016-02-19 01:33:00,46.9,43.3,30.14,East,91,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 09:33:00,

2016-02-19 01:38:00,46.8,43.2,30.14,East,97,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 09:38:00,

2016-02-19 01:43:00,46.6,43.2,30.14,ESE,111,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 09:43:00,

2016-02-19 01:49:00,46.6,42.6,30.14,East,91,2.5,4.9,86,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 09:49:00,

2016-02-19 01:59:00,46.4,42.4,30.14,SE,126,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 09:59:00,

2016-02-19 02:04:00,46.4,42.8,30.15,ESE,112,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 10:04:00,

2016-02-19 02:09:00,46.4,42.8,30.14,ESE,119,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 10:09:00,

2016-02-19 02:14:00,46.4,42.4,30.15,ESE,121,0.2,2.5,86,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 10:14:00,

2016-02-19 02:19:00,46.4,42.1,30.14,ESE,108,1.1,2.5,85,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 10:19:00,

2016-02-19 02:24:00,46.6,42.1,30.13,ESE,116,2.7,4.9,84,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 10:24:00,

2016-02-19 02:29:00,46.6,42.1,30.14,ESE,114,2.0,2.5,84,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 10:29:00,

2016-02-19 02:34:00,46.8,42.3,30.13,ESE,116,2.9,4.9,84,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 10:34:00,

2016-02-19 02:44:00,46.9,41.7,30.14,ESE,122,0.4,2.5,82,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 10:44:00,

2016-02-19 02:49:00,46.9,41.7,30.14,ESE,119,1.8,2.5,82,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 10:49:00,

2016-02-19 02:54:00,46.9,41.7,30.13,East,97,1.3,2.5,82,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 10:54:00,

2016-02-19 02:59:00,46.9,41.7,30.14,ESE,122,1.8,2.5,82,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 10:59:00,

2016-02-19 03:05:00,46.8,41.5,30.13,ESE,106,0.2,2.5,82,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 11:05:00,

2016-02-19 03:10:00,46.8,41.9,30.13,ESE,109,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 11:10:00,

2016-02-19 03:15:00,46.6,42.1,30.12,ESE,112,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 11:15:00,

2016-02-19 03:20:00,46.4,41.9,30.13,ESE,111,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 11:20:00,

2016-02-19 03:25:00,46.2,41.9,30.13,ESE,114,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 11:25:00,

2016-02-19 03:35:00,45.7,42.3,30.13,ESE,114,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 11:35:00,

2016-02-19 03:40:00,45.5,42.3,30.13,ESE,114,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 11:40:00,

2016-02-19 03:45:00,45.3,41.7,30.13,ESE,114,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 11:45:00,

2016-02-19 03:50:00,45.3,41.7,30.14,ESE,110,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 11:50:00,

2016-02-19 03:55:00,45.3,41.4,30.13,ESE,114,0.4,2.5,86,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 11:55:00,

2016-02-19 04:00:00,45.3,41.7,30.13,ESE,119,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-19 12:00:00,

