Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-15 00:00:00,28.3,15.4,30.04,WNW,293,2.0,4.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 08:00:00,

2015-12-15 00:05:00,28.5,16.0,30.04,NNW,338,3.0,4.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 08:05:00,

2015-12-15 00:15:00,28.9,16.0,30.02,NW,322,2.0,4.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 08:15:00,

2015-12-15 00:20:00,28.3,14.6,30.02,SE,146,1.0,4.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 08:20:00,

2015-12-15 00:30:00,27.4,15.3,30.04,South,188,6.0,6.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 08:30:00,

2015-12-15 00:40:00,26.7,15.0,30.04,SW,214,5.0,5.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 08:40:00,

2015-12-15 00:50:00,27.9,15.4,30.04,SW,218,3.0,4.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 08:50:00,

2015-12-15 01:00:00,27.1,15.4,30.04,West,264,2.0,2.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 09:00:00,

2015-12-15 01:05:00,27.9,16.6,30.04,West,264,1.0,2.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 09:05:00,

2015-12-15 01:15:00,28.7,15.4,30.04,North,0,1.0,3.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 09:15:00,

2015-12-15 01:20:00,27.3,14.5,30.03,North,0,2.0,2.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 09:20:00,

2015-12-15 01:25:00,25.5,13.5,30.03,ENE,73,2.0,4.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 09:25:00,

2015-12-15 01:30:00,24.5,13.3,30.05,ESE,123,2.0,3.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 09:30:00,

2015-12-15 01:40:00,24.7,14.2,30.05,SSE,160,3.0,4.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 09:40:00,

2015-12-15 01:50:00,25.6,14.7,30.05,SE,138,2.0,2.0,63,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 09:50:00,

2015-12-15 02:05:00,26.7,15.0,30.04,SW,224,2.0,4.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 10:05:00,

2015-12-15 02:15:00,29.4,16.0,30.04,West,266,4.0,4.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 10:15:00,

2015-12-15 02:20:00,30.3,16.0,30.04,West,269,4.0,4.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 10:20:00,

2015-12-15 02:30:00,30.5,15.4,30.04,WNW,292,3.0,4.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 10:30:00,

2015-12-15 02:40:00,31.9,15.3,30.04,NW,306,4.0,5.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 10:40:00,

2015-12-15 02:45:00,32.3,14.8,30.04,WNW,300,5.0,5.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 10:45:00,

2015-12-15 02:55:00,34.5,12.6,30.04,WNW,291,10.0,11.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 10:55:00,

2015-12-15 03:05:00,36.8,11.7,30.03,NW,321,12.0,16.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 11:05:00,

2015-12-15 03:10:00,37.4,11.5,30.03,NW,306,13.0,14.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 11:10:00,

2015-12-15 03:20:00,36.8,11.7,30.04,NW,318,10.0,10.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 11:20:00,

2015-12-15 03:30:00,35.6,11.2,30.04,NNW,333,7.0,7.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 11:30:00,

2015-12-15 03:35:00,35.0,10.7,30.04,NNW,328,5.0,7.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 11:35:00,

2015-12-15 03:45:00,34.4,10.2,30.04,NW,306,6.0,8.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 11:45:00,

2015-12-15 03:50:00,34.2,10.0,30.04,NW,319,6.0,6.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 11:50:00,

2015-12-15 03:55:00,33.6,10.1,30.04,North,356,5.0,6.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-12-15 11:55:00,

