Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-31 00:00:00,67.3,48.6,29.94,ENE,65,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 07:00:00,

2015-03-31 00:05:00,67.1,48.9,29.94,ENE,64,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 07:05:00,

2015-03-31 00:10:00,66.9,48.2,29.94,ENE,60,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 07:10:00,

2015-03-31 00:16:00,66.6,47.8,29.94,NE,51,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 07:16:00,

2015-03-31 00:21:00,66.4,47.8,29.95,NNE,18,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 07:21:00,

2015-03-31 00:26:00,66.2,48.0,29.94,NNE,12,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 07:26:00,

2015-03-31 00:31:00,66.0,46.9,29.94,NNW,335,0.9,2.5,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 07:31:00,

2015-03-31 00:36:00,66.2,46.0,29.95,North,4,1.8,2.5,48,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 07:36:00,

2015-03-31 00:41:00,66.2,45.5,29.95,NNW,343,2.9,4.9,47,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 07:41:00,

2015-03-31 00:46:00,66.4,45.5,29.94,North,351,0.9,2.5,47,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 07:46:00,

2015-03-31 00:51:00,66.6,46.2,29.95,NNW,331,4.5,7.4,48,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 07:51:00,

2015-03-31 00:56:00,66.7,46.9,29.95,NW,321,1.3,2.5,49,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 07:56:00,

2015-03-31 01:01:00,66.9,47.7,29.95,NW,324,4.9,4.9,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 08:01:00,

2015-03-31 01:06:00,66.7,48.6,29.95,NNW,347,4.0,4.9,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 08:06:00,

2015-03-31 01:11:00,66.6,48.4,29.95,NNW,332,5.6,7.4,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 08:11:00,

2015-03-31 01:16:00,66.4,48.2,29.95,NNW,346,1.8,2.5,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 08:16:00,

2015-03-31 01:21:00,66.0,48.4,29.95,NW,313,4.5,4.9,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 08:21:00,

2015-03-31 01:26:00,65.7,48.6,29.95,NW,310,2.9,4.9,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 08:26:00,

2015-03-31 01:32:00,65.3,48.2,29.95,NNE,19,0.9,2.5,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 08:32:00,

2015-03-31 01:37:00,64.9,47.5,29.95,NNW,344,2.0,2.5,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 08:37:00,

2015-03-31 01:42:00,64.6,47.7,29.95,NW,320,4.0,4.9,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 08:42:00,

2015-03-31 01:47:00,64.4,47.8,29.95,North,352,2.5,2.5,55,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 08:47:00,

2015-03-31 01:52:00,64.0,48.0,29.95,NNW,329,3.4,4.9,56,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 08:52:00,

2015-03-31 01:57:00,63.9,47.8,29.96,NW,324,4.9,7.4,56,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 08:57:00,

2015-03-31 02:02:00,63.9,47.5,29.95,NNW,331,2.9,4.9,55,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 09:02:00,

2015-03-31 02:07:00,63.9,46.9,29.95,NNW,327,5.6,7.4,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 09:07:00,

2015-03-31 02:12:00,63.9,46.9,29.95,North,351,5.1,7.4,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 09:12:00,

2015-03-31 02:17:00,64.0,47.1,29.95,NW,315,3.6,4.9,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 09:17:00,

2015-03-31 02:22:00,64.0,47.1,29.95,NW,320,2.5,4.9,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 09:22:00,

2015-03-31 02:27:00,64.2,47.3,29.95,WNW,299,6.0,7.4,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 09:27:00,

2015-03-31 02:32:00,64.4,47.5,29.95,NNW,330,4.0,4.9,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 09:32:00,

2015-03-31 02:37:00,64.4,47.5,29.94,NW,315,2.9,4.9,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 09:37:00,

2015-03-31 02:42:00,64.4,47.5,29.95,NNW,340,4.5,4.9,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 09:42:00,

2015-03-31 02:48:00,64.2,47.8,29.95,NW,314,3.4,4.9,55,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 09:48:00,

2015-03-31 02:53:00,64.2,48.2,29.95,West,265,2.0,4.9,56,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 09:53:00,

2015-03-31 02:58:00,63.9,48.9,29.95,ENE,72,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 09:58:00,

2015-03-31 03:03:00,63.5,49.5,29.95,SE,133,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 10:03:00,

2015-03-31 03:08:00,63.0,49.3,29.95,ESE,104,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 10:08:00,

2015-03-31 03:13:00,62.6,48.9,29.96,ESE,103,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 10:13:00,

2015-03-31 03:18:00,62.2,48.7,29.96,ESE,104,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 10:18:00,

2015-03-31 03:23:00,61.9,48.7,29.95,ENE,66,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 10:23:00,

2015-03-31 03:28:00,61.7,48.2,29.95,NE,52,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 10:28:00,

2015-03-31 03:33:00,61.3,49.5,29.95,NE,52,0.4,2.5,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 10:33:00,

2015-03-31 03:38:00,61.2,48.6,29.95,North,9,0.4,2.5,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 10:38:00,

2015-03-31 03:43:00,61.0,46.6,29.95,NW,320,3.4,4.9,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 10:43:00,

2015-03-31 03:48:00,61.2,45.0,29.95,NW,311,5.1,7.4,55,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 10:48:00,

2015-03-31 03:53:00,61.5,43.7,29.95,NNW,348,4.2,4.9,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 10:53:00,

2015-03-31 03:58:00,61.7,43.5,29.96,NNW,345,4.0,4.9,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 10:58:00,

2015-03-31 04:04:00,62.2,43.9,29.96,NW,312,6.7,7.4,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 11:04:00,

2015-03-31 04:09:00,63.0,44.1,29.97,NW,321,8.7,9.8,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 11:09:00,

2015-03-31 04:14:00,63.3,43.9,29.97,WNW,289,5.8,7.4,49,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 11:14:00,

2015-03-31 04:19:00,63.5,44.6,29.96,NW,315,2.9,4.9,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 11:19:00,

2015-03-31 04:24:00,63.3,45.0,29.96,NNW,335,3.4,4.9,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-31 11:24:00,

