Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-11 00:05:00,48.6,48.4,29.97,East,101,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 08:05:00,

2015-12-11 00:10:00,48.4,48.2,29.98,ESE,102,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 08:10:00,

2015-12-11 00:15:00,48.4,48.2,29.97,SE,125,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 08:15:00,

2015-12-11 00:20:00,48.2,48.0,29.97,ESE,102,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 08:20:00,

2015-12-11 00:25:00,48.2,48.0,29.97,ESE,112,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 08:25:00,

2015-12-11 00:30:00,48.0,47.8,29.96,East,96,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 08:30:00,

2015-12-11 00:35:00,47.8,47.7,29.96,East,92,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 08:35:00,

2015-12-11 00:40:00,47.7,47.5,29.96,East,97,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 08:40:00,

2015-12-11 00:45:00,47.5,47.3,29.96,ESE,123,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 08:45:00,

2015-12-11 00:50:00,47.5,47.3,29.97,South,170,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 08:50:00,

2015-12-11 00:55:00,47.3,47.1,29.96,SSW,209,1.1,2.5,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 08:55:00,

2015-12-11 01:00:00,47.3,47.1,29.96,SW,216,0.4,2.5,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 09:00:00,

2015-12-11 01:05:00,47.3,47.1,29.96,ESE,113,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 09:05:00,

2015-12-11 01:10:00,47.3,47.1,29.96,ESE,120,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 09:10:00,

2015-12-11 01:15:00,47.3,47.1,29.96,ESE,112,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 09:15:00,

2015-12-11 01:21:00,47.3,47.1,29.97,North,356,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 09:21:00,

2015-12-11 01:26:00,47.3,47.1,29.97,East,95,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 09:26:00,

2015-12-11 01:31:00,47.3,47.1,29.96,East,99,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 09:31:00,

2015-12-11 01:36:00,47.1,46.9,29.97,East,95,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 09:36:00,

2015-12-11 01:41:00,47.1,46.9,29.97,ESE,123,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 09:41:00,

2015-12-11 01:46:00,47.1,46.9,29.97,SSW,201,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 09:46:00,

2015-12-11 01:51:00,46.9,46.8,29.97,ESE,105,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 09:51:00,

2015-12-11 01:56:00,46.9,46.8,29.96,ESE,116,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 09:56:00,

2015-12-11 02:01:00,46.9,46.8,29.97,SE,131,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 10:01:00,

2015-12-11 02:06:00,46.9,46.8,29.96,East,94,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-11 10:06:00,

2015-12-11 02:11:00,46.9,46.8,29.96,ENE,68,0.0,0.0,99,0.07,,,0.01,0.00,Weather logger V3.0.,2015-12-11 10:11:00,

2015-12-11 02:16:00,47.1,46.9,29.95,East,100,0.0,0.0,99,0.07,,,0.01,0.00,Weather logger V3.0.,2015-12-11 10:16:00,

2015-12-11 02:21:00,47.1,46.9,29.96,SE,145,0.4,2.5,99,0.00,,,0.01,0.00,Weather logger V3.0.,2015-12-11 10:21:00,

2015-12-11 02:26:00,47.1,46.9,29.95,SE,133,1.3,2.5,99,0.00,,,0.01,0.00,Weather logger V3.0.,2015-12-11 10:26:00,

2015-12-11 02:31:00,47.3,47.1,29.95,SE,140,0.9,2.5,99,0.00,,,0.01,0.00,Weather logger V3.0.,2015-12-11 10:31:00,

2015-12-11 02:37:00,47.3,47.1,29.95,SE,132,0.0,0.0,99,0.00,,,0.01,0.00,Weather logger V3.0.,2015-12-11 10:37:00,

