Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-06 00:03:00,51.4,44.8,30.26,SW,214,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 08:03:00,

2015-03-06 00:08:00,51.6,44.6,30.25,SW,218,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 08:08:00,

2015-03-06 00:13:00,51.8,43.9,30.25,SW,217,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 08:13:00,

2015-03-06 00:18:00,51.6,44.4,30.25,SW,228,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 08:18:00,

2015-03-06 00:24:00,51.6,44.4,30.25,SW,218,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 08:24:00,

2015-03-06 00:29:00,51.6,44.6,30.25,SW,219,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 08:29:00,

2015-03-06 00:34:00,51.3,44.6,30.25,SW,219,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 08:34:00,

2015-03-06 00:39:00,51.3,44.2,30.25,SW,218,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 08:39:00,

2015-03-06 00:44:00,50.9,45.3,30.25,SW,219,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 08:44:00,

2015-03-06 00:49:00,50.5,45.3,30.26,SW,218,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 08:49:00,

2015-03-06 00:54:00,50.2,45.5,30.25,SW,218,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 08:54:00,

2015-03-06 00:59:00,49.8,45.5,30.25,SW,218,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 08:59:00,

2015-03-06 01:04:00,49.5,45.5,30.25,SW,218,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 09:04:00,

2015-03-06 01:09:00,49.1,44.8,30.24,SW,218,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 09:09:00,

2015-03-06 01:14:00,49.1,44.4,30.24,SW,229,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 09:14:00,

2015-03-06 01:19:00,49.1,43.9,30.25,WSW,256,0.9,2.5,82,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 09:19:00,

2015-03-06 01:24:00,49.3,44.1,30.26,SW,233,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 09:24:00,

2015-03-06 01:29:00,49.3,44.4,30.26,SW,232,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 09:29:00,

2015-03-06 01:35:00,49.3,44.6,30.26,SW,235,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 09:35:00,

2015-03-06 01:40:00,49.1,44.4,30.25,SW,223,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 09:40:00,

2015-03-06 01:45:00,48.9,45.0,30.26,SW,223,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 09:45:00,

2015-03-06 01:50:00,48.6,45.1,30.25,SW,223,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 09:50:00,

2015-03-06 01:55:00,48.0,45.9,30.26,SW,223,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 09:55:00,

2015-03-06 02:00:00,47.5,45.3,30.25,SW,223,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 10:00:00,

2015-03-06 02:05:00,46.9,45.3,30.25,SW,223,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 10:05:00,

2015-03-06 02:10:00,46.6,45.3,30.25,SW,223,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 10:10:00,

2015-03-06 02:15:00,46.0,45.0,30.25,SW,223,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 10:15:00,

2015-03-06 02:20:00,45.9,45.1,30.25,SW,224,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 10:20:00,

2015-03-06 02:25:00,45.7,44.6,30.25,SW,233,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 10:25:00,

2015-03-06 02:30:00,45.9,44.6,30.25,SW,233,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 10:30:00,

2015-03-06 02:35:00,45.9,44.2,30.25,SW,232,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 10:35:00,

2015-03-06 02:40:00,45.9,44.6,30.25,SW,221,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 10:40:00,

2015-03-06 02:45:00,46.0,45.0,30.24,WSW,238,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 10:45:00,

2015-03-06 02:51:00,46.0,45.0,30.25,SW,236,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 10:51:00,

2015-03-06 02:56:00,46.0,45.0,30.25,SW,236,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 10:56:00,

2015-03-06 03:01:00,45.9,45.1,30.25,SW,235,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 11:01:00,

2015-03-06 03:06:00,45.5,44.8,30.24,SW,235,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 11:06:00,

2015-03-06 03:11:00,45.3,44.6,30.24,SW,235,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 11:11:00,

2015-03-06 03:16:00,45.3,44.6,30.24,SW,234,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 11:16:00,

2015-03-06 03:21:00,45.3,44.6,30.24,SW,218,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 11:21:00,

2015-03-06 03:26:00,45.3,44.6,30.24,SW,216,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 11:26:00,

2015-03-06 03:31:00,45.5,44.8,30.24,SW,220,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 11:31:00,

2015-03-06 03:36:00,45.7,45.0,30.25,SW,221,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 11:36:00,

2015-03-06 03:41:00,45.7,44.6,30.24,SW,222,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 11:41:00,

2015-03-06 03:46:00,45.7,44.6,30.25,SW,221,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 11:46:00,

2015-03-06 03:51:00,45.7,44.4,30.24,SW,221,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 11:51:00,

2015-03-06 03:56:00,45.9,44.6,30.24,SW,221,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 11:56:00,

2015-03-06 04:01:00,45.9,43.9,30.24,SW,220,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 12:01:00,

2015-03-06 04:07:00,46.0,44.1,30.25,SW,218,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 12:07:00,

2015-03-06 04:12:00,46.0,44.1,30.24,SW,220,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 12:12:00,

2015-03-06 04:17:00,45.9,44.2,30.24,SW,226,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 12:17:00,

2015-03-06 04:22:00,45.9,44.6,30.25,SW,225,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 12:22:00,

2015-03-06 04:27:00,45.5,44.8,30.25,SW,226,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 12:27:00,

2015-03-06 04:32:00,45.0,44.4,30.25,SW,225,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-06 12:32:00,

