Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-28 00:00:00,40.8,16.5,30.12,North,352,16.0,16.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-11-28 08:00:00,

2015-11-28 00:10:00,40.6,16.9,30.12,NW,323,17.0,17.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-11-28 08:10:00,

2015-11-28 00:15:00,40.5,17.5,30.12,NNW,342,16.0,23.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-28 08:15:00,

2015-11-28 00:25:00,40.4,17.4,30.12,NW,326,17.0,18.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-28 08:25:00,

2015-11-28 00:35:00,40.3,17.3,30.12,NNW,341,17.0,17.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-28 08:35:00,

2015-11-28 00:40:00,40.2,17.2,30.12,NW,319,16.0,19.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-28 08:40:00,

2015-11-28 00:50:00,40.0,17.0,30.13,NW,322,16.0,16.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-28 08:50:00,

2015-11-28 01:00:00,39.9,17.5,30.13,NNW,342,17.0,19.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-28 09:00:00,

2015-11-28 01:05:00,39.8,17.4,30.13,NNW,344,18.0,19.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-28 09:05:00,

2015-11-28 01:15:00,39.7,17.3,30.13,NW,319,17.0,18.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-28 09:15:00,

2015-11-28 01:20:00,39.5,17.1,30.13,NW,311,16.0,16.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-28 09:20:00,

