Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-23 00:00:00,59.9,35.5,29.99,SW,233,9.0,9.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 07:00:00,

2015-03-23 00:05:00,59.9,34.9,29.99,WSW,243,8.0,9.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 07:05:00,

2015-03-23 00:15:00,59.6,34.6,29.98,WSW,238,7.0,10.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 07:15:00,

2015-03-23 00:25:00,59.8,35.4,29.98,West,259,10.0,10.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 07:25:00,

2015-03-23 00:35:00,59.6,35.2,29.98,WSW,249,10.0,13.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 07:35:00,

2015-03-23 00:40:00,59.6,35.9,29.98,WSW,248,9.0,9.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 07:40:00,

2015-03-23 00:45:00,59.5,35.8,29.97,SW,229,9.0,14.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 07:45:00,

2015-03-23 00:50:00,59.5,36.4,29.97,SW,223,11.0,11.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 07:50:00,

2015-03-23 00:55:00,59.5,35.1,29.97,SW,231,12.0,12.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 07:55:00,

2015-03-23 01:00:00,59.5,36.4,29.97,SW,233,12.0,12.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 08:00:00,

2015-03-23 01:06:00,59.3,36.8,29.97,SW,230,11.0,12.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 08:06:00,

2015-03-23 01:15:00,59.3,36.2,29.98,SW,219,11.0,11.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 08:15:00,

2015-03-23 01:20:00,59.3,36.2,29.98,SSE,156,9.0,9.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 08:20:00,

2015-03-23 01:30:00,59.3,35.0,29.98,South,191,8.0,10.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 08:30:00,

2015-03-23 01:35:00,59.3,35.0,29.98,WSW,248,9.0,10.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 08:35:00,

2015-03-23 01:40:00,59.3,35.6,29.98,West,259,9.0,9.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 08:40:00,

2015-03-23 01:50:00,59.2,35.5,29.98,West,259,9.0,9.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 08:50:00,

2015-03-23 02:00:00,59.2,35.5,29.97,WSW,256,11.0,11.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 09:00:00,

2015-03-23 02:05:00,59.2,35.5,29.97,West,261,11.0,19.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 09:05:00,

2015-03-23 02:10:00,59.2,35.5,29.97,WSW,244,13.0,20.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 09:10:00,

2015-03-23 02:20:00,59.3,35.6,29.97,WSW,248,15.0,18.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 09:20:00,

2015-03-23 02:30:00,58.9,35.8,29.96,SW,220,15.0,15.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 09:30:00,

2015-03-23 02:35:00,58.6,36.2,29.96,SW,234,14.0,15.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 09:35:00,

2015-03-23 02:40:00,58.4,36.6,29.96,West,274,15.0,15.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 09:40:00,

2015-03-23 02:45:00,58.1,37.4,29.96,SW,233,14.0,15.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 09:45:00,

2015-03-23 02:55:00,57.8,36.0,29.96,WSW,239,12.0,13.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 09:55:00,

2015-03-23 03:00:00,57.8,36.0,29.96,SW,226,12.0,12.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 10:00:00,

2015-03-23 03:05:00,58.1,35.7,29.96,WSW,253,13.0,13.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 10:05:00,

2015-03-23 03:10:00,58.1,36.9,29.96,WSW,243,12.0,12.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 10:10:00,

2015-03-23 03:15:00,58.0,36.2,29.96,WSW,248,10.0,12.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 10:15:00,

2015-03-23 03:20:00,58.0,35.0,29.96,SW,223,11.0,12.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 10:20:00,

2015-03-23 03:25:00,58.3,35.3,29.96,WSW,246,13.0,13.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 10:25:00,

2015-03-23 03:35:00,58.3,35.3,29.96,WSW,251,11.0,12.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 10:35:00,

2015-03-23 03:45:00,58.1,35.1,29.96,WSW,238,13.0,13.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 10:45:00,

2015-03-23 03:50:00,58.1,35.1,29.96,SSW,212,13.0,15.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 10:50:00,

2015-03-23 04:00:00,58.0,34.4,29.96,West,264,13.0,13.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 11:00:00,

2015-03-23 04:05:00,58.0,33.2,29.96,SW,227,12.0,14.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 11:05:00,

2015-03-23 04:15:00,57.8,34.2,29.98,SW,235,11.0,15.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 11:15:00,

2015-03-23 04:20:00,57.5,34.0,29.98,SW,226,11.0,11.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 11:20:00,

2015-03-23 04:25:00,57.2,33.7,29.98,WSW,240,10.0,17.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 11:25:00,

2015-03-23 04:35:00,57.0,33.5,29.97,SW,228,13.0,16.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 11:35:00,

2015-03-23 04:40:00,57.0,34.1,29.97,WSW,238,13.0,13.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 11:40:00,

2015-03-23 04:45:00,56.9,34.0,29.96,SW,234,14.0,19.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 11:45:00,

2015-03-23 04:50:00,56.7,34.4,29.96,SW,229,14.0,14.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 11:50:00,

2015-03-23 04:55:00,56.6,33.8,29.96,SW,229,13.0,14.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 11:55:00,

2015-03-23 05:00:00,56.5,34.8,29.96,WSW,237,13.0,13.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-03-23 12:00:00,

