Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-02 00:00:00,56.3,32.9,29.99,West,280,0.4,2.5,41,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 07:00:00,

2015-04-02 00:05:00,56.1,33.4,29.99,ENE,64,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 07:05:00,

2015-04-02 00:10:00,55.9,33.3,30.00,WNW,288,0.2,2.5,42,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 07:10:00,

2015-04-02 00:15:00,55.8,34.2,30.00,WNW,290,1.1,2.5,44,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 07:15:00,

2015-04-02 00:20:00,55.6,35.8,30.00,WNW,291,1.3,2.5,47,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 07:20:00,

2015-04-02 00:25:00,55.2,36.0,30.00,WNW,288,0.4,2.5,48,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 07:25:00,

2015-04-02 00:31:00,55.0,36.3,30.00,WSW,240,0.4,2.5,49,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 07:31:00,

2015-04-02 00:36:00,54.7,36.0,30.00,SSW,210,0.2,2.5,49,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 07:36:00,

2015-04-02 00:41:00,54.5,35.8,30.00,WSW,247,1.3,2.5,49,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 07:41:00,

2015-04-02 00:46:00,54.1,35.4,30.00,WNW,293,1.8,2.5,49,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 07:46:00,

2015-04-02 00:51:00,54.0,35.2,30.01,SW,231,1.1,2.5,49,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 07:51:00,

2015-04-02 00:56:00,53.6,35.4,30.01,SSW,211,0.2,2.5,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 07:56:00,

2015-04-02 01:01:00,53.4,35.8,30.01,SW,229,1.1,2.5,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 08:01:00,

2015-04-02 01:06:00,53.2,35.6,30.02,WSW,239,0.4,2.5,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 08:06:00,

2015-04-02 01:11:00,53.1,35.4,30.01,WSW,254,0.4,2.5,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 08:11:00,

2015-04-02 01:16:00,52.9,34.7,30.02,South,176,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 08:16:00,

2015-04-02 01:21:00,52.7,34.7,30.01,WSW,239,0.4,2.5,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 08:21:00,

2015-04-02 01:26:00,52.7,35.1,30.02,East,88,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 08:26:00,

2015-04-02 01:31:00,52.7,35.6,30.02,ESE,112,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 08:31:00,

2015-04-02 01:36:00,52.5,34.9,30.02,SW,219,0.9,2.5,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 08:36:00,

2015-04-02 01:41:00,52.3,35.8,30.02,SSE,162,0.2,2.5,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 08:41:00,

2015-04-02 01:47:00,52.2,35.6,30.02,NNE,20,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 08:47:00,

2015-04-02 01:52:00,52.0,36.0,30.03,WSW,239,0.4,2.5,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 08:52:00,

2015-04-02 01:57:00,51.6,34.5,30.03,WSW,248,1.8,2.5,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 08:57:00,

2015-04-02 02:02:00,51.4,34.3,30.03,SE,124,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 09:02:00,

2015-04-02 02:07:00,51.4,34.3,30.03,SW,217,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 09:07:00,

2015-04-02 02:12:00,51.4,34.3,30.03,ESE,107,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 09:12:00,

2015-04-02 02:17:00,51.3,34.7,30.03,East,84,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 09:17:00,

2015-04-02 02:22:00,51.3,34.3,30.04,SE,135,0.2,2.5,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 09:22:00,

2015-04-02 02:27:00,51.3,34.7,30.03,SSW,206,0.9,2.5,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 09:27:00,

2015-04-02 02:32:00,51.3,34.3,30.03,SE,129,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 09:32:00,

2015-04-02 02:37:00,51.3,34.3,30.03,West,262,0.4,2.5,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 09:37:00,

2015-04-02 02:43:00,51.3,34.3,30.03,SSW,210,0.2,2.5,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 09:43:00,

2015-04-02 02:48:00,51.3,34.3,30.03,SE,140,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 09:48:00,

2015-04-02 02:53:00,51.3,34.3,30.02,ESE,109,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 09:53:00,

2015-04-02 02:58:00,51.1,34.5,30.03,SE,128,0.2,2.5,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 09:58:00,

2015-04-02 03:03:00,51.1,34.5,30.03,SSW,208,0.2,2.5,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 10:03:00,

2015-04-02 03:08:00,51.1,34.2,30.03,East,100,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 10:08:00,

2015-04-02 03:13:00,50.9,34.3,30.03,SSE,157,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 10:13:00,

2015-04-02 03:18:00,50.7,34.2,30.03,SW,217,0.9,2.5,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 10:18:00,

2015-04-02 03:23:00,50.7,34.2,30.04,SSE,163,0.2,2.5,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 10:23:00,

2015-04-02 03:28:00,50.7,35.2,30.03,SW,225,0.2,2.5,55,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 10:28:00,

2015-04-02 03:33:00,50.5,34.5,30.03,SE,126,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 10:33:00,

2015-04-02 03:38:00,50.5,35.1,30.03,SW,215,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 10:38:00,

2015-04-02 03:43:00,50.4,35.2,30.04,ESE,112,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 10:43:00,

2015-04-02 03:48:00,50.4,35.2,30.04,East,86,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 10:48:00,

2015-04-02 03:53:00,50.4,34.9,30.04,SSW,206,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 10:53:00,

2015-04-02 03:59:00,50.2,34.7,30.04,East,94,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 10:59:00,

2015-04-02 04:04:00,50.2,35.1,30.04,SSW,212,0.9,2.5,56,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 11:04:00,

2015-04-02 04:09:00,50.2,35.6,30.04,SE,124,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 11:09:00,

2015-04-02 04:14:00,50.0,34.9,30.04,ESE,117,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 11:14:00,

2015-04-02 04:19:00,50.0,35.4,30.04,ESE,123,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 11:19:00,

2015-04-02 04:24:00,50.0,36.3,30.05,East,88,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 11:24:00,

2015-04-02 04:29:00,49.8,36.5,30.04,East,101,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 11:29:00,

2015-04-02 04:34:00,49.8,36.1,30.04,SE,126,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 11:34:00,

2015-04-02 04:39:00,49.6,36.7,30.04,SE,131,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 11:39:00,

2015-04-02 04:44:00,49.6,36.3,30.03,ESE,111,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 11:44:00,

2015-04-02 04:49:00,49.5,36.7,30.04,East,101,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 11:49:00,

2015-04-02 04:54:00,49.5,36.7,30.04,SE,126,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 11:54:00,

2015-04-02 04:59:00,49.3,36.5,30.04,South,173,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 11:59:00,

2015-04-02 05:04:00,49.1,36.3,30.04,ESE,104,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 12:04:00,

2015-04-02 05:09:00,49.1,36.3,30.05,ESE,112,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 12:09:00,

2015-04-02 05:15:00,48.9,36.5,30.05,ESE,123,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 12:15:00,

2015-04-02 05:20:00,48.7,36.3,30.05,SSE,152,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 12:20:00,

2015-04-02 05:25:00,48.7,36.7,30.05,ESE,119,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 12:25:00,

2015-04-02 05:30:00,48.7,36.0,30.05,SSE,156,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 12:30:00,

2015-04-02 05:35:00,48.7,36.0,30.05,SE,134,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 12:35:00,

2015-04-02 05:40:00,48.7,36.3,30.05,ESE,109,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 12:40:00,

2015-04-02 05:45:00,48.9,37.2,30.05,East,99,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 12:45:00,

2015-04-02 05:50:00,48.6,37.8,30.05,East,86,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 12:50:00,

2015-04-02 05:55:00,48.4,37.6,30.06,East,88,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 12:55:00,

2015-04-02 06:00:00,48.0,37.9,30.06,East,88,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 13:00:00,

2015-04-02 06:05:00,47.7,37.6,30.06,ENE,58,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 13:05:00,

2015-04-02 06:10:00,47.5,37.4,30.06,ENE,59,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 13:10:00,

2015-04-02 06:15:00,47.1,37.0,30.06,ENE,59,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 13:15:00,

2015-04-02 06:20:00,47.3,37.6,30.06,ENE,59,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 13:20:00,

2015-04-02 06:25:00,47.3,37.6,30.07,ENE,59,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 13:25:00,

2015-04-02 06:31:00,47.5,37.8,30.07,ENE,58,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 13:31:00,

2015-04-02 06:36:00,47.5,38.8,30.07,NE,56,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 13:36:00,

2015-04-02 06:41:00,47.3,38.8,30.07,ESE,113,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-02 13:41:00,

2015-04-02 06:46:00,47.3,38.8,30.08,East,87,0.0,0.0,72,0.00,,,0.00,4.39,Weather logger V1.0,2015-04-02 13:46:00,

2015-04-02 06:51:00,47.1,39.0,30.08,East,90,0.0,0.0,73,0.00,,,0.00,10.11,Weather logger V1.0,2015-04-02 13:51:00,

2015-04-02 06:56:00,46.9,38.8,30.08,East,90,0.0,0.0,73,0.00,,,0.00,27.68,Weather logger V1.0,2015-04-02 13:56:00,

2015-04-02 07:01:00,46.9,38.8,30.08,East,86,0.0,0.0,73,0.00,,,0.00,46.04,Weather logger V1.0,2015-04-02 14:01:00,

2015-04-02 07:06:00,47.1,38.7,30.08,East,80,0.0,0.0,72,0.00,,,0.00,66.88,Weather logger V1.0,2015-04-02 14:06:00,

2015-04-02 07:11:00,47.5,38.8,30.09,ENE,67,0.0,0.0,72,0.00,,,0.00,86.22,Weather logger V1.0,2015-04-02 14:11:00,

2015-04-02 07:16:00,48.0,38.7,30.09,ENE,77,0.0,0.0,70,0.00,,,0.00,103.01,Weather logger V1.0,2015-04-02 14:16:00,

2015-04-02 07:21:00,48.6,39.2,30.09,ENE,71,0.2,2.5,70,0.00,,,0.00,120.22,Weather logger V1.0,2015-04-02 14:21:00,

2015-04-02 07:26:00,49.3,38.5,30.09,ESE,105,3.4,4.9,66,0.00,,,0.00,137.49,Weather logger V1.0,2015-04-02 14:26:00,

