Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-04 00:00:00,72.3,52.2,29.86,NE,50,0.2,2.5,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 07:00:00,

2015-09-04 00:05:00,72.1,52.5,29.86,NNE,17,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 07:05:00,

2015-09-04 00:10:00,72.0,52.3,29.86,NNW,341,3.6,4.9,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 07:10:00,

2015-09-04 00:15:00,71.6,52.0,29.86,North,11,1.3,2.5,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 07:15:00,

2015-09-04 00:20:00,71.4,51.8,29.86,North,11,0.2,2.5,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 07:20:00,

2015-09-04 00:25:00,71.2,51.6,29.87,East,93,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 07:25:00,

2015-09-04 00:30:00,71.1,51.6,29.86,NNE,12,1.1,2.5,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 07:30:00,

2015-09-04 00:35:00,70.9,51.4,29.87,NNE,20,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 07:35:00,

2015-09-04 00:40:00,70.7,51.3,29.87,NNW,327,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 07:40:00,

2015-09-04 00:45:00,70.5,51.1,29.87,NNE,16,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 07:45:00,

2015-09-04 00:50:00,70.3,51.4,29.87,ENE,72,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 07:50:00,

2015-09-04 00:55:00,70.3,51.4,29.87,NE,50,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 07:55:00,

2015-09-04 01:00:00,70.2,51.3,29.87,North,7,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 08:00:00,

2015-09-04 01:05:00,70.2,51.3,29.87,North,8,0.4,2.5,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 08:05:00,

2015-09-04 01:11:00,70.0,51.1,29.87,North,9,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 08:11:00,

2015-09-04 01:16:00,69.8,51.4,29.87,ENE,68,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 08:16:00,

2015-09-04 01:21:00,69.8,51.4,29.87,NE,55,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 08:21:00,

2015-09-04 01:26:00,69.6,51.8,29.87,ENE,64,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 08:26:00,

2015-09-04 01:31:00,69.4,51.6,29.87,East,96,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 08:31:00,

2015-09-04 01:36:00,69.3,51.4,29.87,East,87,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-04 08:36:00,

