Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-30 00:00:00,74.6,25.4,29.72,SW,221,5.0,7.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 07:00:00,

2015-04-30 00:05:00,74.4,25.2,29.72,SSW,193,7.0,7.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 07:05:00,

2015-04-30 00:15:00,74.0,24.9,29.72,South,191,6.0,7.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 07:15:00,

2015-04-30 00:20:00,73.7,24.7,29.71,South,186,4.0,5.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 07:20:00,

2015-04-30 00:25:00,73.3,24.4,29.71,SSW,201,4.0,5.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 07:25:00,

2015-04-30 00:35:00,72.8,24.0,29.72,South,180,6.0,10.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 07:35:00,

2015-04-30 00:40:00,72.7,23.9,29.72,SW,215,6.0,6.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 07:40:00,

2015-04-30 00:45:00,72.5,23.7,29.72,SW,215,5.0,6.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 07:45:00,

2015-04-30 00:50:00,72.3,23.6,29.71,SSW,207,5.0,6.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 07:50:00,

2015-04-30 01:00:00,72.1,24.8,29.71,SW,218,5.0,5.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 08:00:00,

2015-04-30 01:05:00,71.8,24.6,29.71,SW,219,4.0,5.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 08:05:00,

2015-04-30 01:15:00,71.3,24.2,29.71,SSW,201,3.0,5.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 08:15:00,

2015-04-30 01:20:00,70.8,23.8,29.72,WSW,239,4.0,5.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 08:20:00,

2015-04-30 01:30:00,70.6,23.6,29.72,SW,227,6.0,9.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 08:30:00,

2015-04-30 01:40:00,70.9,23.9,29.72,SW,231,5.0,5.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 08:40:00,

2015-04-30 01:50:00,70.9,23.9,29.71,SW,229,3.0,3.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 08:50:00,

2015-04-30 02:00:00,70.8,23.8,29.71,SSW,198,3.0,3.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 09:00:00,

2015-04-30 02:10:00,70.3,23.4,29.71,WSW,242,4.0,4.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 09:10:00,

2015-04-30 02:20:00,69.9,23.1,29.71,NNW,339,1.0,1.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 09:20:00,

2015-04-30 02:30:00,69.8,23.0,29.71,SW,215,2.0,3.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 09:30:00,

2015-04-30 02:40:00,69.4,24.0,29.71,WSW,249,2.0,4.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 09:40:00,

2015-04-30 02:45:00,69.3,22.6,29.71,WSW,251,2.0,4.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 09:45:00,

2015-04-30 02:55:00,68.9,23.6,29.71,WSW,243,2.0,4.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 09:55:00,

2015-04-30 03:05:00,68.6,23.4,29.71,SW,234,2.0,3.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 10:05:00,

2015-04-30 03:10:00,68.4,23.2,29.71,SW,231,2.0,2.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 10:10:00,

2015-04-30 03:20:00,67.9,22.8,29.72,SW,222,3.0,3.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 10:20:00,

2015-04-30 03:30:00,67.4,23.7,29.72,SW,214,2.0,2.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 10:30:00,

2015-04-30 03:40:00,66.8,24.4,29.72,SW,225,3.0,3.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 10:40:00,

2015-04-30 03:50:00,66.3,25.2,29.72,SW,220,3.0,4.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 10:50:00,

2015-04-30 03:55:00,66.1,25.0,29.72,WNW,297,3.0,4.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 10:55:00,

2015-04-30 04:05:00,66.1,25.0,29.72,WNW,283,3.0,3.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 11:05:00,

2015-04-30 04:15:00,65.6,23.4,29.72,West,261,2.0,3.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 11:15:00,

2015-04-30 04:20:00,65.5,24.5,29.73,West,259,2.0,3.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 11:20:00,

2015-04-30 04:30:00,65.0,25.2,29.73,West,259,1.0,2.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 11:30:00,

2015-04-30 04:40:00,64.7,24.9,29.73,West,272,3.0,3.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 11:40:00,

2015-04-30 04:50:00,64.8,25.0,29.73,WNW,288,2.0,2.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 11:50:00,

2015-04-30 05:00:00,64.7,24.9,29.73,SW,227,1.0,1.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 12:00:00,

2015-04-30 05:10:00,64.2,25.6,29.74,NW,309,2.0,2.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 12:10:00,

2015-04-30 05:20:00,63.4,24.9,29.75,West,268,2.0,2.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 12:20:00,

2015-04-30 05:25:00,63.1,24.7,29.75,WNW,300,2.0,2.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 12:25:00,

2015-04-30 05:35:00,62.4,24.1,29.76,NW,319,3.0,3.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 12:35:00,

2015-04-30 05:45:00,62.0,24.8,29.76,SW,231,1.0,2.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 12:45:00,

2015-04-30 05:50:00,61.6,23.4,29.76,SW,230,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 12:50:00,

2015-04-30 06:00:00,61.2,25.1,29.76,WNW,295,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 13:00:00,

2015-04-30 06:10:00,60.9,24.8,29.78,SE,141,0.0,0.0,25,0.00,,,0.00,11,Wunderground v.1.15,2015-04-30 13:10:00,

2015-04-30 06:20:00,60.7,24.6,29.79,North,0,0.0,0.0,25,0.00,,,0.00,26,Wunderground v.1.15,2015-04-30 13:20:00,

2015-04-30 06:30:00,60.7,25.6,29.79,East,84,0.0,0.0,26,0.00,,,0.00,40,Wunderground v.1.15,2015-04-30 13:30:00,

2015-04-30 06:40:00,60.7,25.6,29.80,South,177,0.0,1.0,26,0.00,,,0.00,100,Wunderground v.1.15,2015-04-30 13:40:00,

2015-04-30 06:50:00,61.2,26.0,29.80,South,177,0.0,0.0,26,0.00,,,0.00,144,Wunderground v.1.15,2015-04-30 13:50:00,

2015-04-30 07:00:00,62.0,27.6,29.80,WNW,290,2.0,2.0,27,0.00,,,0.00,178,Wunderground v.1.15,2015-04-30 14:00:00,

2015-04-30 07:05:00,62.7,27.3,29.81,WNW,290,2.0,2.0,26,0.00,,,0.00,202,Wunderground v.1.15,2015-04-30 14:05:00,

2015-04-30 07:15:00,64.3,26.7,29.81,SW,216,2.0,2.0,24,0.00,,,0.00,162,Wunderground v.1.15,2015-04-30 14:15:00,

2015-04-30 07:25:00,66.1,25.0,29.81,WNW,282,3.0,3.0,21,0.00,,,0.00,265,Wunderground v.1.15,2015-04-30 14:25:00,

2015-04-30 07:30:00,67.1,25.8,29.81,West,268,3.0,3.0,21,0.00,,,0.00,278,Wunderground v.1.15,2015-04-30 14:30:00,

2015-04-30 07:40:00,68.8,24.8,29.81,NW,308,3.0,3.0,19,0.00,,,0.00,281,Wunderground v.1.15,2015-04-30 14:40:00,

2015-04-30 07:55:00,70.8,25.2,29.80,WNW,296,2.0,3.0,18,0.00,,,0.00,350,Wunderground v.1.15,2015-04-30 14:55:00,

2015-04-30 08:00:00,71.3,24.2,29.80,WNW,288,2.0,2.0,17,0.00,,,0.00,343,Wunderground v.1.15,2015-04-30 15:00:00,

2015-04-30 08:10:00,72.5,25.2,29.80,WNW,299,3.0,3.0,17,0.00,,,0.00,388,Wunderground v.1.15,2015-04-30 15:10:00,

2015-04-30 08:15:00,73.0,25.6,29.80,WSW,247,2.0,3.0,17,0.00,,,0.00,390,Wunderground v.1.15,2015-04-30 15:15:00,

2015-04-30 08:20:00,73.5,26.0,29.80,WSW,240,2.0,2.0,17,0.00,,,0.00,374,Wunderground v.1.15,2015-04-30 15:20:00,

2015-04-30 08:25:00,74.0,24.9,29.80,WSW,245,2.0,2.0,16,0.00,,,0.00,429,Wunderground v.1.15,2015-04-30 15:25:00,

2015-04-30 08:35:00,75.3,22.8,29.80,WNW,299,2.0,2.0,14,0.00,,,0.00,475,Wunderground v.1.15,2015-04-30 15:35:00,

