Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-21 00:01:00,50.7,43.9,30.16,East,94,0.4,2.5,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-21 08:01:00,

2015-11-21 00:06:00,50.7,44.1,30.16,East,86,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-21 08:06:00,

2015-11-21 00:11:00,50.5,44.6,30.16,ESE,105,0.9,2.5,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-21 08:11:00,

2015-11-21 00:16:00,50.4,44.4,30.16,ESE,108,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-21 08:16:00,

2015-11-21 00:21:00,50.2,43.9,30.16,ESE,121,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-21 08:21:00,

2015-11-21 00:26:00,50.0,44.1,30.15,East,89,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-21 08:26:00,

2015-11-21 00:32:00,50.0,44.1,30.16,SE,126,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-21 08:32:00,

2015-11-21 00:37:00,49.8,44.2,30.16,SE,135,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-21 08:37:00,

2015-11-21 00:42:00,49.8,44.2,30.16,SE,128,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-21 08:42:00,

2015-11-21 00:52:00,49.6,44.1,30.16,East,101,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-21 08:52:00,

2015-11-21 01:07:00,49.5,43.9,30.15,East,101,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-21 09:07:00,

