Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-09 00:05:00,84.3,43.6,29.75,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 07:05:00,

2015-09-09 00:15:00,84.9,43.0,29.75,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 07:15:00,

2015-09-09 00:20:00,85.3,43.3,29.74,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 07:20:00,

2015-09-09 00:30:00,85.1,43.1,29.74,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 07:30:00,

2015-09-09 00:40:00,85.1,43.1,29.74,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 07:40:00,

2015-09-09 00:45:00,85.1,43.1,29.74,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 07:45:00,

2015-09-09 00:50:00,84.9,43.0,29.75,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 07:50:00,

2015-09-09 01:00:00,84.7,42.8,29.75,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 08:00:00,

2015-09-09 01:06:00,84.5,42.6,29.75,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 08:06:00,

2015-09-09 01:15:00,84.1,43.4,29.75,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 08:15:00,

2015-09-09 01:25:00,83.6,43.0,29.76,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 08:25:00,

2015-09-09 01:30:00,83.2,42.6,29.76,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 08:30:00,

2015-09-09 01:35:00,82.8,42.3,29.76,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 08:35:00,

2015-09-09 01:45:00,82.0,41.6,29.76,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 08:45:00,

2015-09-09 01:50:00,81.8,42.5,29.76,North,32767,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 08:50:00,

2015-09-09 01:55:00,81.6,42.4,29.76,North,32767,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 08:55:00,

2015-09-09 02:05:00,81.6,41.3,29.76,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 09:05:00,

2015-09-09 02:10:00,81.8,41.5,29.76,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 09:10:00,

2015-09-09 02:25:00,82.0,41.6,29.75,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 09:25:00,

2015-09-09 02:30:00,82.0,41.6,29.75,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 09:30:00,

2015-09-09 02:35:00,82.2,41.8,29.75,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 09:35:00,

2015-09-09 02:45:00,82.2,41.8,29.75,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 09:45:00,

2015-09-09 02:50:00,82.0,41.6,29.75,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 09:50:00,

2015-09-09 03:00:00,81.8,41.5,29.75,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 10:00:00,

2015-09-09 03:05:00,82.0,41.6,29.76,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 10:05:00,

