Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-24 00:00:00,61.3,40.3,29.69,SW,218,5.0,5.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 07:00:00,

2015-04-24 00:10:00,61.2,40.2,29.69,SW,233,3.0,3.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 07:10:00,

2015-04-24 00:20:00,60.9,41.1,29.68,SSW,210,3.0,4.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 07:20:00,

2015-04-24 00:30:00,60.4,40.6,29.68,SW,220,3.0,3.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 07:30:00,

2015-04-24 00:40:00,59.8,39.5,29.69,NNW,345,2.0,2.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 07:40:00,

2015-04-24 00:45:00,59.5,39.8,29.69,NNW,346,1.0,2.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 07:45:00,

2015-04-24 00:50:00,59.2,39.5,29.69,NNW,340,1.0,1.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 07:50:00,

2015-04-24 01:00:00,58.7,39.0,29.69,NNW,340,1.0,1.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 08:00:00,

2015-04-24 01:05:00,58.3,39.2,29.69,NNW,340,1.0,2.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 08:05:00,

2015-04-24 01:15:00,57.6,39.6,29.69,NNW,339,1.0,1.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 08:15:00,

2015-04-24 01:20:00,57.5,39.5,29.69,North,357,1.0,2.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 08:20:00,

2015-04-24 01:30:00,57.0,39.5,29.69,SSE,148,1.0,2.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 08:30:00,

2015-04-24 01:40:00,56.3,39.9,29.69,SE,146,2.0,2.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 08:40:00,

2015-04-24 01:50:00,56.0,39.6,29.69,SSE,153,1.0,1.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 08:50:00,

2015-04-24 02:00:00,55.6,39.7,29.69,SSE,153,1.0,1.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 09:00:00,

2015-04-24 02:10:00,55.3,38.9,29.69,SSW,195,1.0,1.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 09:10:00,

2015-04-24 02:20:00,55.0,40.0,29.68,SE,127,2.0,2.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 09:20:00,

2015-04-24 02:25:00,55.1,39.7,29.68,SSE,153,2.0,3.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 09:25:00,

2015-04-24 02:30:00,55.1,39.2,29.68,SE,136,2.0,2.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 09:30:00,

2015-04-24 02:40:00,55.0,39.6,29.69,SE,136,0.0,2.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 09:40:00,

2015-04-24 02:50:00,54.5,39.6,29.68,SE,136,1.0,1.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 09:50:00,

2015-04-24 03:00:00,53.9,39.0,29.69,SE,135,1.0,1.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 10:00:00,

2015-04-24 03:10:00,53.6,39.6,29.69,SSW,198,2.0,3.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 10:10:00,

2015-04-24 03:15:00,53.5,39.9,29.69,SSW,192,2.0,3.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 10:15:00,

2015-04-24 03:20:00,53.5,39.9,29.68,SE,143,3.0,3.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-04-24 10:20:00,

