Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-22 00:04:00,61.9,56.3,30.01,East,80,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-22 07:04:00,

2015-10-22 00:09:00,62.1,55.6,30.00,East,83,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-22 07:09:00,

2015-10-22 00:14:00,62.2,55.0,30.00,East,81,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-22 07:14:00,

2015-10-22 00:19:00,62.4,54.9,30.01,East,87,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-22 07:19:00,

2015-10-22 00:24:00,62.8,54.5,30.01,East,90,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-22 07:24:00,

2015-10-22 00:30:00,63.0,54.5,30.01,East,98,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-22 07:30:00,

2015-10-22 00:35:00,63.1,54.7,30.01,ESE,105,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-22 07:35:00,

2015-10-22 00:40:00,63.3,54.5,30.01,ESE,103,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-22 07:40:00,

2015-10-22 00:45:00,63.1,55.0,30.01,East,96,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-22 07:45:00,

2015-10-22 00:50:00,62.8,55.9,30.01,East,96,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-22 07:50:00,

2015-10-22 00:55:00,62.4,55.9,30.01,East,93,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-22 07:55:00,

2015-10-22 01:00:00,61.9,55.4,30.01,East,87,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-22 08:00:00,

2015-10-22 01:05:00,61.5,55.8,30.01,East,80,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-22 08:05:00,

2015-10-22 01:10:00,61.2,55.6,30.01,ENE,76,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-22 08:10:00,

2015-10-22 01:15:00,61.0,55.4,30.01,ENE,78,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-22 08:15:00,

2015-10-22 01:20:00,60.8,55.0,30.01,East,81,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-22 08:20:00,

2015-10-22 01:25:00,60.8,55.0,30.01,East,85,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-22 08:25:00,

2015-10-22 01:30:00,60.8,54.3,30.01,East,92,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-22 08:30:00,

2015-10-22 01:35:00,61.0,54.9,30.01,East,94,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-22 08:35:00,

