Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-26 00:00:00,39.1,21.0,29.94,SSE,161,3.0,3.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 08:00:00,

2015-11-26 00:05:00,38.5,21.0,29.94,SSE,150,3.0,3.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 08:05:00,

2015-11-26 00:15:00,36.6,20.6,29.96,SSE,153,4.0,4.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 08:15:00,

2015-11-26 00:20:00,36.2,20.7,29.96,South,169,4.0,4.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 08:20:00,

2015-11-26 00:30:00,35.0,20.9,29.96,South,179,5.0,5.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 08:30:00,

2015-11-26 00:40:00,34.3,21.4,29.96,SSW,203,4.0,4.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 08:40:00,

2015-11-26 00:50:00,34.2,22.1,29.96,South,177,6.0,8.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 08:50:00,

2015-11-26 01:00:00,35.1,22.2,29.96,SSW,193,5.0,5.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 09:00:00,

2015-11-26 01:05:00,36.4,22.6,29.96,South,174,5.0,5.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 09:05:00,

2015-11-26 01:15:00,36.8,22.6,29.96,SSW,208,3.0,5.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 09:15:00,

2015-11-26 01:20:00,35.9,22.1,29.96,South,173,3.0,6.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 09:20:00,

2015-11-26 01:30:00,35.7,21.9,29.97,South,185,5.0,5.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 09:30:00,

2015-11-26 01:40:00,35.3,22.0,29.97,South,190,4.0,4.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 09:40:00,

2015-11-26 01:50:00,34.1,21.7,29.97,South,170,4.0,4.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 09:50:00,

2015-11-26 02:00:00,34.3,21.8,29.98,SSW,197,3.0,3.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 10:00:00,

2015-11-26 02:10:00,33.1,21.5,29.98,SW,221,4.0,6.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 10:10:00,

2015-11-26 02:20:00,33.6,22.0,29.99,SW,230,5.0,6.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 10:20:00,

2015-11-26 02:30:00,34.1,21.7,29.99,WSW,245,5.0,7.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 10:30:00,

2015-11-26 02:35:00,34.5,21.2,29.99,WSW,239,5.0,7.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 10:35:00,

2015-11-26 02:45:00,35.1,21.0,29.99,WSW,244,5.0,6.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 10:45:00,

2015-11-26 02:50:00,34.7,20.2,29.99,SW,229,5.0,5.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-11-26 10:50:00,

