Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-01-20 00:00:00,41.9,33.2,30.13,North,356,0.0,0.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 08:00:00,

2015-01-20 00:05:00,41.8,33.1,30.13,North,356,0.0,0.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 08:05:00,

2015-01-20 00:10:00,28.9,-99.9,30.35,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 08:10:00,

2015-01-20 00:20:00,28.9,-99.9,30.35,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 08:20:00,

2015-01-20 00:25:00,28.9,-99.9,30.35,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 08:25:00,

2015-01-20 00:30:00,28.8,-99.9,30.35,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 08:30:00,

2015-01-20 00:35:00,28.6,-99.9,30.35,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 08:35:00,

2015-01-20 00:40:00,40.3,32.7,30.11,North,356,0.0,0.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 08:40:00,

2015-01-20 00:45:00,28.3,-99.9,30.35,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 08:45:00,

2015-01-20 00:50:00,28.3,-99.9,30.34,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 08:50:00,

2015-01-20 00:55:00,28.2,-99.9,30.35,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 08:55:00,

2015-01-20 01:00:00,28.2,-99.9,30.34,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 09:00:00,

2015-01-20 01:05:00,28.2,-99.9,30.34,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 09:05:00,

2015-01-20 01:15:00,39.3,32.0,30.12,North,356,0.0,0.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 09:15:00,

2015-01-20 01:20:00,28.1,-99.9,30.35,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 09:20:00,

2015-01-20 01:25:00,39.2,32.3,30.11,North,356,0.0,0.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 09:25:00,

2015-01-20 01:35:00,28.0,-99.9,30.34,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 09:35:00,

2015-01-20 01:40:00,39.3,32.4,30.12,North,356,0.0,0.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 09:40:00,

2015-01-20 01:45:00,27.9,-99.9,30.34,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 09:45:00,

2015-01-20 01:50:00,39.3,32.4,30.11,North,356,0.0,0.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 09:50:00,

2015-01-20 02:00:00,39.3,32.0,30.11,North,356,0.0,0.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 10:00:00,

2015-01-20 02:10:00,39.2,32.3,30.12,North,356,0.0,0.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 10:10:00,

2015-01-20 02:15:00,39.2,32.3,30.12,North,356,0.0,0.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 10:15:00,

2015-01-20 02:25:00,39.1,32.2,30.12,North,356,0.0,0.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 10:25:00,

2015-01-20 02:30:00,39.1,32.2,30.12,North,356,0.0,0.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 10:30:00,

2015-01-20 02:40:00,38.9,32.0,30.11,North,356,0.0,0.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 10:40:00,

2015-01-20 02:50:00,38.8,31.9,30.11,North,356,0.0,0.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 10:50:00,

2015-01-20 03:00:00,38.6,31.7,30.11,North,356,0.0,0.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 11:00:00,

2015-01-20 03:05:00,38.5,31.9,30.10,North,356,0.0,0.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 11:05:00,

2015-01-20 03:10:00,38.5,31.9,30.10,North,356,0.0,0.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-01-20 11:10:00,

