Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-01 00:00:00,76.7,28.6,29.68,South,174,9.0,9.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 07:00:00,

2015-06-01 00:05:00,76.7,35.0,29.69,South,185,9.0,9.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 07:05:00,

2015-06-01 00:15:00,76.7,28.6,29.69,SSW,194,10.0,14.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 07:15:00,

2015-06-01 00:20:00,76.7,28.6,29.68,South,177,10.0,10.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 07:20:00,

2015-06-01 00:25:00,76.7,28.6,29.68,South,178,11.0,13.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 07:25:00,

2015-06-01 00:30:00,76.7,28.6,29.68,South,169,11.0,15.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 07:30:00,

2015-06-01 00:35:00,76.5,28.4,29.68,South,173,13.0,15.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 07:35:00,

2015-06-01 00:40:00,76.3,26.8,29.68,SW,217,12.0,12.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 07:40:00,

2015-06-01 00:50:00,76.3,26.8,29.68,SW,218,10.0,10.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 07:50:00,

2015-06-01 00:55:00,76.3,26.8,29.68,South,189,10.0,10.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 07:55:00,

2015-06-01 01:00:00,76.1,26.6,29.68,SSW,212,11.0,11.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 08:00:00,

2015-06-01 01:05:00,75.6,26.2,29.69,SW,226,11.0,11.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 08:05:00,

2015-06-01 01:15:00,75.1,25.8,29.69,SW,220,11.0,13.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 08:15:00,

2015-06-01 01:20:00,75.1,25.8,29.68,SSW,198,12.0,12.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 08:20:00,

2015-06-01 01:25:00,74.9,25.6,29.68,SSW,203,11.0,12.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 08:25:00,

2015-06-01 01:30:00,74.6,25.4,29.68,SSW,194,11.0,11.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 08:30:00,

2015-06-01 01:40:00,74.2,23.5,29.68,SSW,200,12.0,12.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 08:40:00,

2015-06-01 01:45:00,74.2,23.5,29.68,SSW,196,13.0,13.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 08:45:00,

2015-06-01 01:50:00,74.6,22.2,29.68,SSW,208,13.0,13.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 08:50:00,

2015-06-01 01:55:00,74.7,22.3,29.68,SW,218,12.0,13.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 08:55:00,

2015-06-01 02:00:00,74.7,22.3,29.68,SSW,197,12.0,13.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 09:00:00,

2015-06-01 02:10:00,74.0,21.7,29.68,SSW,203,14.0,14.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 09:10:00,

2015-06-01 02:15:00,73.7,21.5,29.68,SW,217,15.0,15.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 09:15:00,

2015-06-01 02:20:00,73.5,21.3,29.68,SW,224,13.0,13.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 09:20:00,

2015-06-01 02:30:00,73.3,19.4,29.68,SSW,204,12.0,12.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-06-01 09:30:00,

