Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-17 00:00:00,62.0,37.4,29.83,SSW,196,8.0,8.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 07:00:00,

2015-05-17 00:05:00,62.0,37.4,29.83,South,181,7.0,8.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 07:05:00,

2015-05-17 00:15:00,61.6,37.0,29.83,South,176,4.0,6.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 07:15:00,

2015-05-17 00:20:00,61.5,36.9,29.82,South,175,4.0,4.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 07:20:00,

2015-05-17 00:25:00,61.3,36.8,29.82,South,188,4.0,4.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 07:25:00,

2015-05-17 00:35:00,61.0,36.5,29.82,South,189,3.0,5.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 07:35:00,

2015-05-17 00:40:00,60.9,36.4,29.82,South,187,3.0,3.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 07:40:00,

2015-05-17 00:50:00,60.4,35.3,29.83,North,356,4.0,4.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 07:50:00,

2015-05-17 00:55:00,60.4,35.3,29.83,North,350,3.0,4.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 07:55:00,

2015-05-17 01:05:00,59.9,34.9,29.83,North,350,3.0,4.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 08:05:00,

2015-05-17 01:15:00,59.5,35.1,29.83,North,354,2.0,3.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 08:15:00,

2015-05-17 01:20:00,59.3,35.6,29.83,North,354,1.0,1.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 08:20:00,

2015-05-17 01:25:00,59.0,35.9,29.83,North,354,0.0,2.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 08:25:00,

2015-05-17 01:30:00,58.7,35.7,29.83,North,354,1.0,2.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 08:30:00,

2015-05-17 01:35:00,58.4,36.0,29.83,West,271,2.0,4.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 08:35:00,

2015-05-17 01:45:00,58.1,35.7,29.83,West,271,2.0,2.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 08:45:00,

2015-05-17 01:50:00,58.0,35.6,29.83,West,269,2.0,2.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 08:50:00,

2015-05-17 01:55:00,57.6,35.8,29.83,West,268,1.0,3.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 08:55:00,

2015-05-17 02:05:00,57.5,35.7,29.83,SW,220,3.0,3.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 09:05:00,

2015-05-17 02:10:00,57.3,35.6,29.83,WSW,256,3.0,4.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 09:10:00,

2015-05-17 02:15:00,57.3,36.1,29.83,NW,311,3.0,4.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 09:15:00,

2015-05-17 02:25:00,57.5,35.7,29.83,West,264,2.0,3.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 09:25:00,

2015-05-17 02:35:00,57.8,36.0,29.83,West,262,3.0,3.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 09:35:00,

2015-05-17 02:40:00,57.8,36.0,29.83,SW,226,3.0,3.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 09:40:00,

2015-05-17 02:45:00,57.8,35.4,29.83,WSW,240,2.0,3.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 09:45:00,

2015-05-17 02:55:00,57.6,35.8,29.83,West,273,1.0,3.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 09:55:00,

2015-05-17 03:00:00,57.6,36.4,29.83,West,269,2.0,3.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 10:00:00,

2015-05-17 03:05:00,57.5,36.3,29.83,West,269,2.0,3.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 10:05:00,

2015-05-17 03:15:00,57.3,36.1,29.83,West,269,0.0,1.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 10:15:00,

2015-05-17 03:20:00,57.3,36.7,29.84,West,269,1.0,2.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 10:20:00,

2015-05-17 03:25:00,57.2,36.6,29.84,West,270,2.0,2.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 10:25:00,

2015-05-17 03:30:00,57.0,37.0,29.84,WNW,292,2.0,3.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 10:30:00,

2015-05-17 03:35:00,56.7,36.7,29.84,WNW,295,2.0,3.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 10:35:00,

2015-05-17 03:45:00,56.6,37.1,29.84,WNW,285,2.0,3.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 10:45:00,

2015-05-17 03:50:00,56.5,37.0,29.84,WNW,285,2.0,2.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 10:50:00,

2015-05-17 03:55:00,56.3,36.8,29.84,WSW,239,2.0,2.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 10:55:00,

2015-05-17 04:00:00,56.2,36.8,29.84,WSW,251,2.0,3.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 11:00:00,

2015-05-17 04:05:00,56.0,36.6,29.85,WSW,254,2.0,3.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 11:05:00,

2015-05-17 04:15:00,55.9,37.0,29.85,NW,317,2.0,2.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 11:15:00,

2015-05-17 04:20:00,55.7,36.8,29.85,NW,311,3.0,3.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 11:20:00,

2015-05-17 04:25:00,55.7,36.8,29.85,West,266,3.0,3.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 11:25:00,

2015-05-17 04:35:00,55.7,36.3,29.85,SW,225,2.0,3.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 11:35:00,

2015-05-17 04:40:00,55.7,36.3,29.85,South,188,3.0,3.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 11:40:00,

2015-05-17 04:45:00,55.6,36.2,29.85,SSW,195,3.0,3.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 11:45:00,

2015-05-17 04:50:00,55.4,36.0,29.86,SSW,202,2.0,2.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 11:50:00,

2015-05-17 05:00:00,55.1,36.3,29.86,SSW,200,1.0,3.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 12:00:00,

2015-05-17 05:05:00,54.8,36.5,29.86,SSW,194,3.0,5.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 12:05:00,

2015-05-17 05:10:00,54.7,36.9,29.86,South,191,4.0,4.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 12:10:00,

2015-05-17 05:20:00,54.5,36.7,29.87,South,172,3.0,4.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 12:20:00,

2015-05-17 05:25:00,54.4,36.1,29.87,SSE,153,3.0,4.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 12:25:00,

2015-05-17 05:30:00,54.2,36.5,29.87,SSE,158,2.0,2.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 12:30:00,

2015-05-17 05:35:00,54.1,36.4,29.88,SSE,167,1.0,2.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 12:35:00,

2015-05-17 05:45:00,53.8,37.1,29.88,SSW,198,2.0,4.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 12:45:00,

2015-05-17 05:50:00,53.6,36.4,29.88,SSW,207,3.0,3.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-05-17 12:50:00,

2015-05-17 05:55:00,53.5,36.8,29.88,SSW,207,3.0,3.0,53,0.00,,,0.00,5,Wunderground v.1.15,2015-05-17 12:55:00,

2015-05-17 06:00:00,53.3,36.1,29.88,SSW,207,2.0,2.0,52,0.00,,,0.00,9,Wunderground v.1.15,2015-05-17 13:00:00,

2015-05-17 06:05:00,53.1,36.4,29.89,SSW,207,0.0,2.0,53,0.00,,,0.00,11,Wunderground v.1.15,2015-05-17 13:05:00,

2015-05-17 06:15:00,52.8,36.1,29.89,South,180,0.0,0.0,53,0.00,,,0.00,14,Wunderground v.1.15,2015-05-17 13:15:00,

2015-05-17 06:25:00,52.3,36.1,29.91,West,281,0.0,0.0,54,0.00,,,0.00,26,Wunderground v.1.15,2015-05-17 13:25:00,

