Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-12 00:00:00,38.3,21.7,29.88,SW,236,3.0,3.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 08:00:00,

2015-12-12 00:05:00,39.0,21.9,29.88,West,266,3.0,3.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 08:05:00,

2015-12-12 00:15:00,40.6,22.9,29.87,SW,226,5.0,6.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 08:15:00,

2015-12-12 00:20:00,41.1,22.9,29.87,SW,233,5.0,5.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 08:20:00,

2015-12-12 00:30:00,41.5,22.7,29.87,West,271,6.0,7.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 08:30:00,

2015-12-12 00:40:00,41.9,23.1,29.87,West,265,5.0,5.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 08:40:00,

2015-12-12 00:50:00,41.7,22.4,29.87,West,270,4.0,4.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 08:50:00,

2015-12-12 00:55:00,41.3,22.6,29.87,WNW,295,4.0,4.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 08:55:00,

2015-12-12 01:05:00,40.4,22.2,29.87,WNW,300,4.0,5.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 09:05:00,

2015-12-12 01:15:00,40.5,21.8,29.87,NW,324,3.0,5.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 09:15:00,

2015-12-12 01:20:00,39.4,21.3,29.87,East,95,3.0,4.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 09:20:00,

2015-12-12 01:30:00,36.9,20.9,29.87,SE,139,3.0,3.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 09:30:00,

2015-12-12 01:35:00,36.3,21.2,29.89,SE,135,4.0,4.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 09:35:00,

2015-12-12 01:40:00,35.5,21.3,29.89,SSE,152,4.0,4.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 09:40:00,

2015-12-12 01:50:00,34.3,21.0,29.90,South,174,3.0,3.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 09:50:00,

2015-12-12 02:00:00,33.5,20.7,29.91,South,174,1.0,1.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 10:00:00,

2015-12-12 02:10:00,33.9,21.5,29.91,WSW,241,1.0,3.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 10:10:00,

2015-12-12 02:15:00,34.6,21.3,29.91,WSW,254,3.0,3.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 10:15:00,

2015-12-12 02:25:00,35.7,20.7,29.91,SW,236,3.0,3.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 10:25:00,

2015-12-12 02:30:00,35.1,20.1,29.93,WSW,257,3.0,3.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 10:30:00,

2015-12-12 02:40:00,31.7,18.6,29.93,WSW,252,1.0,1.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 10:40:00,

2015-12-12 02:45:00,32.3,19.2,29.93,SW,225,1.0,1.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 10:45:00,

2015-12-12 02:50:00,32.8,19.2,29.93,SW,226,1.0,2.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 10:50:00,

2015-12-12 03:00:00,33.2,19.6,29.93,WSW,250,4.0,6.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 11:00:00,

2015-12-12 03:10:00,36.6,20.6,29.93,WSW,254,6.0,6.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 11:10:00,

2015-12-12 03:20:00,37.8,21.3,29.93,West,259,6.0,7.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 11:20:00,

2015-12-12 03:30:00,38.7,21.6,29.93,West,269,7.0,9.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 11:30:00,

2015-12-12 03:35:00,39.1,22.5,29.92,West,263,8.0,9.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 11:35:00,

2015-12-12 03:40:00,39.5,22.4,29.92,West,262,7.0,7.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 11:40:00,

2015-12-12 03:50:00,39.6,22.5,29.92,WSW,252,6.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 11:50:00,

2015-12-12 04:00:00,39.0,21.9,29.92,WSW,243,4.0,4.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 12:00:00,

2015-12-12 04:05:00,38.8,21.7,29.93,SW,236,5.0,5.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 12:05:00,

2015-12-12 04:15:00,38.4,22.3,29.94,WSW,243,4.0,5.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 12:15:00,

2015-12-12 04:25:00,38.2,22.1,29.94,WSW,257,3.0,4.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 12:25:00,

2015-12-12 04:30:00,38.0,21.9,29.94,West,259,3.0,4.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 12:30:00,

2015-12-12 04:40:00,38.3,21.7,29.94,WSW,248,5.0,5.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 12:40:00,

2015-12-12 04:50:00,38.6,22.0,29.94,WSW,250,3.0,4.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 12:50:00,

2015-12-12 05:00:00,38.0,21.5,29.95,SW,230,3.0,3.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 13:00:00,

2015-12-12 05:10:00,37.3,21.7,29.95,WSW,244,3.0,3.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 13:10:00,

2015-12-12 05:20:00,36.4,21.8,29.95,West,264,5.0,5.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-12-12 13:20:00,

