Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-26 00:00:00,70.0,47.1,29.97,ENE,64,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 07:00:00,

2015-05-26 00:05:00,69.8,48.7,29.97,ENE,61,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 07:05:00,

2015-05-26 00:10:00,69.4,48.4,29.96,ENE,61,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 07:10:00,

2015-05-26 00:15:00,69.1,49.6,29.97,ENE,61,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 07:15:00,

2015-05-26 00:20:00,68.9,49.5,29.97,ENE,62,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 07:20:00,

2015-05-26 00:25:00,68.5,49.3,29.97,NE,53,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 07:25:00,

2015-05-26 00:30:00,68.4,49.1,29.96,ENE,63,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 07:30:00,

2015-05-26 00:35:00,68.2,50.0,29.97,NE,55,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 07:35:00,

2015-05-26 00:40:00,68.0,49.8,29.97,NE,50,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 07:40:00,

2015-05-26 00:45:00,68.0,48.7,29.97,North,356,2.7,4.9,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 07:45:00,

2015-05-26 00:51:00,67.8,48.6,29.97,North,1,0.9,2.5,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 07:51:00,

2015-05-26 00:56:00,67.8,48.6,29.97,NE,54,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 07:56:00,

2015-05-26 01:01:00,67.8,49.1,29.97,NNE,16,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 08:01:00,

2015-05-26 01:06:00,67.8,49.6,29.97,NE,47,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 08:06:00,

2015-05-26 01:11:00,67.8,49.6,29.97,North,5,0.2,2.5,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 08:11:00,

2015-05-26 01:16:00,67.6,49.5,29.97,North,11,0.4,2.5,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 08:16:00,

2015-05-26 01:21:00,67.5,49.8,29.96,NNE,14,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 08:21:00,

2015-05-26 01:26:00,67.3,49.6,29.97,ENE,69,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 08:26:00,

2015-05-26 01:31:00,66.9,49.8,29.97,North,4,0.2,2.5,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 08:31:00,

2015-05-26 01:36:00,66.7,49.1,29.97,North,4,1.1,2.5,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 08:36:00,

2015-05-26 01:41:00,66.6,49.5,29.97,NE,47,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 08:41:00,

2015-05-26 01:46:00,66.4,49.8,29.97,NNE,20,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 08:46:00,

2015-05-26 01:51:00,66.2,50.0,29.97,ENE,65,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 08:51:00,

2015-05-26 01:56:00,65.8,50.2,29.97,ENE,64,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 08:56:00,

2015-05-26 02:01:00,65.7,50.0,29.97,ENE,64,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 09:01:00,

2015-05-26 02:07:00,65.7,50.0,29.97,ENE,59,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 09:07:00,

2015-05-26 02:12:00,65.5,50.4,29.97,NNE,18,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 09:12:00,

2015-05-26 02:17:00,65.3,50.2,29.97,NNE,14,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 09:17:00,

2015-05-26 02:22:00,65.3,50.2,29.97,NE,37,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 09:22:00,

2015-05-26 02:27:00,65.3,49.3,29.97,NNE,12,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-26 09:27:00,

