Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-02 00:02:00,40.8,33.8,30.21,East,91,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 08:02:00,

2016-01-02 00:07:00,40.6,34.0,30.22,East,98,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 08:07:00,

2016-01-02 00:12:00,40.6,33.4,30.21,East,98,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 08:12:00,

2016-01-02 00:17:00,40.6,33.4,30.21,ENE,66,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 08:17:00,

2016-01-02 00:22:00,40.6,33.4,30.21,East,84,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 08:22:00,

2016-01-02 00:27:00,40.6,34.0,30.20,East,88,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 08:27:00,

2016-01-02 00:32:00,40.6,34.3,30.22,SSW,209,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 08:32:00,

2016-01-02 00:37:00,40.6,34.0,30.21,ENE,64,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 08:37:00,

2016-01-02 00:42:00,40.6,34.3,30.20,East,94,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 08:42:00,

2016-01-02 00:47:00,40.6,34.3,30.21,ESE,103,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 08:47:00,

2016-01-02 00:53:00,40.6,34.7,30.20,ESE,110,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 08:53:00,

2016-01-02 00:58:00,40.6,34.7,30.20,SE,138,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 08:58:00,

2016-01-02 01:03:00,40.6,34.7,30.20,East,99,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 09:03:00,

2016-01-02 01:08:00,40.5,34.5,30.21,SSE,153,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 09:08:00,

2016-01-02 01:13:00,40.5,34.5,30.21,ESE,118,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 09:13:00,

2016-01-02 01:18:00,40.5,34.2,30.21,ESE,112,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 09:18:00,

2016-01-02 01:23:00,40.5,34.2,30.21,ESE,102,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 09:23:00,

2016-01-02 01:28:00,40.5,34.2,30.20,ESE,108,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 09:28:00,

2016-01-02 01:33:00,40.5,33.8,30.20,East,96,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 09:33:00,

2016-01-02 01:38:00,40.5,33.8,30.21,ESE,119,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-02 09:38:00,

