Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-24 00:05:00,62.6,43.2,29.82,NNW,347,19.0,22.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-05-24 07:05:00,

2015-05-24 00:15:00,62.4,43.0,29.82,North,6,18.0,18.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-05-24 07:15:00,

2015-05-24 00:20:00,62.4,43.0,29.82,North,0,17.0,20.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-05-24 07:20:00,

2015-05-24 00:25:00,62.4,43.0,29.82,North,349,17.0,20.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-05-24 07:25:00,

2015-05-24 00:35:00,62.6,42.6,29.83,NW,319,18.0,18.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-05-24 07:35:00,

2015-05-24 00:40:00,62.6,42.6,29.83,North,356,17.0,19.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-05-24 07:40:00,

2015-05-24 00:45:00,62.6,42.1,29.83,North,357,17.0,19.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-05-24 07:45:00,

2015-05-24 00:50:00,62.4,42.4,29.83,NNW,332,18.0,18.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-05-24 07:50:00,

2015-05-24 01:00:00,62.3,42.3,29.83,North,0,17.0,17.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-05-24 08:00:00,

2015-05-24 01:05:00,62.1,41.6,29.83,North,358,17.0,20.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-05-24 08:05:00,

2015-05-24 01:15:00,62.3,41.2,29.83,NNW,342,15.0,16.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-05-24 08:15:00,

2015-05-24 01:20:00,62.3,41.2,29.83,North,0,15.0,18.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-05-24 08:20:00,

