Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-15 00:01:00,52.0,29.1,30.17,NNE,20,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 07:01:00,

2015-04-15 00:06:00,51.6,28.8,30.17,East,82,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 07:06:00,

2015-04-15 00:11:00,51.4,29.7,30.17,ESE,104,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 07:11:00,

2015-04-15 00:16:00,51.3,30.2,30.18,ESE,112,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 07:16:00,

2015-04-15 00:21:00,51.1,29.3,30.18,SE,135,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 07:21:00,

2015-04-15 00:26:00,51.1,28.8,30.18,SW,234,0.9,2.5,42,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 07:26:00,

2015-04-15 00:31:00,50.9,27.5,30.18,East,101,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 07:31:00,

2015-04-15 00:36:00,50.9,27.5,30.17,SW,236,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 07:36:00,

2015-04-15 00:41:00,50.7,27.3,30.17,ESE,108,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 07:41:00,

2015-04-15 00:46:00,50.7,27.9,30.17,ESE,111,0.2,2.5,41,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 07:46:00,

2015-04-15 00:51:00,50.7,27.3,30.18,South,170,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 07:51:00,

2015-04-15 00:57:00,50.7,28.4,30.17,South,169,0.2,2.5,42,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 07:57:00,

2015-04-15 01:02:00,50.5,27.7,30.18,SSW,208,1.8,2.5,41,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 08:02:00,

2015-04-15 01:07:00,50.4,27.5,30.18,SSW,210,2.7,4.9,41,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 08:07:00,

2015-04-15 01:12:00,50.4,28.2,30.17,ESE,114,0.2,2.5,42,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 08:12:00,

2015-04-15 01:17:00,50.2,28.0,30.17,SSE,163,0.4,2.5,42,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 08:17:00,

2015-04-15 01:22:00,50.2,26.8,30.17,SSW,207,0.9,2.5,40,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 08:22:00,

2015-04-15 01:27:00,50.2,26.8,30.18,SSE,151,0.2,2.5,40,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 08:27:00,

2015-04-15 01:32:00,50.2,28.0,30.17,SE,146,0.4,2.5,42,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 08:32:00,

2015-04-15 01:37:00,50.0,27.3,30.17,SSE,168,0.9,2.5,41,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 08:37:00,

2015-04-15 01:42:00,50.0,26.6,30.17,South,191,0.2,2.5,40,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 08:42:00,

2015-04-15 01:47:00,49.8,25.3,30.17,SSW,207,0.4,2.5,38,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 08:47:00,

2015-04-15 01:52:00,49.8,22.6,30.17,SSW,210,1.8,2.5,34,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 08:52:00,

2015-04-15 01:57:00,49.8,21.9,30.17,SW,214,2.9,4.9,33,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 08:57:00,

2015-04-15 02:02:00,49.8,21.2,30.16,SE,124,0.2,2.5,32,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 09:02:00,

2015-04-15 02:07:00,49.8,22.6,30.17,NE,53,0.0,0.0,34,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 09:07:00,

2015-04-15 02:13:00,49.8,23.9,30.16,NE,56,0.0,0.0,36,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 09:13:00,

2015-04-15 02:18:00,49.6,23.2,30.16,ENE,59,0.0,0.0,35,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 09:18:00,

2015-04-15 02:23:00,49.5,26.8,30.17,North,10,1.3,2.5,41,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 09:23:00,

2015-04-15 02:28:00,49.3,25.3,30.16,ENE,62,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 09:28:00,

2015-04-15 02:33:00,49.1,24.6,30.16,NE,53,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 09:33:00,

2015-04-15 02:38:00,48.9,25.0,30.17,ENE,60,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 09:38:00,

2015-04-15 02:43:00,48.9,26.2,30.16,NE,41,0.2,2.5,41,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 09:43:00,

2015-04-15 02:48:00,48.9,26.8,30.15,ENE,58,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 09:48:00,

2015-04-15 02:53:00,48.7,27.9,30.16,ENE,57,1.3,2.5,44,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 09:53:00,

2015-04-15 02:58:00,48.7,29.5,30.15,ENE,71,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 09:58:00,

2015-04-15 03:03:00,48.7,28.9,30.15,East,82,1.1,2.5,46,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 10:03:00,

2015-04-15 03:08:00,48.7,28.9,30.15,NE,53,1.1,2.5,46,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 10:08:00,

2015-04-15 03:13:00,48.6,29.8,30.16,ENE,64,1.8,2.5,48,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 10:13:00,

2015-04-15 03:18:00,48.6,30.2,30.15,ENE,62,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-15 10:18:00,

