Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-13 00:02:00,61.7,38.5,29.94,WNW,288,0.9,2.5,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 07:02:00,

2015-05-13 00:07:00,61.0,37.8,29.94,NNW,346,1.8,2.5,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 07:07:00,

2015-05-13 00:12:00,60.4,36.7,29.94,North,357,3.4,4.9,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 07:12:00,

2015-05-13 00:17:00,60.3,35.2,29.94,West,260,0.4,2.5,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 07:17:00,

2015-05-13 00:22:00,60.3,35.2,29.94,ENE,61,0.9,2.5,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 07:22:00,

2015-05-13 00:28:00,60.4,36.0,29.94,NNW,341,4.5,7.4,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 07:28:00,

2015-05-13 00:33:00,60.6,36.9,29.94,WNW,291,2.0,2.5,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 07:33:00,

2015-05-13 00:38:00,60.6,38.1,29.94,NW,318,2.0,4.9,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 07:38:00,

2015-05-13 00:43:00,60.4,38.5,29.94,WNW,290,0.4,2.5,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 07:43:00,

2015-05-13 00:48:00,60.3,38.8,29.95,NW,318,2.9,4.9,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 07:48:00,

2015-05-13 00:53:00,59.9,39.0,29.94,NW,315,3.4,4.9,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 07:53:00,

2015-05-13 00:58:00,59.7,39.0,29.94,NW,315,4.0,7.4,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 07:58:00,

2015-05-13 01:03:00,59.4,39.2,29.94,NW,313,1.1,4.9,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 08:03:00,

2015-05-13 01:08:00,59.2,40.6,29.94,NNE,16,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 08:08:00,

2015-05-13 01:13:00,59.0,41.0,29.94,NNE,17,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 08:13:00,

2015-05-13 01:18:00,58.8,40.8,29.93,WNW,289,1.3,2.5,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 08:18:00,

2015-05-13 01:24:00,58.5,40.5,29.93,North,354,0.2,2.5,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 08:24:00,

2015-05-13 01:29:00,58.3,40.3,29.93,NW,320,1.1,2.5,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 08:29:00,

2015-05-13 01:34:00,58.1,40.1,29.93,NNE,20,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 08:34:00,

2015-05-13 01:39:00,57.9,40.5,29.94,North,10,0.4,2.5,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 08:39:00,

2015-05-13 01:44:00,57.9,40.5,29.93,NNE,13,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 08:44:00,

2015-05-13 01:54:00,57.7,40.3,29.95,ESE,102,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 08:54:00,

2015-05-13 01:59:00,57.6,40.1,29.95,SW,217,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 08:59:00,

2015-05-13 02:04:00,57.4,39.9,29.95,WSW,257,1.8,2.5,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 09:04:00,

2015-05-13 02:09:00,57.4,40.5,29.95,NNW,343,0.4,2.5,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 09:09:00,

2015-05-13 02:14:00,57.2,40.3,29.94,NNE,16,1.8,2.5,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 09:14:00,

2015-05-13 02:19:00,57.2,40.3,29.94,NNW,338,3.6,4.9,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 09:19:00,

2015-05-13 02:24:00,57.0,40.1,29.95,SW,217,2.9,4.9,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 09:24:00,

2015-05-13 02:29:00,56.8,39.9,29.95,NE,52,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 09:29:00,

2015-05-13 02:34:00,56.8,40.5,29.95,South,173,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 09:34:00,

2015-05-13 02:40:00,56.7,40.6,29.95,SSE,151,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 09:40:00,

2015-05-13 02:45:00,56.3,40.8,29.95,NNE,13,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 09:45:00,

2015-05-13 02:50:00,56.1,41.5,29.96,North,349,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 09:50:00,

2015-05-13 02:55:00,55.8,41.2,29.96,SW,232,0.9,2.5,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 09:55:00,

2015-05-13 03:00:00,55.6,41.0,29.96,ENE,76,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 10:00:00,

2015-05-13 03:05:00,55.2,41.2,29.96,ENE,74,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 10:05:00,

2015-05-13 03:10:00,54.9,40.8,29.96,ENE,72,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 10:10:00,

2015-05-13 03:15:00,54.7,41.2,29.96,NE,50,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 10:15:00,

2015-05-13 03:20:00,54.3,40.3,29.96,NE,44,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 10:20:00,

2015-05-13 03:25:00,54.1,40.1,29.96,WSW,244,0.2,2.5,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 10:25:00,

2015-05-13 03:30:00,54.0,39.9,29.96,East,84,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 10:30:00,

2015-05-13 03:35:00,54.0,39.9,29.97,NW,313,0.9,2.5,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 10:35:00,

2015-05-13 03:40:00,54.0,39.9,29.97,NNE,16,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 10:40:00,

2015-05-13 03:45:00,54.1,39.7,29.97,NNW,330,2.5,4.9,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 10:45:00,

2015-05-13 03:50:00,54.1,39.2,29.97,WNW,282,0.2,2.5,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 10:50:00,

2015-05-13 03:56:00,54.1,39.7,29.97,SE,129,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 10:56:00,

2015-05-13 04:01:00,54.1,39.7,29.97,NNE,20,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 11:01:00,

2015-05-13 04:06:00,54.1,39.7,29.97,North,6,0.2,2.5,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 11:06:00,

2015-05-13 04:11:00,54.1,39.7,29.97,North,350,0.2,2.5,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 11:11:00,

2015-05-13 04:16:00,54.0,39.6,29.97,NNE,18,1.3,2.5,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 11:16:00,

2015-05-13 04:21:00,53.8,40.3,29.97,NNE,18,0.2,2.5,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 11:21:00,

2015-05-13 04:26:00,53.6,41.0,29.97,NNE,20,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 11:26:00,

2015-05-13 04:31:00,53.4,40.8,29.97,NNE,17,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 11:31:00,

2015-05-13 04:36:00,53.4,40.8,29.97,NNE,18,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 11:36:00,

2015-05-13 04:41:00,53.2,40.6,29.97,NNE,18,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 11:41:00,

2015-05-13 04:46:00,53.1,40.8,29.97,ENE,65,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 11:46:00,

2015-05-13 04:51:00,52.7,40.8,29.97,ENE,63,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 11:51:00,

2015-05-13 04:56:00,52.5,40.6,29.97,ENE,70,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 11:56:00,

2015-05-13 05:01:00,52.3,40.6,29.98,ENE,64,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 12:01:00,

2015-05-13 05:06:00,52.2,41.2,29.97,ENE,64,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 12:06:00,

2015-05-13 05:12:00,52.0,41.0,29.98,ENE,63,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-13 12:12:00,

