Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-13 00:04:00,44.1,42.3,30.24,ENE,75,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-13 08:04:00,

2016-01-13 00:09:00,43.9,42.1,30.24,ENE,73,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-13 08:09:00,

2016-01-13 00:14:00,43.7,41.9,30.24,East,91,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-13 08:14:00,

2016-01-13 00:19:00,43.3,41.7,30.24,ENE,73,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-13 08:19:00,

2016-01-13 00:24:00,43.2,41.5,30.23,East,84,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-13 08:24:00,

2016-01-13 00:29:00,43.0,41.4,30.23,ENE,71,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-13 08:29:00,

2016-01-13 00:34:00,42.8,41.2,30.24,ENE,63,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-13 08:34:00,

2016-01-13 00:39:00,42.6,41.4,30.23,NNE,15,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-13 08:39:00,

2016-01-13 00:44:00,42.6,41.5,30.23,ENE,66,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-13 08:44:00,

2016-01-13 00:49:00,42.6,41.5,30.23,ENE,77,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-13 08:49:00,

2016-01-13 00:54:00,42.4,41.7,30.24,ENE,74,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-13 08:54:00,

2016-01-13 00:59:00,42.4,41.7,30.24,NNE,17,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-13 08:59:00,

2016-01-13 01:09:00,42.3,41.5,30.23,ENE,77,0.2,2.5,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-13 09:09:00,

2016-01-13 01:15:00,42.3,41.5,30.23,East,84,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-13 09:15:00,

2016-01-13 01:20:00,42.1,41.5,30.23,East,81,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-13 09:20:00,

2016-01-13 01:32:00,41.9,41.4,30.23,ESE,103,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-13 09:32:00,

2016-01-13 01:37:00,42.1,41.4,30.23,ESE,109,1.8,2.5,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-13 09:37:00,

2016-01-13 01:48:00,42.4,41.2,30.24,ESE,107,1.1,2.5,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-13 09:48:00,

2016-01-13 02:09:00,43.7,41.5,-100.00,ESE,114,4.0,4.9,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-13 10:09:00,

