Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-11 00:03:00,58.8,48.7,29.98,East,81,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 07:03:00,

2015-04-11 00:08:00,58.5,49.1,29.99,East,81,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 07:08:00,

2015-04-11 00:13:00,58.3,47.5,29.99,NNE,20,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 07:13:00,

2015-04-11 00:19:00,58.1,46.4,29.99,NNE,15,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 07:19:00,

2015-04-11 00:24:00,57.7,45.7,29.99,NNW,337,0.4,2.5,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 07:24:00,

2015-04-11 00:29:00,57.7,45.3,29.99,NNE,12,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 07:29:00,

2015-04-11 00:34:00,57.7,45.3,29.99,NNE,20,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 07:34:00,

2015-04-11 00:39:00,57.9,45.5,29.98,NE,50,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 07:39:00,

2015-04-11 00:44:00,57.7,45.7,29.99,North,352,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 07:44:00,

2015-04-11 00:50:00,57.6,45.5,29.99,NNE,12,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 07:50:00,

2015-04-11 00:55:00,57.4,45.3,29.99,North,9,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 07:55:00,

2015-04-11 01:00:00,57.0,46.2,29.98,NE,56,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 08:00:00,

2015-04-11 01:05:00,56.7,46.6,29.99,NE,55,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 08:05:00,

2015-04-11 01:10:00,56.3,45.9,29.99,NE,55,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 08:10:00,

2015-04-11 01:15:00,56.1,46.0,29.99,NE,55,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 08:15:00,

2015-04-11 01:20:00,55.8,45.3,29.99,NE,42,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 08:20:00,

2015-04-11 01:25:00,55.4,44.6,29.99,NE,51,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 08:25:00,

2015-04-11 01:30:00,55.4,44.2,29.99,NE,52,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 08:30:00,

2015-04-11 01:35:00,55.2,45.0,29.99,East,97,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 08:35:00,

2015-04-11 01:40:00,55.2,46.4,29.99,ESE,123,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 08:40:00,

2015-04-11 01:45:00,55.0,46.6,29.99,SSE,147,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 08:45:00,

2015-04-11 01:50:00,55.0,46.2,29.99,SE,137,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 08:50:00,

2015-04-11 01:55:00,54.9,45.0,29.99,SSE,153,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 08:55:00,

2015-04-11 02:00:00,54.9,45.0,29.99,NE,50,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 09:00:00,

2015-04-11 02:06:00,54.7,44.8,29.99,ENE,72,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 09:06:00,

2015-04-11 02:11:00,54.7,45.1,29.98,ENE,73,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 09:11:00,

2015-04-11 02:16:00,54.5,45.7,29.98,ENE,73,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 09:16:00,

2015-04-11 02:21:00,54.1,44.6,29.99,NNE,20,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 09:21:00,

2015-04-11 02:26:00,54.0,44.4,29.99,NNE,20,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 09:26:00,

2015-04-11 02:31:00,53.6,45.1,29.99,NNE,20,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 09:31:00,

2015-04-11 02:36:00,53.4,44.6,29.99,NNE,20,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 09:36:00,

2015-04-11 02:42:00,53.4,44.2,29.98,NE,55,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 09:42:00,

2015-04-11 02:47:00,53.4,44.6,29.99,NE,55,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-11 09:47:00,

