Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-10 00:00:00,75.8,46.9,29.71,South,191,9.0,11.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 07:00:00,

2015-06-10 00:05:00,75.4,47.3,29.71,SSW,195,8.0,11.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 07:05:00,

2015-06-10 00:15:00,74.9,47.6,29.71,SSW,212,7.0,10.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 07:15:00,

2015-06-10 00:20:00,74.7,47.4,29.70,SW,218,8.0,9.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 07:20:00,

2015-06-10 00:25:00,74.6,47.3,29.70,SSW,196,8.0,9.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 07:25:00,

2015-06-10 00:30:00,74.4,47.1,29.70,SSW,206,8.0,8.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 07:30:00,

2015-06-10 00:40:00,74.0,46.1,29.70,SW,219,11.0,11.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 07:40:00,

2015-06-10 00:45:00,74.2,44.8,29.70,SW,227,10.0,11.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 07:45:00,

2015-06-10 00:55:00,75.1,44.0,29.70,SW,222,7.0,8.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 07:55:00,

2015-06-10 01:00:00,75.8,43.8,29.70,WSW,240,7.0,7.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 08:00:00,

2015-06-10 01:05:00,76.3,43.4,29.70,WSW,252,6.0,7.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 08:05:00,

2015-06-10 01:15:00,76.7,43.8,29.70,South,181,4.0,5.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 08:15:00,

2015-06-10 01:25:00,76.5,43.6,29.70,WSW,238,2.0,5.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 08:25:00,

2015-06-10 01:30:00,76.3,43.4,29.70,WSW,241,3.0,4.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 08:30:00,

2015-06-10 01:35:00,76.1,43.3,29.70,South,180,4.0,4.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 08:35:00,

2015-06-10 01:40:00,76.0,44.0,29.70,South,172,4.0,4.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 08:40:00,

2015-06-10 01:45:00,75.8,43.8,29.70,WSW,239,4.0,5.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 08:45:00,

2015-06-10 01:50:00,75.6,43.7,29.70,SSW,210,3.0,3.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 08:50:00,

2015-06-10 01:55:00,75.8,43.8,29.70,West,261,5.0,12.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 08:55:00,

2015-06-10 02:05:00,76.1,43.3,29.70,West,274,5.0,6.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 09:05:00,

2015-06-10 02:10:00,76.1,43.3,29.70,WSW,254,6.0,6.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 09:10:00,

2015-06-10 02:20:00,76.3,43.4,29.70,South,188,5.0,5.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 09:20:00,

2015-06-10 02:25:00,76.3,43.4,29.70,SSW,193,4.0,5.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 09:25:00,

2015-06-10 02:35:00,75.3,44.2,29.70,SSW,195,10.0,17.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 09:35:00,

2015-06-10 02:40:00,74.7,43.7,29.70,SSW,198,11.0,11.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-06-10 09:40:00,

