Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-10 00:00:00,71.6,65.5,29.91,NE,55,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 07:00:00,

2015-06-10 00:05:00,71.6,65.1,29.92,East,94,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 07:05:00,

2015-06-10 00:10:00,71.6,65.1,29.92,ESE,112,0.9,2.5,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 07:10:00,

2015-06-10 00:16:00,71.6,65.1,29.92,ESE,117,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 07:16:00,

2015-06-10 00:21:00,71.8,64.9,29.92,ENE,77,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 07:21:00,

2015-06-10 00:26:00,72.0,64.8,29.92,East,93,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 07:26:00,

2015-06-10 00:31:00,72.1,64.6,29.92,East,82,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 07:31:00,

2015-06-10 00:36:00,72.3,65.1,29.92,East,87,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 07:36:00,

2015-06-10 00:41:00,72.3,65.1,29.92,East,87,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 07:41:00,

2015-06-10 00:46:00,72.5,64.9,29.92,East,92,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 07:46:00,

2015-06-10 00:51:00,72.7,64.8,29.92,East,89,0.2,2.5,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 07:51:00,

2015-06-10 00:56:00,72.9,64.6,29.92,East,98,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 07:56:00,

2015-06-10 01:01:00,72.9,64.9,29.92,East,82,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 08:01:00,

2015-06-10 01:06:00,72.9,65.3,29.92,East,83,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 08:06:00,

2015-06-10 01:11:00,72.9,65.3,29.92,East,83,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 08:11:00,

2015-06-10 01:16:00,72.9,65.7,29.91,ENE,58,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 08:16:00,

2015-06-10 01:21:00,72.7,65.8,29.91,NE,55,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 08:21:00,

2015-06-10 01:26:00,72.7,65.5,29.92,NE,54,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 08:26:00,

2015-06-10 01:32:00,72.5,64.9,29.91,NE,52,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 08:32:00,

2015-06-10 01:37:00,72.7,64.8,29.91,NE,48,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 08:37:00,

2015-06-10 01:42:00,72.7,65.5,29.91,NE,54,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 08:42:00,

2015-06-10 01:47:00,72.7,65.5,29.91,NE,54,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 08:47:00,

2015-06-10 01:52:00,72.7,65.1,29.91,ENE,63,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 08:52:00,

2015-06-10 01:57:00,72.7,65.5,29.91,ENE,69,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 08:57:00,

2015-06-10 02:02:00,72.7,65.1,29.92,ENE,62,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 09:02:00,

2015-06-10 02:07:00,72.7,64.4,29.91,ENE,59,0.4,2.5,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 09:07:00,

2015-06-10 02:12:00,72.7,64.0,29.91,ESE,110,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 09:12:00,

2015-06-10 02:17:00,72.9,64.2,29.92,East,96,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 09:17:00,

2015-06-10 02:22:00,72.9,64.2,29.92,East,81,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 09:22:00,

2015-06-10 02:27:00,72.9,64.2,29.92,East,100,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 09:27:00,

2015-06-10 02:32:00,73.0,64.2,29.92,East,89,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 09:32:00,

2015-06-10 02:37:00,73.0,64.2,29.92,East,86,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 09:37:00,

2015-06-10 02:42:00,73.0,64.2,29.92,East,82,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 09:42:00,

2015-06-10 02:48:00,72.9,64.2,29.92,East,80,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 09:48:00,

2015-06-10 02:53:00,72.9,63.7,29.92,East,89,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 09:53:00,

2015-06-10 02:58:00,72.9,63.7,29.92,East,82,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 09:58:00,

2015-06-10 03:03:00,72.9,63.7,29.92,East,83,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 10:03:00,

2015-06-10 03:08:00,72.9,63.3,29.92,East,92,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 10:08:00,

2015-06-10 03:13:00,72.9,63.3,29.92,East,82,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 10:13:00,

2015-06-10 03:18:00,72.9,63.3,29.91,East,81,1.1,2.5,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 10:18:00,

2015-06-10 03:23:00,72.9,63.3,29.92,East,92,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 10:23:00,

2015-06-10 03:28:00,72.9,63.3,29.92,East,101,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 10:28:00,

2015-06-10 03:33:00,72.9,63.7,29.92,ESE,102,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 10:33:00,

2015-06-10 03:38:00,72.7,63.5,29.92,SSE,152,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 10:38:00,

2015-06-10 03:43:00,72.7,64.0,29.91,SE,129,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 10:43:00,

2015-06-10 03:48:00,72.7,64.8,29.92,NNE,15,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 10:48:00,

2015-06-10 03:53:00,72.5,65.3,29.91,SW,229,0.2,2.5,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 10:53:00,

2015-06-10 03:58:00,72.3,65.5,29.92,ENE,64,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 10:58:00,

2015-06-10 04:09:00,71.8,66.0,29.91,East,101,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 11:09:00,

2015-06-10 04:14:00,71.4,66.0,29.91,East,100,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 11:14:00,

2015-06-10 04:19:00,71.2,66.2,29.91,ESE,109,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 11:19:00,

2015-06-10 04:24:00,70.9,65.8,29.91,ESE,108,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 11:24:00,

2015-06-10 04:29:00,70.5,66.2,29.91,ESE,108,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 11:29:00,

2015-06-10 04:34:00,70.2,65.8,29.91,ESE,109,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 11:34:00,

2015-06-10 04:39:00,70.0,65.7,29.92,SSW,208,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 11:39:00,

2015-06-10 04:44:00,69.8,65.8,29.92,ENE,75,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 11:44:00,

2015-06-10 04:49:00,69.8,65.5,29.92,SW,228,0.9,2.5,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 11:49:00,

2015-06-10 04:54:00,69.6,65.7,29.91,SW,226,1.3,2.5,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 11:54:00,

2015-06-10 04:59:00,69.6,65.3,29.92,SW,215,1.8,2.5,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-10 11:59:00,

