Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-01 00:03:00,38.8,34.2,30.28,ESE,105,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-01 08:03:00,

2015-12-01 00:08:00,38.7,34.0,30.27,SE,124,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-01 08:08:00,

2015-12-01 00:13:00,38.5,34.2,30.28,ESE,109,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-01 08:13:00,

2015-12-01 00:18:00,38.3,34.0,30.27,East,97,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-01 08:18:00,

2015-12-01 00:23:00,38.1,34.0,30.27,East,97,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-01 08:23:00,

2015-12-01 00:28:00,38.1,34.3,30.28,ESE,109,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-01 08:28:00,

2015-12-01 00:33:00,38.3,34.0,30.27,ESE,115,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-01 08:33:00,

2015-12-01 00:38:00,38.5,34.2,30.27,East,98,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-01 08:38:00,

2015-12-01 00:43:00,38.5,34.2,30.26,East,91,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-01 08:43:00,

2015-12-01 00:48:00,38.5,34.2,30.27,ESE,112,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-01 08:48:00,

2015-12-01 00:53:00,38.7,34.5,30.27,SE,128,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-01 08:53:00,

2015-12-01 00:58:00,38.7,34.9,30.27,ESE,110,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-01 08:58:00,

2015-12-01 01:03:00,38.5,34.7,30.27,ESE,105,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-01 09:03:00,

2015-12-01 01:08:00,38.3,34.7,30.27,ESE,102,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-01 09:08:00,

2015-12-01 01:13:00,38.1,33.1,30.27,East,98,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-01 09:13:00,

2015-12-01 01:19:00,37.8,33.1,30.27,East,101,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-01 09:19:00,

2015-12-01 01:24:00,37.4,34.7,30.27,ESE,116,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-01 09:24:00,

2015-12-01 01:29:00,37.2,33.8,30.27,ESE,105,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-01 09:29:00,

