Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-23 00:00:00,36.9,13.6,30.05,South,191,6.0,6.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 08:00:00,

2015-11-23 00:05:00,36.8,14.1,30.05,SSW,196,6.0,6.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 08:05:00,

2015-11-23 00:15:00,36.6,13.9,30.04,South,188,6.0,7.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 08:15:00,

2015-11-23 00:20:00,36.6,13.9,30.04,SSW,192,6.0,6.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 08:20:00,

2015-11-23 00:30:00,36.5,13.9,30.03,SSW,193,6.0,6.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 08:30:00,

2015-11-23 00:40:00,36.2,13.6,30.03,South,181,6.0,6.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 08:40:00,

2015-11-23 00:50:00,37.4,14.1,30.03,South,181,7.0,7.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 08:50:00,

2015-11-23 01:00:00,37.8,13.2,30.03,SSW,198,6.0,7.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 09:00:00,

2015-11-23 01:05:00,37.7,13.1,30.03,South,185,6.0,7.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 09:05:00,

2015-11-23 01:15:00,37.5,13.6,30.02,South,185,7.0,7.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 09:15:00,

2015-11-23 01:20:00,37.7,13.7,30.02,South,188,6.0,7.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 09:20:00,

2015-11-23 01:30:00,37.8,13.8,30.02,South,180,6.0,6.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 09:30:00,

2015-11-23 01:35:00,37.5,13.6,30.02,South,185,6.0,6.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 09:35:00,

2015-11-23 01:45:00,37.4,14.1,30.02,SSW,207,5.0,6.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 09:45:00,

2015-11-23 01:50:00,37.4,14.1,30.02,South,183,5.0,6.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 09:50:00,

2015-11-23 02:00:00,36.7,14.0,30.02,South,190,5.0,5.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 10:00:00,

2015-11-23 02:10:00,36.1,13.5,30.02,South,186,6.0,7.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 10:10:00,

2015-11-23 02:20:00,36.2,13.6,30.02,South,190,6.0,6.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 10:20:00,

2015-11-23 02:25:00,36.4,13.8,30.02,SSW,198,6.0,6.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 10:25:00,

2015-11-23 02:30:00,36.6,13.4,30.02,SSW,204,6.0,6.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 10:30:00,

2015-11-23 02:40:00,36.5,13.3,30.02,SSW,198,5.0,6.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 10:40:00,

2015-11-23 02:50:00,35.8,13.2,30.02,South,180,6.0,6.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 10:50:00,

2015-11-23 03:00:00,35.5,13.0,30.02,South,184,6.0,6.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 11:00:00,

2015-11-23 03:10:00,35.7,11.9,30.02,South,188,6.0,7.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 11:10:00,

2015-11-23 03:20:00,35.7,11.9,30.02,South,191,6.0,6.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 11:20:00,

2015-11-23 03:30:00,34.9,12.4,30.02,South,181,6.0,6.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 11:30:00,

2015-11-23 03:40:00,35.3,12.8,30.02,South,180,6.0,6.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 11:40:00,

2015-11-23 03:50:00,35.7,12.5,30.02,South,184,6.0,6.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-11-23 11:50:00,

