Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-01-21 00:05:00,37.5,30.3,30.07,North,356,0.0,0.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 08:05:00,

2015-01-21 00:15:00,37.5,30.0,30.07,North,356,0.0,0.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 08:15:00,

2015-01-21 00:25:00,37.6,30.1,30.06,North,356,0.0,0.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 08:25:00,

2015-01-21 00:35:00,37.8,29.9,30.06,North,356,0.0,0.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 08:35:00,

2015-01-21 00:40:00,37.9,30.0,30.06,North,356,0.0,0.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 08:40:00,

2015-01-21 00:50:00,38.3,29.7,30.06,North,356,0.0,0.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 08:50:00,

2015-01-21 00:55:00,38.5,29.6,30.06,North,356,0.0,0.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 08:55:00,

2015-01-21 01:05:00,39.6,28.4,30.05,North,356,0.0,0.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 09:05:00,

2015-01-21 01:15:00,43.3,28.2,30.05,North,356,0.0,0.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 09:15:00,

2015-01-21 01:25:00,45.2,29.1,30.04,North,356,0.0,0.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 09:25:00,

2015-01-21 01:30:00,44.6,29.9,30.04,North,356,0.0,0.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 09:30:00,

2015-01-21 01:40:00,43.1,29.7,30.03,North,356,0.0,0.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 09:40:00,

2015-01-21 01:45:00,42.3,29.4,30.03,North,356,0.0,0.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 09:45:00,

2015-01-21 01:55:00,41.6,27.1,30.05,North,356,0.0,0.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 09:55:00,

2015-01-21 02:05:00,43.8,27.8,30.05,North,356,0.0,0.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 10:05:00,

2015-01-21 02:15:00,46.2,27.6,30.05,North,356,0.0,0.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 10:15:00,

2015-01-21 02:25:00,47.3,27.5,30.05,North,356,0.0,0.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 10:25:00,

2015-01-21 02:35:00,47.9,27.6,30.04,North,356,0.0,0.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 10:35:00,

2015-01-21 02:45:00,48.2,27.3,30.04,North,356,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 10:45:00,

2015-01-21 02:55:00,48.0,27.1,30.04,North,356,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 10:55:00,

2015-01-21 03:05:00,48.9,26.2,30.04,North,356,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 11:05:00,

2015-01-21 03:15:00,49.6,26.2,30.04,North,356,0.0,0.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 11:15:00,

2015-01-21 03:25:00,49.9,26.5,30.03,North,356,0.0,0.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 11:25:00,

2015-01-21 03:30:00,49.6,26.2,30.03,North,356,0.0,0.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-01-21 11:30:00,

