Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-18 00:17:00,63.9,48.4,-100.00,WSW,246,3.6,4.9,57,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-18 08:17:00,

2016-02-18 00:22:00,63.9,48.4,29.80,SW,215,2.5,2.5,57,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-18 08:22:00,

2016-02-18 00:27:00,63.9,47.5,29.80,WNW,289,0.4,2.5,55,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-18 08:27:00,

2016-02-18 00:32:00,64.0,48.9,29.80,WSW,243,1.8,2.5,58,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-18 08:32:00,

2016-02-18 00:37:00,63.9,48.9,29.80,North,3,0.2,2.5,58,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-18 08:37:00,

2016-02-18 00:42:00,63.9,48.9,29.80,NNW,342,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-18 08:42:00,

2016-02-18 00:47:00,63.7,49.1,29.80,NNE,19,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-18 08:47:00,

2016-02-18 00:52:00,63.3,49.6,29.80,WNW,289,3.6,4.9,61,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-18 08:52:00,

2016-02-18 00:58:00,63.0,49.8,29.81,SSE,156,7.2,9.8,62,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-18 08:58:00,

2016-02-18 01:03:00,62.4,50.5,29.82,SSE,149,3.4,4.9,65,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-18 09:03:00,

2016-02-18 01:13:00,61.3,51.4,29.81,SW,215,1.3,2.5,70,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-18 09:13:00,

2016-02-18 01:18:00,60.8,51.4,29.81,East,96,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-18 09:18:00,

2016-02-18 01:23:00,60.3,50.9,29.81,SSE,149,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-18 09:23:00,

2016-02-18 01:28:00,59.9,50.9,29.81,ENE,61,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-18 09:28:00,

2016-02-18 01:33:00,59.4,50.7,29.81,SSE,163,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-18 09:33:00,

2016-02-18 01:38:00,59.0,50.4,29.82,ENE,76,2.5,2.5,73,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-18 09:38:00,

2016-02-18 01:43:00,59.0,48.9,29.82,NE,49,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-18 09:43:00,

2016-02-18 01:48:00,59.0,49.6,29.83,ESE,108,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-18 09:48:00,

