Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-13 00:01:00,57.7,53.1,30.16,NE,55,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-13 07:01:00,

2015-03-13 00:06:00,57.6,52.2,30.15,ENE,61,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-13 07:06:00,

2015-03-13 00:11:00,57.4,51.6,30.16,ENE,61,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-13 07:11:00,

2015-03-13 00:16:00,57.4,51.6,30.15,NE,48,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-13 07:16:00,

2015-03-13 00:21:00,57.2,51.8,30.15,ENE,60,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-13 07:21:00,

2015-03-13 00:26:00,57.2,52.2,30.15,NE,53,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-13 07:26:00,

2015-03-13 00:31:00,57.2,52.2,30.15,ENE,62,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-13 07:31:00,

2015-03-13 00:36:00,57.2,52.2,30.15,ENE,61,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-13 07:36:00,

2015-03-13 00:41:00,57.0,52.0,30.15,ENE,71,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-13 07:41:00,

2015-03-13 00:46:00,56.8,51.8,30.15,ENE,64,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-13 07:46:00,

2015-03-13 00:52:00,56.8,51.8,30.15,NE,49,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-13 07:52:00,

2015-03-13 00:57:00,56.7,52.0,30.15,NE,55,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-13 07:57:00,

2015-03-13 01:02:00,56.5,51.8,30.15,ENE,58,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-13 08:02:00,

2015-03-13 01:07:00,56.5,51.4,30.15,NE,54,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-13 08:07:00,

2015-03-13 01:12:00,56.5,51.4,30.15,NE,56,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-13 08:12:00,

2015-03-13 01:17:00,56.3,51.3,30.15,ENE,62,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-13 08:17:00,

