Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-09 00:17:00,52.0,48.2,30.04,NNE,20,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 08:17:00,

2015-11-09 00:22:00,51.8,48.4,30.04,ENE,75,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 08:22:00,

2015-11-09 00:27:00,51.8,48.7,30.05,East,88,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 08:27:00,

2015-11-09 00:32:00,51.6,48.6,30.05,SE,126,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 08:32:00,

2015-11-09 00:38:00,51.6,48.2,30.05,ESE,111,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 08:38:00,

2015-11-09 00:43:00,51.6,48.2,30.05,ESE,110,1.8,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 08:43:00,

2015-11-09 00:48:00,51.6,48.7,30.06,ESE,104,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 08:48:00,

2015-11-09 00:53:00,51.6,48.7,30.05,ESE,109,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 08:53:00,

2015-11-09 00:58:00,51.6,48.6,30.05,ESE,112,0.2,2.5,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 08:58:00,

2015-11-09 01:03:00,51.6,48.6,30.05,ESE,113,4.9,4.9,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 09:03:00,

2015-11-09 01:08:00,51.6,48.2,30.05,SE,138,0.9,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 09:08:00,

2015-11-09 01:13:00,51.8,48.4,30.05,SSE,160,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 09:13:00,

2015-11-09 01:18:00,51.8,48.4,30.05,SSE,165,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 09:18:00,

2015-11-09 01:23:00,51.8,48.7,30.06,SSW,206,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 09:23:00,

2015-11-09 01:28:00,51.8,48.9,30.05,ESE,108,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 09:28:00,

2015-11-09 01:33:00,51.8,48.9,30.05,SW,215,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 09:33:00,

2015-11-09 01:38:00,51.8,49.3,30.05,ESE,104,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 09:38:00,

2015-11-09 01:43:00,51.8,49.3,30.05,ESE,118,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 09:43:00,

2015-11-09 01:48:00,51.8,49.3,30.05,East,91,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 09:48:00,

2015-11-09 01:54:00,51.8,49.3,30.04,ESE,110,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 09:54:00,

2015-11-09 01:59:00,51.8,49.3,30.04,ESE,105,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 09:59:00,

2015-11-09 02:04:00,51.8,49.3,30.04,ESE,105,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 10:04:00,

2015-11-09 02:09:00,51.8,49.3,30.04,SE,134,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 10:09:00,

2015-11-09 02:14:00,51.8,49.3,30.04,SE,134,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 10:14:00,

2015-11-09 02:19:00,51.8,49.3,30.04,SE,124,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 10:19:00,

2015-11-09 02:24:00,52.0,49.5,30.04,ESE,111,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 10:24:00,

2015-11-09 02:29:00,52.0,49.5,30.05,East,97,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 10:29:00,

2015-11-09 02:34:00,52.0,49.5,30.04,ESE,102,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 10:34:00,

2015-11-09 02:39:00,52.0,49.5,30.04,East,94,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 10:39:00,

2015-11-09 02:44:00,52.0,49.5,30.04,East,83,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 10:44:00,

2015-11-09 02:49:00,52.2,49.6,30.05,East,81,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 10:49:00,

2015-11-09 02:54:00,52.2,49.6,30.05,East,86,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 10:54:00,

2015-11-09 02:59:00,52.2,49.6,30.05,ENE,72,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 10:59:00,

2015-11-09 03:15:00,52.5,50.0,30.05,ENE,73,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 11:15:00,

2015-11-09 03:20:00,52.5,50.0,30.04,ENE,70,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 11:20:00,

2015-11-09 03:25:00,52.7,50.2,30.05,NNE,26,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 11:25:00,

2015-11-09 03:30:00,52.7,50.2,30.05,NNE,19,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 11:30:00,

2015-11-09 03:35:00,52.9,50.4,30.05,NNE,20,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 11:35:00,

2015-11-09 03:40:00,52.9,50.4,30.05,ENE,59,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 11:40:00,

2015-11-09 03:45:00,52.9,50.4,30.05,NNE,20,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 11:45:00,

2015-11-09 03:50:00,52.9,50.4,30.05,ENE,62,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 11:50:00,

2015-11-09 03:55:00,53.1,50.9,30.05,ENE,63,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 11:55:00,

2015-11-09 04:00:00,53.1,50.9,30.05,East,90,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 12:00:00,

2015-11-09 04:05:00,52.9,50.7,30.05,ENE,60,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 12:05:00,

2015-11-09 04:10:00,52.9,50.9,30.05,East,84,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 12:10:00,

2015-11-09 04:20:00,52.9,50.9,30.06,WNW,288,0.2,2.5,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 12:20:00,

2015-11-09 04:26:00,52.9,51.3,30.06,North,352,0.2,2.5,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 12:26:00,

2015-11-09 04:31:00,52.9,51.3,30.07,NW,314,0.9,2.5,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 12:31:00,

2015-11-09 04:36:00,52.9,51.3,30.06,NW,323,3.4,4.9,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 12:36:00,

2015-11-09 04:41:00,52.9,51.3,30.06,SW,228,1.8,2.5,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 12:41:00,

2015-11-09 04:46:00,52.9,51.4,30.06,NW,317,2.5,4.9,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 12:46:00,

2015-11-09 04:51:00,52.9,51.8,30.07,West,262,2.7,4.9,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 12:51:00,

2015-11-09 04:56:00,52.9,51.8,30.06,North,356,2.0,2.5,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 12:56:00,

2015-11-09 05:01:00,52.7,52.0,30.06,ENE,72,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 13:01:00,

2015-11-09 05:06:00,52.7,52.0,30.06,NNW,344,0.2,2.5,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-09 13:06:00,

2015-11-09 05:11:00,52.5,52.0,30.06,NW,322,0.2,2.5,98,0.07,,,0.01,0.00,Weather logger V3.0.,2015-11-09 13:11:00,

2015-11-09 05:16:00,52.3,51.8,30.06,NW,320,3.4,4.9,98,0.07,,,0.01,0.00,Weather logger V3.0.,2015-11-09 13:16:00,

2015-11-09 05:21:00,52.3,51.8,30.06,NNE,13,0.0,0.0,98,0.00,,,0.01,0.00,Weather logger V3.0.,2015-11-09 13:21:00,

2015-11-09 05:26:00,52.3,51.8,30.06,NE,53,0.0,0.0,98,0.00,,,0.01,0.00,Weather logger V3.0.,2015-11-09 13:26:00,

2015-11-09 05:31:00,52.3,51.8,30.06,NNE,20,0.0,0.0,98,0.00,,,0.01,0.00,Weather logger V3.0.,2015-11-09 13:31:00,

2015-11-09 05:36:00,52.3,51.8,30.06,North,1,1.1,2.5,98,0.00,,,0.01,0.00,Weather logger V3.0.,2015-11-09 13:36:00,

2015-11-09 05:42:00,52.2,51.6,30.05,NNW,341,1.1,2.5,98,0.00,,,0.01,0.00,Weather logger V3.0.,2015-11-09 13:42:00,

2015-11-09 05:47:00,52.2,51.6,30.06,East,100,0.0,0.0,98,0.07,,,0.02,0.00,Weather logger V3.0.,2015-11-09 13:47:00,

2015-11-09 05:52:00,52.2,51.6,30.06,ENE,74,0.0,0.0,98,0.00,,,0.02,0.00,Weather logger V3.0.,2015-11-09 13:52:00,

2015-11-09 05:57:00,52.2,51.6,30.05,East,80,0.0,0.0,98,0.00,,,0.02,0.00,Weather logger V3.0.,2015-11-09 13:57:00,

2015-11-09 06:02:00,52.2,51.6,30.06,East,92,0.0,0.0,98,0.00,,,0.02,0.00,Weather logger V3.0.,2015-11-09 14:02:00,

2015-11-09 06:07:00,52.2,51.6,30.05,East,90,0.0,0.0,98,0.00,,,0.02,0.00,Weather logger V3.0.,2015-11-09 14:07:00,

2015-11-09 06:12:00,52.2,51.6,30.06,East,101,0.0,0.0,98,0.00,,,0.02,0.00,Weather logger V3.0.,2015-11-09 14:12:00,

2015-11-09 06:17:00,52.2,51.6,30.06,East,88,0.0,0.0,98,0.00,,,0.02,0.00,Weather logger V3.0.,2015-11-09 14:17:00,

2015-11-09 06:22:00,52.2,51.6,30.06,NW,306,0.4,2.5,98,0.00,,,0.02,0.00,Weather logger V3.0.,2015-11-09 14:22:00,

2015-11-09 06:27:00,52.2,51.6,30.06,ESE,111,0.0,0.0,98,0.00,,,0.02,0.00,Weather logger V3.0.,2015-11-09 14:27:00,

2015-11-09 06:32:00,52.2,51.6,30.06,WNW,284,0.0,0.0,98,0.00,,,0.02,0.00,Weather logger V3.0.,2015-11-09 14:32:00,

2015-11-09 06:37:00,52.2,51.6,30.06,ESE,103,0.0,0.0,98,0.00,,,0.02,0.05,Weather logger V3.0.,2015-11-09 14:37:00,

2015-11-09 06:47:00,52.2,51.6,30.06,ESE,122,0.0,0.0,98,0.00,,,0.02,10.30,Weather logger V3.0.,2015-11-09 14:47:00,

2015-11-09 06:52:00,52.2,51.6,30.06,ENE,77,0.0,0.0,98,0.00,,,0.02,9.91,Weather logger V3.0.,2015-11-09 14:52:00,

2015-11-09 06:58:00,52.2,51.6,30.06,ENE,65,0.0,0.0,98,0.00,,,0.02,16.26,Weather logger V3.0.,2015-11-09 14:58:00,

2015-11-09 07:08:00,52.2,51.6,30.07,SE,133,0.0,0.0,98,0.00,,,0.02,9.33,Weather logger V3.0.,2015-11-09 15:08:00,

2015-11-09 07:13:00,52.2,51.6,30.07,SSE,150,0.0,0.0,98,0.00,,,0.02,19.43,Weather logger V3.0.,2015-11-09 15:13:00,

2015-11-09 07:18:00,52.2,51.6,30.08,ENE,60,0.0,0.0,98,0.00,,,0.02,16.31,Weather logger V3.0.,2015-11-09 15:18:00,

2015-11-09 07:23:00,52.2,51.6,30.08,NNE,16,0.0,0.0,98,0.00,,,0.02,19.26,Weather logger V3.0.,2015-11-09 15:23:00,

2015-11-09 07:28:00,52.2,51.6,30.08,North,1,0.0,0.0,98,0.00,,,0.02,18.13,Weather logger V3.0.,2015-11-09 15:28:00,

2015-11-09 07:33:00,52.2,51.6,30.08,NNW,345,2.0,2.5,98,0.00,,,0.02,20.95,Weather logger V3.0.,2015-11-09 15:33:00,

2015-11-09 07:38:00,52.3,51.8,30.08,NNE,17,0.0,0.0,98,0.00,,,0.02,20.60,Weather logger V3.0.,2015-11-09 15:38:00,

2015-11-09 07:43:00,52.3,51.8,30.09,NNW,341,2.5,4.9,98,0.00,,,0.02,27.07,Weather logger V3.0.,2015-11-09 15:43:00,

2015-11-09 07:48:00,52.3,51.8,30.09,NNE,12,0.0,0.0,98,0.00,,,0.02,45.74,Weather logger V3.0.,2015-11-09 15:48:00,

2015-11-09 07:53:00,52.3,51.8,30.09,North,356,0.2,2.5,98,0.00,,,0.02,58.59,Weather logger V3.0.,2015-11-09 15:53:00,

2015-11-09 07:58:00,52.3,51.8,30.08,ENE,78,0.0,0.0,98,0.00,,,0.02,73.95,Weather logger V3.0.,2015-11-09 15:58:00,

2015-11-09 08:03:00,52.3,51.8,30.08,ENE,61,0.0,0.0,98,0.00,,,0.02,90.99,Weather logger V3.0.,2015-11-09 16:03:00,

2015-11-09 08:08:00,52.5,52.0,30.09,ESE,112,0.0,0.0,98,0.00,,,0.02,97.84,Weather logger V3.0.,2015-11-09 16:08:00,

2015-11-09 08:14:00,52.5,52.0,30.08,East,88,0.0,0.0,98,0.00,,,0.02,98.60,Weather logger V3.0.,2015-11-09 16:14:00,

2015-11-09 08:19:00,52.7,52.2,30.09,ENE,78,0.0,0.0,98,0.00,,,0.02,92.03,Weather logger V3.0.,2015-11-09 16:19:00,

2015-11-09 08:24:00,52.9,52.3,30.09,NW,325,0.0,0.0,98,0.00,,,0.02,94.81,Weather logger V3.0.,2015-11-09 16:24:00,

2015-11-09 08:29:00,52.9,52.2,30.09,East,87,0.0,0.0,97,0.00,,,0.02,99.32,Weather logger V3.0.,2015-11-09 16:29:00,

2015-11-09 08:34:00,53.1,52.5,30.10,East,85,0.0,0.0,98,0.00,,,0.02,110.21,Weather logger V3.0.,2015-11-09 16:34:00,

2015-11-09 08:39:00,53.2,52.5,30.10,East,97,0.0,0.0,97,0.00,,,0.02,108.76,Weather logger V3.0.,2015-11-09 16:39:00,

2015-11-09 08:44:00,53.2,52.5,30.10,North,353,0.0,0.0,97,0.00,,,0.02,116.69,Weather logger V3.0.,2015-11-09 16:44:00,

2015-11-09 08:49:00,53.4,52.7,30.10,ENE,64,0.0,0.0,97,0.00,,,0.02,129.60,Weather logger V3.0.,2015-11-09 16:49:00,

2015-11-09 08:54:00,53.4,52.7,30.10,East,90,0.0,0.0,97,0.00,,,0.02,141.85,Weather logger V3.0.,2015-11-09 16:54:00,

2015-11-09 08:59:00,53.8,53.1,30.10,East,97,0.0,0.0,97,0.00,,,0.02,151.70,Weather logger V3.0.,2015-11-09 16:59:00,

2015-11-09 09:04:00,54.3,52.9,30.10,SE,146,0.0,0.0,95,0.00,,,0.02,145.89,Weather logger V3.0.,2015-11-09 17:04:00,

2015-11-09 09:09:00,54.9,52.5,30.10,SE,125,0.0,0.0,92,0.00,,,0.02,149.42,Weather logger V3.0.,2015-11-09 17:09:00,

2015-11-09 09:14:00,55.4,52.2,30.10,East,82,0.0,0.0,89,0.00,,,0.02,144.97,Weather logger V3.0.,2015-11-09 17:14:00,

2015-11-09 09:19:00,56.1,51.1,30.10,ENE,76,0.0,0.0,83,0.00,,,0.02,149.33,Weather logger V3.0.,2015-11-09 17:19:00,

2015-11-09 09:30:00,57.2,50.4,30.11,ENE,58,0.2,2.5,78,0.00,,,0.02,171.62,Weather logger V3.0.,2015-11-09 17:30:00,

2015-11-09 09:35:00,57.4,49.3,30.11,NE,51,0.2,2.5,74,0.00,,,0.02,167.10,Weather logger V3.0.,2015-11-09 17:35:00,

2015-11-09 09:40:00,57.7,49.1,30.11,NNW,345,0.4,2.5,73,0.00,,,0.02,175.06,Weather logger V3.0.,2015-11-09 17:40:00,

2015-11-09 09:45:00,57.9,49.3,30.11,North,354,0.0,0.0,73,0.00,,,0.02,215.94,Weather logger V3.0.,2015-11-09 17:45:00,

