Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-05 00:01:00,45.3,43.7,30.36,ENE,78,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-05 08:01:00,

2015-12-05 00:06:00,45.1,43.9,30.36,ENE,76,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-05 08:06:00,

2015-12-05 00:11:00,45.0,43.9,30.36,East,80,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-05 08:11:00,

2015-12-05 00:16:00,44.6,43.9,30.36,ESE,116,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-05 08:16:00,

2015-12-05 00:21:00,44.2,43.5,30.36,East,98,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-05 08:21:00,

2015-12-05 00:26:00,44.1,43.3,30.36,East,91,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-05 08:26:00,

2015-12-05 00:31:00,43.9,43.3,30.36,East,94,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-05 08:31:00,

2015-12-05 00:36:00,43.7,43.2,30.36,East,97,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-05 08:36:00,

2015-12-05 00:41:00,43.7,43.2,30.36,East,87,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-05 08:41:00,

2015-12-05 00:46:00,43.7,43.2,30.36,East,94,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-05 08:46:00,

2015-12-05 00:51:00,43.7,43.2,30.36,East,100,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-05 08:51:00,

2015-12-05 00:56:00,43.5,43.3,30.36,East,95,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-05 08:56:00,

2015-12-05 01:01:00,43.3,42.8,30.36,ESE,102,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-05 09:01:00,

2015-12-05 01:06:00,43.2,43.0,30.35,East,95,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-05 09:06:00,

2015-12-05 01:12:00,43.2,42.6,30.35,East,93,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-05 09:12:00,

