Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-02-25 00:00:00,44.2,30.8,30.23,SW,224,4.0,6.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 08:00:00,

2015-02-25 00:05:00,43.8,31.2,30.23,SSW,212,5.0,6.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 08:05:00,

2015-02-25 00:15:00,42.9,32.7,30.23,SSW,204,4.0,5.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 08:15:00,

2015-02-25 00:20:00,42.5,33.0,30.23,SW,217,4.0,5.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 08:20:00,

2015-02-25 00:30:00,41.8,33.1,30.23,SW,215,5.0,5.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 08:30:00,

2015-02-25 00:35:00,41.5,33.1,30.23,SSW,206,5.0,5.0,72,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 08:35:00,

2015-02-25 00:40:00,41.2,33.2,30.23,SSW,204,5.0,5.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 08:40:00,

2015-02-25 00:45:00,40.9,32.9,30.23,SSW,210,5.0,5.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 08:45:00,

2015-02-25 00:55:00,40.5,32.9,30.23,SSW,212,5.0,5.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 08:55:00,

2015-02-25 01:00:00,40.2,32.6,30.23,SSW,212,5.0,5.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 09:00:00,

2015-02-25 01:06:00,40.1,32.8,30.23,SSW,211,5.0,5.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 09:06:00,

2015-02-25 01:15:00,39.9,33.3,30.23,SW,219,4.0,5.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 09:15:00,

2015-02-25 01:25:00,39.8,33.2,30.22,SW,231,4.0,5.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 09:25:00,

2015-02-25 01:30:00,39.8,33.5,30.22,SSW,212,5.0,5.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 09:30:00,

2015-02-25 01:35:00,39.9,33.9,30.22,SSW,207,5.0,6.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 09:35:00,

2015-02-25 01:40:00,40.1,34.1,30.22,SW,221,5.0,5.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 09:40:00,

2015-02-25 01:50:00,40.3,34.0,30.21,SW,220,5.0,5.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 09:50:00,

2015-02-25 01:55:00,40.5,33.9,30.21,SW,231,4.0,5.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 09:55:00,

2015-02-25 02:00:00,40.5,33.5,30.21,SW,231,3.0,4.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 10:00:00,

2015-02-25 02:05:00,40.6,33.6,30.20,SW,231,3.0,5.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 10:05:00,

2015-02-25 02:10:00,40.8,33.5,30.20,SW,229,4.0,4.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 10:10:00,

2015-02-25 02:15:00,40.8,33.5,30.20,SSW,210,3.0,6.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 10:15:00,

2015-02-25 02:25:00,40.5,32.9,30.19,SSW,205,5.0,5.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 10:25:00,

2015-02-25 02:30:00,40.3,32.7,30.19,SSW,212,5.0,5.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 10:30:00,

2015-02-25 02:35:00,40.1,32.5,30.19,SW,224,4.0,5.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 10:35:00,

2015-02-25 02:40:00,39.9,32.3,30.19,SW,221,3.0,3.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 10:40:00,

2015-02-25 02:50:00,39.5,32.2,30.19,SW,222,2.0,4.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 10:50:00,

2015-02-25 02:55:00,39.5,32.2,30.19,WSW,254,3.0,4.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 10:55:00,

2015-02-25 03:00:00,39.3,32.0,30.19,WSW,247,4.0,4.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 11:00:00,

2015-02-25 03:10:00,39.3,30.0,30.19,West,259,4.0,4.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 11:10:00,

2015-02-25 03:15:00,39.5,29.4,30.19,WSW,258,4.0,4.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 11:15:00,

2015-02-25 03:20:00,39.6,29.5,30.19,SW,229,3.0,3.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 11:20:00,

2015-02-25 03:30:00,39.8,31.2,30.19,SW,224,4.0,4.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 11:30:00,

2015-02-25 03:35:00,39.6,31.3,30.19,SW,215,4.0,4.0,72,0.00,,,0.00,0,Wunderground v.1.15,2015-02-25 11:35:00,
