Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-10 00:03:00,73.8,61.3,30.07,ESE,108,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 07:03:00,

2015-10-10 00:08:00,73.8,61.7,30.07,East,98,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 07:08:00,

2015-10-10 00:13:00,73.4,62.6,30.07,East,82,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 07:13:00,

2015-10-10 00:19:00,73.0,62.2,30.06,East,81,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 07:19:00,

2015-10-10 00:24:00,72.9,62.1,30.07,ENE,72,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 07:24:00,

2015-10-10 00:29:00,72.7,62.1,30.07,East,94,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 07:29:00,

2015-10-10 00:34:00,72.5,61.9,30.07,ENE,61,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 07:34:00,

2015-10-10 00:39:00,72.3,61.7,30.07,East,100,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 07:39:00,

2015-10-10 00:44:00,72.1,61.5,30.07,ESE,110,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 07:44:00,

2015-10-10 00:49:00,72.1,61.5,30.07,ESE,109,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 07:49:00,

2015-10-10 00:54:00,72.1,61.5,30.07,ESE,112,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 07:54:00,

2015-10-10 00:59:00,72.1,61.0,30.07,East,80,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 07:59:00,

2015-10-10 01:04:00,72.1,61.0,30.07,ESE,108,0.2,2.5,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 08:04:00,

2015-10-10 01:09:00,72.3,59.9,30.07,ESE,116,1.1,2.5,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 08:09:00,

2015-10-10 01:14:00,72.5,59.7,30.07,ESE,123,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 08:14:00,

2015-10-10 01:19:00,72.9,60.1,30.07,SE,126,1.1,2.5,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 08:19:00,

2015-10-10 01:24:00,73.0,60.3,30.07,East,83,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 08:24:00,

2015-10-10 01:29:00,73.0,61.0,30.07,East,88,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 08:29:00,

2015-10-10 01:35:00,73.0,61.9,30.07,ENE,76,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 08:35:00,

2015-10-10 01:40:00,72.9,61.7,30.07,East,100,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 08:40:00,

2015-10-10 01:50:00,72.3,61.2,30.07,East,97,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 08:50:00,

2015-10-10 01:55:00,72.1,60.6,30.06,East,93,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 08:55:00,

2015-10-10 02:00:00,72.0,60.1,30.06,ESE,107,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-10 09:00:00,

