Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-15 00:03:00,71.6,66.9,30.00,East,91,1.3,2.5,85,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 07:03:00,

2015-10-15 00:08:00,71.4,67.5,29.99,South,179,2.9,4.9,87,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 07:08:00,

2015-10-15 00:13:00,71.2,67.8,30.00,SSE,147,0.0,0.0,89,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 07:13:00,

2015-10-15 00:18:00,71.2,67.8,29.99,SE,124,0.0,0.0,89,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 07:18:00,

2015-10-15 00:23:00,71.1,67.6,29.99,SE,142,0.0,0.0,89,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 07:23:00,

2015-10-15 00:28:00,71.1,67.6,29.99,East,91,0.0,0.0,89,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 07:28:00,

2015-10-15 00:33:00,71.1,67.1,29.98,East,99,0.0,0.0,87,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 07:33:00,

2015-10-15 00:38:00,71.1,67.1,29.98,East,87,0.0,0.0,87,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 07:38:00,

2015-10-15 00:43:00,71.1,67.6,29.99,East,89,0.0,0.0,89,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 07:43:00,

2015-10-15 00:48:00,71.1,67.6,29.99,East,84,0.0,0.0,89,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 07:48:00,

2015-10-15 00:53:00,71.1,68.0,30.00,East,86,0.0,0.0,90,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 07:53:00,

2015-10-15 00:58:00,70.9,68.2,30.00,ENE,71,0.0,0.0,91,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 07:58:00,

2015-10-15 01:04:00,70.9,68.2,30.00,NE,50,0.0,0.0,91,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 08:04:00,

2015-10-15 01:09:00,70.7,68.0,30.01,NE,54,0.0,0.0,91,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 08:09:00,

2015-10-15 01:14:00,70.5,67.5,30.00,ENE,64,0.0,0.0,90,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 08:14:00,

2015-10-15 01:19:00,70.5,67.8,30.00,NNE,20,0.0,0.0,91,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 08:19:00,

2015-10-15 01:24:00,70.5,67.8,30.00,ENE,64,0.0,0.0,91,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 08:24:00,

2015-10-15 01:29:00,70.5,67.8,30.00,North,2,0.0,0.0,91,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 08:29:00,

2015-10-15 01:34:00,70.7,68.0,29.99,North,11,0.0,0.0,91,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 08:34:00,

2015-10-15 01:39:00,70.7,67.3,30.00,ESE,109,0.0,0.0,89,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 08:39:00,

2015-10-15 01:44:00,70.5,67.1,30.00,ENE,78,0.0,0.0,89,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 08:44:00,

2015-10-15 01:49:00,70.5,67.1,30.00,ENE,71,0.0,0.0,89,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 08:49:00,

2015-10-15 01:54:00,70.5,67.1,30.00,SW,229,0.2,2.5,89,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 08:54:00,

2015-10-15 01:59:00,70.3,66.9,30.00,East,97,0.0,0.0,89,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 08:59:00,

2015-10-15 02:04:00,70.2,66.7,30.00,ESE,106,0.0,0.0,89,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 09:04:00,

2015-10-15 02:09:00,70.2,66.7,30.00,East,84,0.9,2.5,89,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 09:09:00,

2015-10-15 02:14:00,70.0,66.9,30.01,East,90,0.0,0.0,90,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 09:14:00,

2015-10-15 02:20:00,70.0,66.6,30.00,ENE,71,0.0,0.0,89,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 09:20:00,

2015-10-15 02:25:00,70.0,66.6,29.99,NNE,14,0.2,2.5,89,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 09:25:00,

2015-10-15 02:30:00,70.0,66.9,30.00,East,81,0.0,0.0,90,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 09:30:00,

2015-10-15 02:35:00,70.0,66.9,30.00,NE,53,0.0,0.0,90,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 09:35:00,

2015-10-15 02:40:00,69.8,67.5,30.00,East,91,0.0,0.0,92,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 09:40:00,

2015-10-15 02:45:00,69.8,67.5,29.99,ENE,58,0.0,0.0,92,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 09:45:00,

2015-10-15 02:50:00,69.8,67.1,29.98,WSW,245,0.0,0.0,91,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 09:50:00,

2015-10-15 02:55:00,69.6,67.3,29.98,SSE,158,0.9,2.5,92,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 09:55:00,

2015-10-15 03:00:00,69.6,67.3,29.98,SSW,213,2.5,4.9,92,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 10:00:00,

2015-10-15 03:05:00,69.4,67.5,29.98,ESE,117,0.0,0.0,93,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 10:05:00,

2015-10-15 03:10:00,69.4,67.5,29.97,SSW,208,1.3,2.5,93,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 10:10:00,

2015-10-15 03:15:00,69.3,67.3,29.97,ENE,75,0.0,0.0,93,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 10:15:00,

2015-10-15 03:20:00,69.1,67.1,29.97,East,100,0.0,0.0,93,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 10:20:00,

2015-10-15 03:25:00,68.9,66.9,29.98,ESE,112,0.0,0.0,93,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 10:25:00,

2015-10-15 03:30:00,68.7,66.7,29.97,East,97,0.0,0.0,93,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 10:30:00,

2015-10-15 03:36:00,68.7,66.7,29.98,SE,127,0.0,0.0,93,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 10:36:00,

2015-10-15 03:41:00,68.5,66.6,29.99,East,92,0.0,0.0,93,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 10:41:00,

2015-10-15 03:46:00,68.5,66.6,29.98,ESE,113,0.0,0.0,93,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 10:46:00,

2015-10-15 03:51:00,68.4,66.6,29.98,NNE,27,0.0,0.0,94,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 10:51:00,

2015-10-15 03:56:00,68.4,66.4,29.99,East,95,0.0,0.0,93,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 10:56:00,

2015-10-15 04:01:00,68.2,66.4,29.98,ESE,123,0.0,0.0,94,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 11:01:00,

2015-10-15 04:06:00,68.2,66.2,29.99,SE,130,0.0,0.0,93,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 11:06:00,

2015-10-15 04:11:00,68.2,66.2,29.99,SE,132,0.0,0.0,93,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 11:11:00,

2015-10-15 04:16:00,68.2,66.2,29.98,NE,40,0.0,0.0,93,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 11:16:00,

2015-10-15 04:21:00,68.2,66.2,29.99,East,90,0.0,0.0,93,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 11:21:00,

2015-10-15 04:26:00,68.2,66.2,29.98,ESE,114,0.0,0.0,93,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 11:26:00,

2015-10-15 04:31:00,68.2,65.8,29.98,SE,131,0.0,0.0,92,0.00,,,0.01,0.00,Weather logger V3.0.,2015-10-15 11:31:00,

