Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-16 00:02:00,82.8,62.8,29.95,East,96,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 07:02:00,

2015-08-16 00:07:00,82.4,60.8,29.96,East,98,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 07:07:00,

2015-08-16 00:12:00,81.9,60.3,29.95,East,96,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 07:12:00,

2015-08-16 00:17:00,81.3,61.5,29.95,East,95,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 07:17:00,

2015-08-16 00:22:00,81.0,62.2,29.96,East,84,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 07:22:00,

2015-08-16 00:27:00,81.0,62.8,29.96,East,91,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 07:27:00,

2015-08-16 00:32:00,80.8,62.6,29.95,East,96,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 07:32:00,

2015-08-16 00:37:00,80.6,64.0,29.96,East,89,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 07:37:00,

2015-08-16 00:42:00,80.4,63.9,29.96,East,94,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 07:42:00,

2015-08-16 00:47:00,80.4,64.8,29.96,East,101,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 07:47:00,

2015-08-16 00:52:00,80.4,63.9,29.96,East,94,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 07:52:00,

2015-08-16 00:57:00,80.2,62.1,29.95,East,96,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 07:57:00,

2015-08-16 01:02:00,80.4,61.2,29.95,East,99,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 08:02:00,

2015-08-16 01:07:00,80.4,62.2,29.95,East,97,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 08:07:00,

2015-08-16 01:13:00,80.4,64.8,29.96,East,82,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 08:13:00,

2015-08-16 01:18:00,80.4,64.8,29.96,ENE,73,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 08:18:00,

2015-08-16 01:23:00,80.4,64.8,29.96,ENE,61,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 08:23:00,

2015-08-16 01:28:00,80.2,67.1,29.95,ENE,70,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 08:28:00,

2015-08-16 01:33:00,79.9,65.8,29.96,ENE,59,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 08:33:00,

2015-08-16 01:38:00,79.5,64.4,29.96,ENE,72,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 08:38:00,

2015-08-16 01:43:00,79.3,64.2,29.95,East,79,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 08:43:00,

2015-08-16 01:48:00,79.2,63.1,29.95,East,86,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 08:48:00,

2015-08-16 01:53:00,79.2,64.2,29.96,ENE,78,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 08:53:00,

2015-08-16 01:58:00,79.0,63.5,29.96,East,89,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 08:58:00,

2015-08-16 02:03:00,79.0,64.9,29.95,ESE,105,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 09:03:00,

2015-08-16 02:08:00,78.8,64.8,29.95,ESE,108,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 09:08:00,

2015-08-16 02:13:00,78.4,64.9,29.95,ESE,103,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 09:13:00,

2015-08-16 02:18:00,78.3,64.8,29.95,East,97,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 09:18:00,

2015-08-16 02:24:00,77.9,64.8,29.95,East,95,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 09:24:00,

2015-08-16 02:29:00,77.4,65.1,29.95,East,89,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 09:29:00,

2015-08-16 02:34:00,77.0,65.3,29.95,East,94,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 09:34:00,

2015-08-16 02:39:00,76.6,64.0,29.96,East,86,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 09:39:00,

2015-08-16 02:44:00,76.6,64.0,29.95,East,86,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 09:44:00,

2015-08-16 02:49:00,76.6,64.9,29.95,East,83,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 09:49:00,

2015-08-16 02:54:00,76.6,64.4,29.95,East,88,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 09:54:00,

2015-08-16 02:59:00,77.0,65.3,29.95,East,88,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 09:59:00,

2015-08-16 03:04:00,77.2,65.8,29.95,East,93,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 10:04:00,

2015-08-16 03:09:00,77.2,67.1,29.95,East,101,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 10:09:00,

2015-08-16 03:14:00,77.0,65.7,29.95,East,98,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 10:14:00,

2015-08-16 03:19:00,76.8,64.6,29.95,ESE,122,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 10:19:00,

2015-08-16 03:24:00,76.6,65.3,29.94,SE,130,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 10:24:00,

2015-08-16 03:29:00,76.5,65.7,29.95,ESE,103,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 10:29:00,

2015-08-16 03:34:00,76.3,66.2,29.95,East,79,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 10:34:00,

2015-08-16 03:40:00,76.3,65.5,29.95,East,98,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 10:40:00,

2015-08-16 03:45:00,76.3,64.9,29.95,East,89,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 10:45:00,

2015-08-16 03:50:00,75.9,65.1,29.95,East,92,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 10:50:00,

2015-08-16 03:55:00,75.7,65.7,29.95,ESE,102,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 10:55:00,

2015-08-16 04:00:00,75.6,64.8,29.95,NNW,337,1.3,2.5,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 11:00:00,

2015-08-16 04:05:00,75.6,63.5,29.95,ENE,71,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 11:05:00,

2015-08-16 04:10:00,75.6,63.9,29.95,East,83,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 11:10:00,

2015-08-16 04:15:00,75.6,63.5,29.95,ENE,78,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 11:15:00,

2015-08-16 04:20:00,75.4,64.2,29.95,ENE,72,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 11:20:00,

2015-08-16 04:25:00,75.2,64.8,29.95,ENE,63,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 11:25:00,

2015-08-16 04:30:00,75.0,63.9,29.94,NE,55,0.2,2.5,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 11:30:00,

2015-08-16 04:35:00,74.8,64.0,29.94,ENE,57,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 11:35:00,

2015-08-16 04:41:00,74.7,63.5,29.94,ENE,74,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 11:41:00,

2015-08-16 04:46:00,74.5,63.3,29.95,ENE,71,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 11:46:00,

2015-08-16 04:51:00,74.5,62.8,29.94,ENE,68,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 11:51:00,

2015-08-16 04:56:00,74.5,62.4,29.95,ENE,72,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 11:56:00,

2015-08-16 05:01:00,74.5,62.4,29.95,East,85,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 12:01:00,

2015-08-16 05:06:00,74.3,63.5,29.94,East,79,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 12:06:00,

2015-08-16 05:11:00,74.1,63.0,29.95,East,80,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 12:11:00,

2015-08-16 05:16:00,73.9,62.8,29.95,East,82,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 12:16:00,

2015-08-16 05:21:00,73.8,62.6,29.95,ESE,107,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 12:21:00,

2015-08-16 05:26:00,73.8,62.2,29.94,East,101,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 12:26:00,

2015-08-16 05:31:00,73.6,63.3,29.94,ESE,108,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 12:31:00,

2015-08-16 05:36:00,73.8,63.0,29.95,ESE,106,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 12:36:00,

2015-08-16 05:41:00,73.8,63.5,29.95,East,95,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 12:41:00,

2015-08-16 05:46:00,73.9,63.5,29.94,East,87,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 12:46:00,

2015-08-16 05:52:00,73.9,64.0,29.95,East,86,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 12:52:00,

2015-08-16 05:57:00,73.9,65.1,29.95,East,87,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 12:57:00,

2015-08-16 06:02:00,73.9,65.1,29.95,East,81,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 13:02:00,

2015-08-16 06:07:00,73.8,64.9,29.95,East,87,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 13:07:00,

2015-08-16 06:12:00,73.8,65.3,29.95,East,86,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-16 13:12:00,

2015-08-16 06:17:00,73.6,64.8,29.96,East,84,0.0,0.0,74,0.00,,,0.00,2.77,Weather logger V3.0.,2015-08-16 13:17:00,

2015-08-16 06:22:00,73.4,64.6,29.95,East,84,0.0,0.0,74,0.00,,,0.00,7.52,Weather logger V3.0.,2015-08-16 13:22:00,

2015-08-16 06:23:00,73.4,64.6,29.95,East,82,0.0,0.0,74,0.00,,,0.00,8.50,Weather logger V3.0.,2015-08-16 13:23:00,

2015-08-16 06:28:00,73.4,64.6,29.96,East,83,0.0,0.0,74,0.00,,,0.00,20.13,Weather logger V3.0.,2015-08-16 13:28:00,

2015-08-16 06:33:00,73.6,64.0,29.96,ESE,105,0.0,0.0,72,0.00,,,0.00,33.24,Weather logger V3.0.,2015-08-16 13:33:00,

2015-08-16 06:38:00,73.8,64.9,29.97,East,93,0.0,0.0,74,0.00,,,0.00,51.55,Weather logger V3.0.,2015-08-16 13:38:00,

2015-08-16 06:43:00,74.1,64.6,29.97,ESE,113,0.0,0.0,72,0.00,,,0.00,72.48,Weather logger V3.0.,2015-08-16 13:43:00,

2015-08-16 06:49:00,74.5,64.9,29.96,East,101,0.0,0.0,72,0.00,,,0.00,89.47,Weather logger V3.0.,2015-08-16 13:49:00,

2015-08-16 06:54:00,74.8,63.7,29.96,ESE,107,0.0,0.0,68,0.00,,,0.00,103.61,Weather logger V3.0.,2015-08-16 13:54:00,

2015-08-16 06:59:00,75.2,62.2,29.96,East,100,0.0,0.0,64,0.00,,,0.00,117.13,Weather logger V3.0.,2015-08-16 13:59:00,

2015-08-16 07:04:00,75.7,61.9,29.96,East,100,0.0,0.0,62,0.00,,,0.00,129.06,Weather logger V3.0.,2015-08-16 14:04:00,

2015-08-16 07:09:00,76.5,61.2,29.96,East,93,0.0,0.0,59,0.00,,,0.00,137.05,Weather logger V3.0.,2015-08-16 14:09:00,

2015-08-16 07:14:00,77.2,60.8,29.97,East,98,0.0,0.0,57,0.00,,,0.00,145.10,Weather logger V3.0.,2015-08-16 14:14:00,

2015-08-16 07:19:00,78.3,60.8,29.97,East,91,0.0,0.0,55,0.00,,,0.00,149.80,Weather logger V3.0.,2015-08-16 14:19:00,

2015-08-16 07:24:00,79.3,60.3,29.97,East,94,0.0,0.0,52,0.00,,,0.00,152.99,Weather logger V3.0.,2015-08-16 14:24:00,

2015-08-16 07:29:00,80.2,61.7,29.96,East,92,0.0,0.0,53,0.00,,,0.00,155.67,Weather logger V3.0.,2015-08-16 14:29:00,

2015-08-16 07:34:00,81.0,60.6,29.97,East,92,0.0,0.0,50,0.00,,,0.00,157.98,Weather logger V3.0.,2015-08-16 14:34:00,

2015-08-16 07:40:00,81.1,60.8,29.97,East,92,0.0,0.0,50,0.00,,,0.00,161.77,Weather logger V3.0.,2015-08-16 14:40:00,

2015-08-16 07:45:00,81.5,60.6,29.96,East,92,0.0,0.0,49,0.00,,,0.00,165.27,Weather logger V3.0.,2015-08-16 14:45:00,

2015-08-16 07:50:00,81.5,61.2,29.97,ESE,111,2.0,2.5,50,0.00,,,0.00,170.96,Weather logger V3.0.,2015-08-16 14:50:00,

2015-08-16 07:55:00,81.3,60.4,29.97,ESE,102,0.4,2.5,49,0.00,,,0.00,172.85,Weather logger V3.0.,2015-08-16 14:55:00,

2015-08-16 08:00:00,81.3,59.2,29.97,East,94,0.0,0.0,47,0.00,,,0.00,182.35,Weather logger V3.0.,2015-08-16 15:00:00,

