Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-24 00:01:00,65.5,53.4,30.02,West,261,2.5,4.9,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 07:01:00,

2015-05-24 00:06:00,65.3,52.9,30.02,NW,319,2.7,4.9,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 07:06:00,

2015-05-24 00:11:00,65.1,52.3,30.02,WNW,290,0.4,2.5,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 07:11:00,

2015-05-24 00:16:00,65.1,51.8,30.02,NNE,18,0.9,2.5,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 07:16:00,

2015-05-24 00:21:00,64.9,51.3,30.02,WNW,288,2.0,2.5,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 07:21:00,

2015-05-24 00:26:00,64.8,50.5,30.02,West,266,4.0,4.9,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 07:26:00,

2015-05-24 00:31:00,64.6,50.4,30.02,NW,313,4.5,4.9,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 07:31:00,

2015-05-24 00:36:00,64.6,50.4,30.02,WSW,256,2.0,4.9,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 07:36:00,

2015-05-24 00:41:00,64.4,51.1,30.02,NNE,13,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 07:41:00,

2015-05-24 00:46:00,64.2,51.8,30.02,ENE,64,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 07:46:00,

2015-05-24 00:51:00,64.0,52.5,30.02,North,7,0.9,2.5,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 07:51:00,

2015-05-24 00:56:00,63.7,52.9,30.03,NNE,12,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 07:56:00,

2015-05-24 01:01:00,63.3,52.7,30.03,ENE,68,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 08:01:00,

2015-05-24 01:06:00,63.0,52.3,30.03,NE,48,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 08:06:00,

2015-05-24 01:12:00,62.6,52.3,30.03,East,100,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 08:12:00,

2015-05-24 01:17:00,62.2,49.5,30.04,SE,144,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 08:17:00,

2015-05-24 01:22:00,62.1,49.3,30.03,ESE,106,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 08:22:00,

2015-05-24 01:27:00,61.9,52.0,30.04,East,90,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 08:27:00,

2015-05-24 01:32:00,61.7,50.2,30.04,ESE,115,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 08:32:00,

2015-05-24 01:37:00,61.7,49.5,30.04,East,100,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 08:37:00,

2015-05-24 01:42:00,61.7,49.5,30.04,East,101,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 08:42:00,

2015-05-24 01:47:00,61.7,49.5,30.05,East,101,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 08:47:00,

2015-05-24 01:52:00,61.7,49.5,30.04,East,101,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 08:52:00,

2015-05-24 01:57:00,61.7,49.1,30.05,East,100,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 08:57:00,

2015-05-24 02:02:00,61.7,49.5,30.05,ENE,61,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 09:02:00,

2015-05-24 02:07:00,61.9,50.9,30.04,ENE,60,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 09:07:00,

2015-05-24 02:12:00,61.9,51.6,30.05,ENE,61,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 09:12:00,

2015-05-24 02:17:00,61.9,52.3,30.05,NE,54,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 09:17:00,

2015-05-24 02:23:00,61.7,52.2,30.05,ENE,62,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-24 09:23:00,

