Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-01-30 01:35:00,50.7,47.6,30.04,North,356,0.0,0.0,89,0.00,,,0.02,0,Wunderground v.1.15,2015-01-30 09:35:00,

2015-01-30 01:45:00,50.5,47.4,30.04,North,356,0.0,0.0,89,0.00,,,0.02,0,Wunderground v.1.15,2015-01-30 09:45:00,

2015-01-30 01:55:00,50.4,47.3,30.04,North,356,0.0,0.0,89,0.00,,,0.02,0,Wunderground v.1.15,2015-01-30 09:55:00,

2015-01-30 02:05:00,50.4,47.3,30.04,North,356,0.0,0.0,89,0.00,,,0.02,0,Wunderground v.1.15,2015-01-30 10:05:00,

2015-01-30 02:15:00,50.4,47.3,30.04,North,356,0.0,0.0,89,0.00,,,0.03,0,Wunderground v.1.15,2015-01-30 10:15:00,

2015-01-30 02:25:00,50.2,47.1,30.03,North,356,0.0,0.0,89,0.00,,,0.03,0,Wunderground v.1.15,2015-01-30 10:25:00,

2015-01-30 02:35:00,50.2,47.1,30.02,North,356,0.0,0.0,89,0.00,,,0.03,0,Wunderground v.1.15,2015-01-30 10:35:00,

2015-01-30 02:45:00,50.2,47.1,30.02,North,356,0.0,0.0,89,0.00,,,0.03,0,Wunderground v.1.15,2015-01-30 10:45:00,

2015-01-30 02:55:00,50.1,47.0,30.01,North,356,0.0,0.0,89,0.00,,,0.03,0,Wunderground v.1.15,2015-01-30 10:55:00,

2015-01-30 03:05:00,50.2,47.1,30.00,North,356,0.0,0.0,89,0.00,,,0.03,0,Wunderground v.1.15,2015-01-30 11:05:00,

2015-01-30 03:15:00,50.2,47.4,30.00,North,356,0.0,0.0,90,0.00,,,0.03,0,Wunderground v.1.15,2015-01-30 11:15:00,

2015-01-30 03:20:00,50.2,47.4,30.00,North,356,0.0,0.0,90,0.00,,,0.03,0,Wunderground v.1.15,2015-01-30 11:20:00,

2015-01-30 07:30:00,47.0,44.8,29.99,North,356,0.0,0.0,92,0.00,,,0.03,28,Wunderground v.1.15,2015-01-30 15:30:00,

2015-01-30 07:40:00,47.1,44.9,29.99,North,356,0.0,0.0,92,0.00,,,0.03,40,Wunderground v.1.15,2015-01-30 15:40:00,

2015-01-30 07:50:00,47.3,45.1,29.99,North,356,0.0,0.0,92,0.00,,,0.03,46,Wunderground v.1.15,2015-01-30 15:50:00,

2015-01-30 07:55:00,47.4,45.2,29.99,North,356,0.0,0.0,92,0.00,,,0.03,56,Wunderground v.1.15,2015-01-30 15:55:00,

2015-01-30 08:05:00,47.6,45.4,29.98,North,356,0.0,0.0,92,0.00,,,0.03,81,Wunderground v.1.15,2015-01-30 16:05:00,

2015-01-30 08:10:00,47.7,45.5,29.98,North,356,0.0,0.0,92,0.00,,,0.03,95,Wunderground v.1.15,2015-01-30 16:10:00,

2015-01-30 08:20:00,48.2,46.0,29.98,North,356,0.0,0.0,92,0.00,,,0.03,121,Wunderground v.1.15,2015-01-30 16:20:00,

2015-01-30 08:25:00,48.5,46.3,29.98,North,356,0.0,0.0,92,0.00,,,0.03,125,Wunderground v.1.15,2015-01-30 16:25:00,

2015-01-30 08:35:00,49.1,46.9,29.98,North,356,0.0,0.0,92,0.00,,,0.03,178,Wunderground v.1.15,2015-01-30 16:35:00,

2015-01-30 08:45:00,49.8,47.6,29.98,North,356,0.0,0.0,92,0.00,,,0.03,220,Wunderground v.1.15,2015-01-30 16:45:00,

2015-01-30 08:55:00,50.7,48.5,29.97,North,356,0.0,0.0,92,0.00,,,0.03,207,Wunderground v.1.15,2015-01-30 16:55:00,

2015-01-30 09:00:00,51.0,48.8,29.97,North,356,0.0,0.0,92,0.00,,,0.03,232,Wunderground v.1.15,2015-01-30 17:00:00,

2015-01-30 09:10:00,51.7,48.3,29.97,North,356,0.0,0.0,88,0.00,,,0.03,396,Wunderground v.1.15,2015-01-30 17:10:00,

2015-01-30 09:20:00,53.2,47.5,29.96,North,356,0.0,0.0,81,0.00,,,0.03,534,Wunderground v.1.15,2015-01-30 17:20:00,

2015-01-30 09:30:00,54.7,46.9,29.96,North,356,0.0,0.0,75,0.00,,,0.03,341,Wunderground v.1.15,2015-01-30 17:30:00,

2015-01-30 09:35:00,55.3,45.7,29.95,North,356,0.0,0.0,70,0.00,,,0.03,297,Wunderground v.1.15,2015-01-30 17:35:00,

2015-01-30 09:45:00,56.3,46.3,29.95,North,356,0.0,0.0,69,0.00,,,0.03,234,Wunderground v.1.15,2015-01-30 17:45:00,

2015-01-30 09:55:00,56.9,44.8,29.95,North,356,0.0,0.0,64,0.00,,,0.03,253,Wunderground v.1.15,2015-01-30 17:55:00,

2015-01-30 10:00:00,57.0,44.5,29.95,North,356,0.0,0.0,63,0.00,,,0.03,272,Wunderground v.1.15,2015-01-30 18:00:00,

2015-01-30 10:05:00,57.2,44.3,29.95,North,356,0.0,0.0,62,0.00,,,0.03,295,Wunderground v.1.15,2015-01-30 18:05:00,

2015-01-30 10:15:00,57.6,44.2,29.95,North,356,0.0,0.0,61,0.00,,,0.03,281,Wunderground v.1.15,2015-01-30 18:15:00,

2015-01-30 10:25:00,58.1,44.3,29.94,North,356,0.0,0.0,60,0.00,,,0.03,267,Wunderground v.1.15,2015-01-30 18:25:00,

2015-01-30 10:35:00,58.1,44.3,29.94,North,356,0.0,0.0,60,0.00,,,0.03,248,Wunderground v.1.15,2015-01-30 18:35:00,

2015-01-30 10:45:00,58.3,44.5,29.94,North,356,0.0,0.0,60,0.00,,,0.03,294,Wunderground v.1.15,2015-01-30 18:45:00,

2015-01-30 10:55:00,58.7,44.8,29.94,North,356,0.0,0.0,60,0.00,,,0.03,279,Wunderground v.1.15,2015-01-30 18:55:00,

2015-01-30 11:05:00,58.9,43.7,29.93,North,356,0.0,0.0,57,0.00,,,0.03,237,Wunderground v.1.15,2015-01-30 19:05:00,

2015-01-30 11:15:00,58.9,43.7,29.93,North,356,0.0,0.0,57,0.00,,,0.03,193,Wunderground v.1.15,2015-01-30 19:15:00,

