Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-04 00:03:00,69.8,43.7,29.87,NNW,330,4.0,4.9,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 07:03:00,

2015-06-04 00:08:00,69.6,43.7,29.87,NNW,347,2.7,4.9,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 07:08:00,

2015-06-04 00:13:00,69.8,44.4,29.88,NW,325,2.5,4.9,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 07:13:00,

2015-06-04 00:18:00,69.8,45.7,29.87,NE,47,0.2,2.5,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 07:18:00,

2015-06-04 00:23:00,69.6,45.5,29.87,WNW,293,3.4,4.9,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 07:23:00,

2015-06-04 00:28:00,69.6,46.2,29.87,NW,319,2.9,4.9,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 07:28:00,

2015-06-04 00:33:00,69.4,47.3,29.87,NNW,331,3.6,4.9,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 07:33:00,

2015-06-04 00:39:00,69.1,46.9,29.87,NNW,346,0.9,2.5,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 07:39:00,

2015-06-04 00:44:00,68.7,47.1,29.87,North,11,0.9,2.5,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 07:44:00,

2015-06-04 00:49:00,68.5,46.9,29.87,East,84,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 07:49:00,

2015-06-04 00:54:00,68.4,47.5,29.87,North,354,0.9,2.5,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 07:54:00,

2015-06-04 00:59:00,68.2,47.8,29.87,North,1,0.2,2.5,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 07:59:00,

2015-06-04 01:04:00,68.0,48.2,29.87,NW,319,0.2,2.5,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 08:04:00,

2015-06-04 01:09:00,67.8,46.9,29.87,NNW,346,0.4,2.5,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 08:09:00,

2015-06-04 01:14:00,67.8,46.9,29.87,ENE,59,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 08:14:00,

2015-06-04 01:19:00,67.6,47.8,29.87,North,10,2.0,2.5,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 08:19:00,

2015-06-04 01:24:00,67.6,48.4,29.87,North,3,1.3,2.5,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 08:24:00,

2015-06-04 01:29:00,67.5,48.2,29.87,North,5,0.2,2.5,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 08:29:00,

2015-06-04 01:34:00,67.5,48.7,29.87,NNW,333,0.2,2.5,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 08:34:00,

2015-06-04 01:39:00,67.3,48.6,29.87,NW,325,2.5,2.5,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 08:39:00,

2015-06-04 01:44:00,67.3,48.6,29.87,NW,313,4.0,4.9,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 08:44:00,

2015-06-04 01:49:00,67.1,48.4,29.87,North,7,4.2,4.9,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 08:49:00,

2015-06-04 01:54:00,67.1,48.4,29.87,NNW,336,6.5,7.4,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 08:54:00,

2015-06-04 02:00:00,66.9,47.1,29.87,WNW,288,5.8,9.8,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 09:00:00,

2015-06-04 02:05:00,66.9,46.6,29.88,NNW,336,4.5,4.9,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 09:05:00,

2015-06-04 02:10:00,66.7,46.9,29.87,WNW,288,6.7,7.4,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 09:10:00,

2015-06-04 02:15:00,66.6,47.5,29.88,NNW,344,4.2,4.9,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 09:15:00,

2015-06-04 02:20:00,66.2,47.7,29.88,North,6,3.6,4.9,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 09:20:00,

2015-06-04 02:25:00,65.8,47.8,29.87,NW,325,3.6,4.9,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 09:25:00,

2015-06-04 02:30:00,65.5,47.5,29.87,North,351,4.0,4.9,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 09:30:00,

2015-06-04 02:35:00,65.3,47.3,29.87,NNW,330,2.5,2.5,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 09:35:00,

2015-06-04 02:40:00,64.9,46.4,29.88,North,6,1.1,2.5,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 09:40:00,

2015-06-04 02:45:00,64.6,46.6,29.87,North,2,2.5,2.5,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 09:45:00,

2015-06-04 02:50:00,64.2,46.8,29.88,North,11,0.4,2.5,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 09:50:00,

2015-06-04 02:55:00,64.0,47.1,29.87,North,357,1.3,2.5,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 09:55:00,

2015-06-04 03:00:00,63.9,47.5,29.87,North,2,4.2,4.9,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 10:00:00,

2015-06-04 03:06:00,63.7,46.8,29.87,NNE,13,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 10:06:00,

2015-06-04 03:11:00,63.5,47.1,29.87,NE,55,0.4,2.5,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 10:11:00,

2015-06-04 03:16:00,63.5,48.0,29.87,NNE,20,0.4,2.5,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 10:16:00,

2015-06-04 03:21:00,63.3,48.4,29.87,NNE,17,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 10:21:00,

2015-06-04 03:26:00,63.3,48.4,29.88,NNE,19,1.3,2.5,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 10:26:00,

2015-06-04 03:31:00,63.1,47.7,29.87,North,11,1.3,2.5,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 10:31:00,

2015-06-04 03:36:00,63.1,46.8,29.87,North,11,0.4,2.5,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 10:36:00,

2015-06-04 03:41:00,63.0,46.6,29.87,NE,52,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 10:41:00,

2015-06-04 03:46:00,63.0,46.6,29.87,NE,51,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 10:46:00,

2015-06-04 03:51:00,63.0,46.6,29.88,NE,47,0.2,2.5,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 10:51:00,

2015-06-04 03:56:00,63.1,46.2,29.87,NNE,20,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 10:56:00,

2015-06-04 04:01:00,63.1,45.9,29.87,North,2,0.9,2.5,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 11:01:00,

2015-06-04 04:06:00,63.1,46.8,29.87,ENE,61,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 11:06:00,

2015-06-04 04:11:00,63.0,47.1,29.87,ENE,58,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 11:11:00,

2015-06-04 04:16:00,62.8,47.3,29.87,ENE,60,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 11:16:00,

2015-06-04 04:22:00,62.6,47.1,29.87,ENE,57,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 11:22:00,

2015-06-04 04:27:00,62.4,47.5,29.87,NE,53,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 11:27:00,

2015-06-04 04:32:00,62.2,46.9,29.87,NE,39,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 11:32:00,

2015-06-04 04:37:00,62.1,46.8,29.87,NE,49,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 11:37:00,

2015-06-04 04:42:00,62.1,46.8,29.87,NE,49,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 11:42:00,

2015-06-04 04:47:00,62.1,47.1,29.87,NE,49,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 11:47:00,

2015-06-04 04:52:00,61.9,47.5,29.87,NNE,20,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 11:52:00,

2015-06-04 04:57:00,61.9,46.6,29.87,NNE,20,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 11:57:00,

2015-06-04 05:02:00,61.9,46.0,29.87,NNE,19,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 12:02:00,

2015-06-04 05:07:00,61.9,46.6,29.87,NE,53,1.1,2.5,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 12:07:00,

2015-06-04 05:12:00,61.7,47.3,29.87,NNE,18,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 12:12:00,

2015-06-04 05:17:00,61.7,47.3,29.86,NE,53,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 12:17:00,

2015-06-04 05:22:00,61.5,47.1,29.87,ENE,62,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-04 12:22:00,

