Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-16 00:00:00,57.0,0.8,30.04,NNE,17,13.0,17.0,10,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 07:00:00,

2015-04-16 00:05:00,57.5,1.2,30.03,North,11,14.0,17.0,10,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 07:05:00,

2015-04-16 00:15:00,57.5,1.2,30.03,NNE,22,13.0,15.0,10,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 07:15:00,

2015-04-16 00:20:00,57.2,1.0,30.02,NNE,18,11.0,11.0,10,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 07:20:00,

2015-04-16 00:30:00,56.0,0.1,30.02,North,0,7.0,7.0,10,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 07:30:00,

2015-04-16 00:40:00,55.1,1.4,30.03,North,0,5.0,5.0,11,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 07:40:00,

2015-04-16 00:45:00,54.7,1.1,30.04,North,353,5.0,6.0,11,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 07:45:00,

2015-04-16 00:55:00,54.4,0.9,30.04,North,2,5.0,5.0,11,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 07:55:00,

2015-04-16 01:00:00,54.2,2.6,30.04,North,9,4.0,5.0,12,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 08:00:00,

2015-04-16 01:05:00,53.9,2.4,30.04,North,1,4.0,6.0,12,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 08:05:00,

2015-04-16 01:15:00,53.8,2.3,30.04,North,352,6.0,9.0,12,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 08:15:00,

2015-04-16 01:20:00,53.6,2.1,30.04,North,0,6.0,6.0,12,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 08:20:00,

2015-04-16 01:30:00,53.2,3.5,30.04,North,357,5.0,5.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 08:30:00,

2015-04-16 01:40:00,52.6,3.1,30.04,North,356,5.0,5.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 08:40:00,

2015-04-16 01:50:00,52.2,2.7,30.05,NNE,16,5.0,11.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 08:50:00,

2015-04-16 02:00:00,52.5,3.0,30.05,NNE,19,8.0,8.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 09:00:00,

2015-04-16 02:05:00,52.8,3.2,30.04,NNE,15,9.0,11.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 09:05:00,

2015-04-16 02:10:00,52.9,4.9,30.04,North,8,9.0,12.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 09:10:00,

2015-04-16 02:15:00,53.2,5.1,30.04,North,0,10.0,16.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 09:15:00,

2015-04-16 02:20:00,53.5,5.4,30.03,North,0,11.0,11.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 09:20:00,

2015-04-16 02:30:00,53.3,5.2,30.03,North,356,9.0,9.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 09:30:00,

2015-04-16 02:40:00,53.3,5.2,30.04,North,355,9.0,9.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 09:40:00,

2015-04-16 02:50:00,53.2,5.1,30.04,North,0,9.0,14.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 09:50:00,

2015-04-16 02:55:00,53.5,5.4,30.04,NNW,335,12.0,14.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 09:55:00,

2015-04-16 03:00:00,53.6,5.5,30.04,North,3,12.0,18.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 10:00:00,

2015-04-16 03:10:00,53.6,3.8,30.03,North,0,14.0,16.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 10:10:00,

2015-04-16 03:15:00,53.8,4.0,30.02,North,355,14.0,16.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 10:15:00,

2015-04-16 03:25:00,53.6,3.8,30.02,North,358,12.0,14.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 10:25:00,

2015-04-16 03:35:00,53.3,5.2,30.02,North,352,12.0,13.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-16 10:35:00,

