Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-22 00:00:00,60.4,39.5,29.73,SE,141,2.0,2.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-05-22 07:00:00,

2015-05-22 00:05:00,60.2,39.3,29.74,SE,139,2.0,2.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-05-22 07:05:00,

2015-05-22 00:20:00,59.6,39.3,29.74,South,182,1.0,1.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-05-22 07:20:00,

2015-05-22 00:25:00,59.6,39.3,29.74,North,0,2.0,3.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-05-22 07:25:00,

2015-05-22 00:30:00,59.8,39.5,29.74,NNW,346,3.0,3.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-05-22 07:30:00,

2015-05-22 00:35:00,59.9,39.1,29.74,NNW,346,2.0,3.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-05-22 07:35:00,

2015-05-22 00:45:00,59.9,39.1,29.74,NNW,346,0.0,1.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-05-22 07:45:00,

2015-05-22 00:50:00,59.9,39.6,29.75,NNE,33,1.0,1.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-05-22 07:50:00,

2015-05-22 00:55:00,59.9,39.6,29.75,NNE,33,1.0,1.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-05-22 07:55:00,

2015-05-22 01:05:00,59.8,39.5,29.75,WNW,282,1.0,2.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-05-22 08:05:00,

2015-05-22 01:15:00,59.5,39.8,29.75,West,260,2.0,2.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-05-22 08:15:00,

2015-05-22 01:20:00,59.3,39.6,29.74,West,275,3.0,3.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-05-22 08:20:00,

2015-05-22 01:30:00,58.9,39.8,29.74,WSW,255,2.0,2.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-05-22 08:30:00,

2015-05-22 01:40:00,58.6,40.0,29.75,West,279,2.0,2.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-05-22 08:40:00,

2015-05-22 01:45:00,58.3,39.7,29.75,WSW,240,2.0,3.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-05-22 08:45:00,

2015-05-22 01:50:00,58.1,40.1,29.75,WSW,248,3.0,3.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-05-22 08:50:00,

2015-05-22 01:55:00,57.8,39.8,29.75,West,266,2.0,3.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-05-22 08:55:00,

2015-05-22 02:00:00,57.5,40.0,29.75,West,268,2.0,3.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-05-22 09:00:00,

