Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-20 00:05:00,86.7,21.1,29.60,SSE,154,7.0,8.0,9,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 07:05:00,

2015-06-20 00:15:00,86.5,23.4,29.60,SSW,198,7.0,9.0,10,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 07:15:00,

2015-06-20 00:25:00,86.5,18.2,29.59,South,173,6.0,7.0,8,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 07:25:00,

2015-06-20 00:35:00,86.5,23.4,29.60,South,181,2.0,2.0,10,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 07:35:00,

2015-06-20 00:40:00,86.1,23.1,29.60,SSW,193,2.0,3.0,10,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 07:40:00,

2015-06-20 00:50:00,85.3,22.5,29.59,SW,226,3.0,3.0,10,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 07:50:00,

2015-06-20 01:00:00,84.5,19.4,29.59,SW,231,3.0,3.0,9,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 08:00:00,

2015-06-20 01:05:00,84.0,19.1,29.60,SW,231,2.0,3.0,9,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 08:05:00,

2015-06-20 01:15:00,83.2,15.7,29.60,SSW,207,3.0,4.0,8,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 08:15:00,

2015-06-20 01:20:00,82.6,18.0,29.59,SW,217,3.0,4.0,9,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 08:20:00,

2015-06-20 01:30:00,81.4,17.1,29.59,WNW,290,2.0,2.0,9,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 08:30:00,

2015-06-20 01:40:00,80.3,18.7,29.59,WNW,300,2.0,2.0,10,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 08:40:00,

2015-06-20 01:50:00,79.0,20.0,29.60,WNW,300,3.0,3.0,11,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 08:50:00,

2015-06-20 01:55:00,78.5,19.6,29.60,WNW,300,3.0,3.0,11,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 08:55:00,

2015-06-20 02:05:00,78.3,19.4,29.60,WSW,252,4.0,5.0,11,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 09:05:00,

2015-06-20 02:10:00,78.5,19.6,29.60,West,261,4.0,5.0,11,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 09:10:00,

2015-06-20 02:20:00,78.6,17.4,29.59,West,267,4.0,4.0,10,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 09:20:00,

2015-06-20 02:25:00,78.8,17.6,29.59,West,271,4.0,4.0,10,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 09:25:00,

2015-06-20 02:35:00,79.2,17.9,29.60,WNW,293,4.0,4.0,10,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 09:35:00,

2015-06-20 02:40:00,79.4,18.0,29.60,WNW,300,3.0,3.0,10,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 09:40:00,

2015-06-20 02:45:00,79.2,17.9,29.60,SW,228,3.0,3.0,10,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 09:45:00,

2015-06-20 02:55:00,78.5,19.6,29.60,West,263,3.0,4.0,11,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 09:55:00,

2015-06-20 03:00:00,77.9,19.1,29.60,West,264,2.0,2.0,11,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 10:00:00,

2015-06-20 03:10:00,77.4,18.7,29.61,WNW,283,3.0,4.0,11,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 10:10:00,

2015-06-20 03:20:00,77.2,18.6,29.60,WNW,283,3.0,3.0,11,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 10:20:00,

2015-06-20 03:25:00,77.0,18.4,29.60,WNW,283,2.0,3.0,11,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 10:25:00,

2015-06-20 03:35:00,76.8,20.3,29.61,NW,311,3.0,4.0,12,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 10:35:00,

2015-06-20 03:40:00,76.7,20.2,29.61,WNW,296,4.0,4.0,12,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 10:40:00,

2015-06-20 03:50:00,76.3,19.9,29.61,WNW,302,3.0,3.0,12,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 10:50:00,

2015-06-20 03:55:00,76.1,21.6,29.61,NW,305,2.0,3.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 10:55:00,

2015-06-20 04:00:00,76.0,21.6,29.61,NW,305,3.0,3.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 11:00:00,

2015-06-20 04:05:00,75.8,21.4,29.62,WNW,300,3.0,3.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 11:05:00,

2015-06-20 04:15:00,75.4,21.1,29.62,WNW,300,1.0,2.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 11:15:00,

2015-06-20 04:20:00,75.1,20.9,29.62,WNW,300,2.0,2.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 11:20:00,

2015-06-20 04:25:00,74.9,22.5,29.62,WNW,300,2.0,2.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 11:25:00,

2015-06-20 04:30:00,74.6,20.5,29.62,WNW,300,1.0,1.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 11:30:00,

2015-06-20 04:40:00,73.5,19.6,29.63,NW,307,0.0,0.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 11:40:00,

2015-06-20 04:45:00,73.0,20.9,29.63,NW,307,0.0,1.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 11:45:00,

2015-06-20 04:55:00,72.0,21.8,29.64,NW,307,1.0,2.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 11:55:00,

2015-06-20 05:00:00,71.5,19.8,29.64,NW,307,1.0,2.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 12:00:00,

2015-06-20 05:05:00,70.9,20.9,29.65,NW,307,2.0,2.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 12:05:00,

2015-06-20 05:10:00,70.6,22.2,29.65,NW,307,1.0,3.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 12:10:00,

2015-06-20 05:20:00,69.6,22.8,29.67,NW,306,2.0,2.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 12:20:00,

2015-06-20 05:25:00,69.4,22.7,29.67,West,281,3.0,3.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-06-20 12:25:00,

2015-06-20 05:35:00,69.6,21.4,29.68,West,281,3.0,3.0,16,0.00,,,0.00,5,Wunderground v.1.15,2015-06-20 12:35:00,

2015-06-20 05:40:00,69.8,20.0,29.68,West,281,2.0,2.0,15,0.00,,,0.00,7,Wunderground v.1.15,2015-06-20 12:40:00,

2015-06-20 05:45:00,69.6,19.9,29.68,West,280,2.0,2.0,15,0.00,,,0.00,12,Wunderground v.1.15,2015-06-20 12:45:00,

2015-06-20 05:55:00,69.4,21.2,29.68,West,271,4.0,5.0,16,0.00,,,0.00,28,Wunderground v.1.15,2015-06-20 12:55:00,

