Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-17 00:00:00,61.6,57.7,29.96,North,32767,0.0,0.0,87,0.00,,,0.31,0,Wunderground v.1.15,2015-10-17 07:00:00,

2015-10-17 00:10:00,61.3,57.4,29.95,North,32767,0.0,0.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 07:10:00,

2015-10-17 00:15:00,61.2,57.3,29.95,North,32767,0.0,0.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 07:15:00,

2015-10-17 00:20:00,61.0,57.1,29.95,North,32767,0.0,0.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 07:20:00,

2015-10-17 00:30:00,60.9,57.3,29.95,North,32767,0.0,0.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 07:30:00,

2015-10-17 00:40:00,60.5,57.2,29.95,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 07:40:00,

2015-10-17 00:50:00,60.4,57.1,29.96,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 07:50:00,

2015-10-17 00:55:00,60.2,56.9,29.96,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 07:55:00,

2015-10-17 01:00:00,60.1,56.8,29.96,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 08:00:00,

2015-10-17 01:05:00,60.1,56.8,29.96,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 08:05:00,

2015-10-17 01:15:00,59.9,56.6,29.96,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 08:15:00,

2015-10-17 01:20:00,59.8,56.6,29.95,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 08:20:00,

2015-10-17 01:25:00,59.6,56.4,29.95,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 08:25:00,

2015-10-17 01:35:00,59.5,56.3,29.96,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 08:35:00,

2015-10-17 01:45:00,59.5,56.6,29.96,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 08:45:00,

2015-10-17 01:50:00,59.3,56.4,29.96,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 08:50:00,

2015-10-17 02:00:00,59.3,56.4,29.96,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 09:00:00,

2015-10-17 02:10:00,59.2,56.3,29.96,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 09:10:00,

2015-10-17 02:20:00,59.2,56.6,29.95,North,32767,0.0,0.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 09:20:00,

2015-10-17 02:30:00,59.2,56.6,29.95,North,32767,0.0,0.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 09:30:00,

2015-10-17 02:40:00,59.2,56.6,29.95,North,32767,0.0,0.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 09:40:00,

2015-10-17 02:50:00,59.2,56.6,29.95,North,32767,0.0,0.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 09:50:00,

2015-10-17 03:00:00,59.2,56.6,29.95,North,32767,0.0,0.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 10:00:00,

2015-10-17 03:10:00,59.2,56.9,29.95,North,32767,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-10-17 10:10:00,

