Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-29 00:06:00,42.9,31.2,30.15,SW,231,5.0,5.0,63,0.00,,,0.00,0,Wunderground v.1.15,2016-01-29 08:06:00,

2016-01-29 00:16:00,44.0,30.2,30.15,WSW,244,4.0,5.0,58,0.00,,,0.00,0,Wunderground v.1.15,2016-01-29 08:16:00,

2016-01-29 00:26:00,43.9,30.9,30.15,SW,233,3.0,4.0,60,0.00,,,0.00,0,Wunderground v.1.15,2016-01-29 08:26:00,

2016-01-29 00:35:00,43.3,31.5,30.13,West,260,2.0,2.0,63,0.00,,,0.00,0,Wunderground v.1.15,2016-01-29 08:35:00,

2016-01-29 00:46:00,43.1,31.7,30.13,SW,217,4.0,4.0,64,0.00,,,0.00,0,Wunderground v.1.15,2016-01-29 08:46:00,

2016-01-29 00:55:00,43.2,31.8,30.13,SW,219,5.0,6.0,64,0.00,,,0.00,0,Wunderground v.1.15,2016-01-29 08:55:00,

2016-01-29 01:00:00,43.2,32.2,30.13,SW,221,4.0,4.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-01-29 09:00:00,

2016-01-29 01:06:00,42.7,31.7,30.12,SW,221,2.0,4.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-01-29 09:06:00,

2016-01-29 01:15:00,42.4,31.8,30.12,SSE,155,4.0,4.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-01-29 09:15:00,

2016-01-29 01:31:00,42.9,31.6,30.12,SSW,207,5.0,5.0,64,0.00,,,0.00,0,Wunderground v.1.15,2016-01-29 09:31:00,

2016-01-29 01:41:00,43.5,31.3,30.12,SSW,200,5.0,6.0,62,0.00,,,0.00,0,Wunderground v.1.15,2016-01-29 09:41:00,

2016-01-29 01:51:00,43.3,30.7,30.11,SSW,205,5.0,7.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-01-29 09:51:00,

2016-01-29 02:01:00,43.7,30.7,30.11,South,186,5.0,5.0,60,0.00,,,0.00,0,Wunderground v.1.15,2016-01-29 10:01:00,

2016-01-29 02:10:00,42.6,30.1,30.11,SSE,164,5.0,5.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-01-29 10:10:00,

