Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-17 00:00:00,26.7,10.1,30.28,WSW,243,2.0,2.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-12-17 08:00:00,

2015-12-17 00:05:00,26.3,10.6,30.29,WSW,252,2.0,2.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-17 08:05:00,

2015-12-17 00:15:00,25.1,9.0,30.28,SSW,212,2.0,4.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-17 08:15:00,

2015-12-17 00:20:00,24.0,8.9,30.28,SSW,203,4.0,6.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-17 08:20:00,

2015-12-17 00:30:00,24.3,9.2,30.28,SSW,193,6.0,7.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-17 08:30:00,

2015-12-17 00:40:00,23.4,8.8,30.28,South,179,6.0,6.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-17 08:40:00,

2015-12-17 00:50:00,23.5,8.9,30.27,South,179,6.0,6.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-17 08:50:00,

2015-12-17 01:00:00,23.6,8.9,30.27,South,182,5.0,5.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-17 09:00:00,

2015-12-17 01:05:00,23.6,9.4,30.27,South,185,6.0,6.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-17 09:05:00,

2015-12-17 01:15:00,23.7,9.5,30.27,South,172,6.0,6.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-17 09:15:00,

2015-12-17 01:20:00,23.6,9.4,30.27,South,184,6.0,6.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-17 09:20:00,

2015-12-17 01:30:00,23.5,9.7,30.28,SSW,196,5.0,6.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-12-17 09:30:00,

