Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-07 00:02:00,43.9,39.0,30.38,ESE,102,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-07 08:02:00,

2015-12-07 00:07:00,43.7,39.2,30.38,East,101,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-07 08:07:00,

2015-12-07 00:12:00,43.7,39.6,30.38,ESE,102,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-07 08:12:00,

2015-12-07 00:17:00,43.7,39.7,30.38,East,98,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-07 08:17:00,

2015-12-07 00:22:00,43.5,39.4,30.37,East,96,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-07 08:22:00,

2015-12-07 00:27:00,43.2,39.6,30.38,East,96,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-07 08:27:00,

2015-12-07 00:32:00,43.0,39.9,30.37,East,99,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-07 08:32:00,

2015-12-07 00:37:00,42.8,40.1,30.37,ESE,108,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-07 08:37:00,

2015-12-07 00:42:00,42.8,39.7,30.36,East,99,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-07 08:42:00,

2015-12-07 00:47:00,42.8,40.1,30.37,East,101,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-07 08:47:00,

2015-12-07 00:52:00,42.6,39.9,30.37,ESE,111,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-07 08:52:00,

2015-12-07 00:57:00,42.8,39.7,30.37,ESE,120,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-07 08:57:00,

