Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-08 00:00:00,48.5,27.6,29.90,WSW,250,12.0,12.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 07:00:00,

2015-04-08 00:05:00,48.6,27.6,29.90,SSW,207,11.0,12.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 07:05:00,

2015-04-08 00:15:00,48.6,27.6,29.90,SSW,208,10.0,12.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 07:15:00,

2015-04-08 00:20:00,48.8,27.8,29.90,SSW,212,11.0,19.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 07:20:00,

2015-04-08 00:25:00,48.6,27.1,29.90,SSW,208,10.0,19.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 07:25:00,

2015-04-08 00:30:00,48.8,26.7,29.90,SW,220,11.0,11.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 07:30:00,

2015-04-08 00:35:00,48.8,26.7,29.90,SW,233,13.0,14.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 07:35:00,

2015-04-08 00:45:00,48.6,27.1,29.90,SW,225,14.0,14.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 07:45:00,

2015-04-08 00:50:00,48.6,27.1,29.90,SSW,205,13.0,14.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 07:50:00,

2015-04-08 00:55:00,48.5,27.6,29.90,SSW,197,11.0,15.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 07:55:00,

2015-04-08 01:00:00,48.2,26.7,29.91,SW,230,10.0,10.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 08:00:00,

2015-04-08 01:05:00,48.0,26.5,29.91,SW,232,10.0,10.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 08:05:00,

2015-04-08 01:15:00,47.9,26.5,29.90,WSW,251,11.0,11.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 08:15:00,

2015-04-08 01:20:00,47.7,26.8,29.90,SSW,200,10.0,10.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 08:20:00,

2015-04-08 01:30:00,47.6,27.3,29.90,WSW,251,10.0,10.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 08:30:00,

2015-04-08 01:35:00,47.6,26.2,29.90,SW,215,11.0,14.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 08:35:00,

2015-04-08 01:40:00,47.6,26.2,29.90,SSW,212,13.0,13.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 08:40:00,

2015-04-08 01:45:00,47.6,26.7,29.90,WSW,255,13.0,13.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 08:45:00,

2015-04-08 01:50:00,47.4,26.6,29.90,SW,217,12.0,13.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 08:50:00,

2015-04-08 01:55:00,47.3,26.5,29.90,SW,234,12.0,14.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-04-08 08:55:00,

