Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-02 00:00:00,67.5,58.1,30.05,NNW,343,4.0,4.9,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 07:00:00,

2015-10-02 00:06:00,67.5,58.5,30.05,North,352,5.1,7.4,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 07:06:00,

2015-10-02 00:11:00,67.5,58.5,30.05,North,359,2.9,4.9,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 07:11:00,

2015-10-02 00:16:00,67.5,58.5,30.05,West,262,4.2,4.9,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 07:16:00,

2015-10-02 00:21:00,67.3,58.8,30.05,NNE,18,2.0,4.9,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 07:21:00,

2015-10-02 00:31:00,67.1,58.6,30.05,NNE,18,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 07:31:00,

2015-10-02 00:36:00,66.9,58.8,30.05,NNE,19,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 07:36:00,

2015-10-02 00:41:00,66.6,59.2,30.05,NNW,328,4.2,4.9,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 07:41:00,

2015-10-02 00:46:00,66.4,59.0,30.05,NNW,343,0.4,2.5,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 07:46:00,

2015-10-02 00:51:00,66.2,59.2,30.05,North,349,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 07:51:00,

2015-10-02 00:56:00,66.0,59.0,30.05,SSE,155,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 07:56:00,

2015-10-02 01:01:00,65.7,59.0,30.06,WSW,246,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 08:01:00,

2015-10-02 01:06:00,65.5,59.2,30.06,SE,142,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 08:06:00,

2015-10-02 01:11:00,65.5,59.5,30.05,SSW,192,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 08:11:00,

2015-10-02 01:16:00,65.3,59.4,30.05,SSW,192,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 08:16:00,

2015-10-02 01:22:00,65.1,59.2,30.06,SW,219,3.6,4.9,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 08:22:00,

2015-10-02 01:27:00,64.9,59.0,30.06,SE,145,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 08:27:00,

2015-10-02 01:32:00,64.9,59.0,30.06,SSE,167,0.4,2.5,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 08:32:00,

2015-10-02 01:37:00,64.9,59.0,30.06,SE,137,0.4,2.5,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 08:37:00,

2015-10-02 01:42:00,64.8,58.8,30.07,ESE,118,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 08:42:00,

2015-10-02 01:47:00,64.8,58.8,30.07,SE,143,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 08:47:00,

2015-10-02 01:52:00,64.6,58.3,30.06,SW,215,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 08:52:00,

2015-10-02 01:57:00,64.4,57.7,30.06,ESE,118,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 08:57:00,

2015-10-02 02:02:00,64.4,58.1,30.07,SE,141,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 09:02:00,

2015-10-02 02:07:00,64.2,57.9,30.06,East,97,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 09:07:00,

2015-10-02 02:12:00,64.0,57.7,30.07,ESE,103,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 09:12:00,

2015-10-02 02:18:00,63.9,57.6,30.07,ESE,109,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 09:18:00,

2015-10-02 02:23:00,63.7,57.4,30.07,East,98,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 09:23:00,

2015-10-02 02:28:00,63.3,57.4,30.07,ESE,115,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 09:28:00,

2015-10-02 02:33:00,63.3,57.0,30.07,South,186,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 09:33:00,

2015-10-02 02:38:00,63.3,57.0,30.07,ESE,118,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 09:38:00,

2015-10-02 02:43:00,63.1,56.8,30.07,East,98,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 09:43:00,

2015-10-02 02:48:00,63.1,57.6,30.07,East,93,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 09:48:00,

2015-10-02 02:53:00,63.0,58.1,30.07,East,97,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 09:53:00,

2015-10-02 02:58:00,62.8,57.9,30.06,East,94,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 09:58:00,

2015-10-02 03:03:00,62.6,58.1,30.07,East,93,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 10:03:00,

2015-10-02 03:08:00,62.4,57.9,30.07,NE,52,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-02 10:08:00,

