Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-30 00:01:00,34.7,32.0,30.29,NE,53,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-30 08:01:00,

2015-12-30 00:06:00,34.7,32.4,30.29,ENE,64,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-30 08:06:00,

2015-12-30 00:11:00,34.7,32.4,30.28,ENE,69,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-30 08:11:00,

2015-12-30 00:16:00,34.7,32.4,30.29,East,84,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-30 08:16:00,

2015-12-30 00:21:00,34.5,32.2,30.28,East,92,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-30 08:21:00,

2015-12-30 00:26:00,34.5,32.2,30.28,East,89,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-30 08:26:00,

2015-12-30 00:31:00,34.3,32.2,30.29,East,92,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-30 08:31:00,

2015-12-30 00:36:00,34.3,32.2,30.29,East,93,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-30 08:36:00,

2015-12-30 00:41:00,34.2,32.0,30.29,East,94,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-30 08:41:00,

2015-12-30 00:46:00,34.0,32.2,30.29,SE,128,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-30 08:46:00,

2015-12-30 00:51:00,34.0,32.2,30.30,ESE,104,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-30 08:51:00,

2015-12-30 00:56:00,33.8,32.0,30.30,East,96,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-30 08:56:00,

2015-12-30 01:01:00,33.6,32.0,30.30,East,88,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-30 09:01:00,

2015-12-30 01:07:00,33.6,31.8,30.30,ENE,76,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-30 09:07:00,

2015-12-30 01:12:00,33.6,31.8,30.30,East,82,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-30 09:12:00,

2015-12-30 01:17:00,33.4,31.6,30.30,ENE,76,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-30 09:17:00,

2015-12-30 01:22:00,33.6,32.0,30.30,East,82,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-30 09:22:00,

2015-12-30 01:27:00,33.8,32.2,30.30,ESE,102,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-30 09:27:00,

2015-12-30 01:32:00,34.0,32.4,30.31,ESE,115,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-30 09:32:00,

